T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.004011047050861416,CYBR
0.1,0.7,Put,-0.14045544037458169,CYBR
0.1,0.8,Call,0.004685662168296689,CYBR
0.1,0.8,Put,-0.16445998998362854,CYBR
0.1,0.9,Call,0.005279937768970511,CYBR
0.1,0.9,Put,-0.14420032383352654,CYBR
0.2,0.7,Call,0.004016473293178002,CYBR
0.2,0.7,Put,-0.1097786348192159,CYBR
0.2,0.8,Call,0.004688751102738253,CYBR
0.2,0.8,Put,-0.13415563875741887,CYBR
0.2,0.9,Call,0.005281347045305029,CYBR
0.2,0.9,Put,-0.10948153185603993,CYBR
0.30000000000000004,0.7,Call,0.004021871196450514,CYBR
0.30000000000000004,0.7,Put,-0.08383003656537805,CYBR
0.30000000000000004,0.8,Call,0.004691819251399313,CYBR
0.30000000000000004,0.8,Put,-0.10310420319314023,CYBR
0.30000000000000004,0.9,Call,0.005282740525099545,CYBR
0.30000000000000004,0.9,Put,-0.0753286495358089,CYBR
0.4,0.7,Call,0.004027240858572867,CYBR
0.4,0.7,Put,-0.06255795084358223,CYBR
0.4,0.8,Call,0.004694866690538313,CYBR
0.4,0.8,Put,-0.07629109563608849,CYBR
0.4,0.9,Call,0.0052841182701657274,CYBR
0.4,0.9,Put,-0.0493068463263413,CYBR
0.5,0.7,Call,0.004032582376950478,CYBR
0.5,0.7,Put,-0.04544195846519772,CYBR
0.5,0.8,Call,0.004697893495902994,CYBR
0.5,0.8,Put,-0.054748931155768066,CYBR
0.5,0.9,Call,0.005285480341560289,CYBR
0.5,0.9,Put,-0.03020291842520395,CYBR
0.6,0.7,Call,0.004037895848851836,CYBR
0.6,0.7,Put,-0.031821744963402475,CYBR
0.6,0.8,Call,0.004700899742762776,CYBR
0.6,0.8,Put,-0.03794957670802401,CYBR
0.6,0.9,Call,0.00528682680015861,CYBR
0.6,0.9,Put,-0.01624194951531377,CYBR
0.7000000000000001,0.7,Call,0.004043181371105835,CYBR
0.7000000000000001,0.7,Put,-0.021054416596678296,CYBR
0.7000000000000001,0.8,Call,0.004703885506345579,CYBR
0.7000000000000001,0.8,Put,-0.025001277194339592,CYBR
0.7000000000000001,0.9,Call,0.005288157706843734,CYBR
