T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.06819861720397391,BBAI
0.1,0.7,Put,0.05604810762938062,BBAI
0.1,0.8,Call,0.06242153876856449,BBAI
0.1,0.8,Put,0.13385489158868058,BBAI
0.1,0.9,Call,0.05733045462830155,BBAI
0.1,0.9,Put,0.14082172557250416,BBAI
0.2,0.7,Call,0.015758872632221088,BBAI
0.2,0.7,Put,0.006571335482374874,BBAI
0.2,0.8,Call,0.01427811224802289,BBAI
0.2,0.8,Put,0.12218092308713402,BBAI
0.2,0.9,Call,0.012973956861228597,BBAI
0.2,0.9,Put,0.1322299182879294,BBAI
0.30000000000000004,0.7,Call,0.006846738782151362,BBAI
0.30000000000000004,0.7,Put,-0.029816257724172655,BBAI
0.30000000000000004,0.8,Call,0.0061888161222804295,BBAI
0.30000000000000004,0.8,Put,0.10827077433065803,BBAI
0.30000000000000004,0.9,Call,0.005609527263805702,BBAI
0.30000000000000004,0.9,Put,0.12405968436224322,BBAI
0.4,0.7,Call,0.0038267398302371802,BBAI
0.4,0.7,Put,-0.04564060717388019,BBAI
0.4,0.8,Call,0.003457474191115306,BBAI
0.4,0.8,Put,0.08818523873935225,BBAI
0.4,0.9,Call,0.0031323967107088624,BBAI
0.4,0.9,Put,0.11629191243828219,BBAI
0.5,0.7,Call,0.002445342639312287,BBAI
0.5,0.7,Put,-0.048714944965744245,BBAI
0.5,0.8,Call,0.002209498850058722,BBAI
0.5,0.8,Put,0.05309048271311401,BBAI
0.5,0.9,Call,0.0020018998801774046,BBAI
0.5,0.9,Put,0.10887358099676003,BBAI
0.6,0.7,Call,0.0016983320579681365,BBAI
0.6,0.7,Put,-0.046098545582573536,BBAI
0.6,0.8,Call,0.0015348297491279972,BBAI
0.6,0.8,Put,0.0027099552893742698,BBAI
0.6,0.9,Call,0.0013909196073987513,BBAI
0.6,0.9,Put,0.10168254798492704,BBAI
0.7000000000000001,0.7,Call,0.0012486090875356885,BBAI
0.7000000000000001,0.7,Put,-0.041299371021295626,BBAI
0.7000000000000001,0.8,Call,0.0011286506740315614,BBAI
0.7000000000000001,0.8,Put,-0.030729786396970528,BBAI
0.7000000000000001,0.9,Call,0.0010230726391772089,BBAI
0.7000000000000001,0.9,Put,0.09439668719736702,BBAI
0.8,0.7,Call,0.0009567973449503553,BBAI
0.8,0.7,Put,-0.035861585745450286,BBAI
0.8,0.8,Call,0.000865057854140816,BBAI
0.8,0.8,Put,-0.040679835504445205,BBAI
0.8,0.9,Call,0.0007843194466117254,BBAI
0.8,0.9,Put,0.08588414993719595,BBAI
0.9,0.7,Call,0.0007566654637179857,BBAI
0.9,0.7,Put,-0.030453741677563227,BBAI
0.9,0.8,Call,0.0006842477075312084,BBAI
0.9,0.8,Put,-0.040628037115489034,BBAI
0.9,0.9,Call,0.0006205162549714297,BBAI
0.9,0.9,Put,0.06999068530751569,BBAI
1.0,0.7,Call,0.0006134261041457201,BBAI
1.0,0.7,Put,-0.025359085372334,BBAI
1.0,0.8,Call,0.0005548137368083239,BBAI
1.0,0.8,Put,-0.03729306737391136,BBAI
1.0,0.9,Call,0.0005032332151877483,BBAI
1.0,0.9,Put,0.011872783113753282,BBAI
1.1,0.7,Call,0.0005073695876363486,BBAI
1.1,0.7,Put,-0.020686340883419533,BBAI
1.1,0.8,Call,0.00045896189127990857,BBAI
1.1,0.8,Put,-0.03301931770704026,BBAI
1.1,0.9,Call,0.0004163627650433099,BBAI
1.1,0.9,Put,-0.034547741748835,BBAI
1.2000000000000002,0.7,Call,0.0004266447945951619,BBAI
1.2000000000000002,0.7,Put,-0.01646308848728591,BBAI
1.2000000000000002,0.8,Call,0.0003859921621403768,BBAI
1.2000000000000002,0.8,Put,-0.028642812279738857,BBAI
1.2000000000000002,0.9,Call,0.0003502182560066735,BBAI
1.2000000000000002,0.9,Put,-0.037946051898820235,BBAI
1.3000000000000003,0.7,Call,0.00036377560884960094,BBAI
1.3000000000000003,0.7,Put,-0.012679008073360837,BBAI
1.3000000000000003,0.8,Call,0.00032915387647970153,BBAI
1.3000000000000003,0.8,Put,-0.0244746436350606,BBAI
1.3000000000000003,0.9,Call,0.0002986876162642131,BBAI
1.3000000000000003,0.9,Put,-0.03487371641762971,BBAI
1.4000000000000001,0.7,Call,0.0003138554462989162,BBAI
1.4000000000000001,0.7,Put,-0.009306718864422945,BBAI
1.4000000000000001,0.8,Call,0.00028401600576932745,BBAI
1.4000000000000001,0.8,Put,-0.020626208786131018,BBAI
1.4000000000000001,0.9,Call,0.00025775842623801783,BBAI
1.4000000000000001,0.9,Put,-0.030894731856428194,BBAI
1.5000000000000002,0.7,Call,0.0002735553242816379,BBAI
1.5000000000000002,0.7,Put,-0.006312109993082218,BBAI
1.5000000000000002,0.8,Call,0.00024757182037019965,BBAI
1.5000000000000002,0.8,Put,-0.017126982682702515,BBAI
1.5000000000000002,0.9,Call,0.0002247076106298706,BBAI
1.5000000000000002,0.9,Put,-0.02697299131608025,BBAI
1.6,0.7,Call,0.00024055177653969917,BBAI
1.6,0.7,Put,-0.003659523048524238,BBAI
1.6,0.8,Call,0.00021772249075846517,BBAI
1.6,0.8,Put,-0.013971444077214012,BBAI
1.6,0.9,Call,0.000197634063656138,BBAI
1.6,0.9,Put,-0.023331345395664893,BBAI
1.7000000000000002,0.7,Call,0.00021318306111909257,BBAI
1.7000000000000002,0.7,Put,-0.0013143225082266324,BBAI
1.7000000000000002,0.8,Call,0.00019296673844436477,BBAI
1.7000000000000002,0.8,Put,-0.01113928438036554,BBAI
