T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.3965299548837073,NEE
0.1,0.7,Put,20.544087073422812,NEE
0.1,0.8,Call,1.8858022352203907,NEE
0.1,0.8,Put,20.56816096980296,NEE
0.1,0.9,Call,2.32040138617573,NEE
0.1,0.9,Put,20.587195621005417,NEE
0.2,0.7,Call,0.6689668432572349,NEE
0.2,0.7,Put,19.519992121149965,NEE
0.2,0.8,Call,1.1030883515258383,NEE
0.2,0.8,Put,19.553658506328063,NEE
0.2,0.9,Call,1.5013887650972002,NEE
0.2,0.9,Put,19.58294438807695,NEE
0.30000000000000004,0.7,Call,0.509528283530125,NEE
0.30000000000000004,0.7,Put,18.523516148200393,NEE
0.30000000000000004,0.8,Call,0.8372927318093617,NEE
0.30000000000000004,0.8,Put,18.565316324293587,NEE
0.30000000000000004,0.9,Call,1.154953364382871,NEE
0.30000000000000004,0.9,Put,18.602029505584795,NEE
0.4,0.7,Call,0.41590042252459547,NEE
0.4,0.7,Put,17.559015657989896,NEE
0.4,0.8,Call,0.6641079969326169,NEE
0.4,0.8,Put,17.60782663198679,NEE
0.4,0.9,Call,0.9237693385426016,NEE
0.4,0.9,Put,17.650800220486705,NEE
0.5,0.7,Call,0.34465106984029603,NEE
0.5,0.7,Put,16.62939293910899,NEE
0.5,0.8,Call,0.536952492725673,NEE
0.5,0.8,Put,16.684256752193072,NEE
0.5,0.9,Call,0.7547865191070091,NEE
0.5,0.9,Put,16.73260148826632,NEE
0.6,0.7,Call,0.2884629114132675,NEE
0.6,0.7,Put,15.73643004474053,NEE
0.6,0.8,Call,0.44097783610471303,NEE
0.6,0.8,Put,15.796513094973541,NEE
0.6,0.9,Call,0.6235368677783107,NEE
0.6,0.9,Put,15.84947784875057,NEE
0.7000000000000001,0.7,Call,0.24384209438821355,NEE
0.7000000000000001,0.7,Put,14.881048640897198,NEE
0.7000000000000001,0.8,Call,0.36732375112559695,NEE
0.7000000000000001,0.8,Put,14.945620801003857,NEE
0.7000000000000001,0.9,Call,0.5175165598325013,NEE
0.7000000000000001,0.9,Put,15.00255458230334,NEE
0.8,0.7,Call,0.2081671354324799,NEE
0.8,0.7,Put,14.063513629923863,NEE
0.8,0.8,Call,0.3099206967330792,NEE
0.8,0.8,Put,14.131933418534581,NEE
0.8,0.9,Call,0.43140783378692316,NEE
0.8,0.9,Put,14.192266880343585,NEE
0.9,0.7,Call,0.17939604653934477,NEE
0.9,0.7,Put,13.28359297997947,NEE
0.9,0.8,Call,0.26451505896428623,NEE
0.9,0.8,Put,13.355295722235914,NEE
0.9,0.9,Call,0.36206295265802285,NEE
0.9,0.9,Put,13.41852882579866,NEE
1.0,0.7,Call,0.15596663568266944,NEE
1.0,0.7,Put,12.54068321544004,NEE
1.0,0.8,Call,0.22809569878197156,NEE
1.0,0.8,Put,12.615171164795846,NEE
1.0,0.9,Call,0.3065087702870395,NEE
1.0,0.9,Put,12.680863691882394,NEE
1.1,0.7,Call,0.13669701484664287,NEE
1.1,0.7,Put,11.833907894483271,NEE
1.1,0.8,Call,0.19850627342944302,NEE
1.1,0.8,Put,11.910741833231434,NEE
1.1,0.9,Call,0.26193413832920065,NEE
1.1,0.9,Put,11.978505621077575,NEE
1.2000000000000002,0.7,Call,0.1206947273415341,NEE
1.2000000000000002,0.7,Put,11.162194789562076,NEE
1.2000000000000002,0.8,Call,0.17418182865863716,NEE
1.2000000000000002,0.8,Put,11.240986817845132,NEE
1.2000000000000002,0.9,Call,0.2259431021795858,NEE
1.2000000000000002,0.9,Put,11.310479219542053,NEE
1.3000000000000003,0.7,Call,0.10728324635019738,NEE
1.3000000000000003,0.7,Put,10.524336248206774,NEE
1.3000000000000003,0.8,Call,0.15397053279795855,NEE
1.3000000000000003,0.8,Put,10.604743557753117,NEE
1.3000000000000003,0.9,Call,0.1966279341066771,NEE
1.3000000000000003,0.9,Put,10.675661853695598,NEE
1.4000000000000001,0.7,Call,0.09594610642692036,NEE
1.4000000000000001,0.7,Put,9.91903625265752,NEE
1.4000000000000001,0.8,Call,0.1370127043916718,NEE
1.4000000000000001,0.8,Put,10.000755729443128,NEE
1.4000000000000001,0.9,Call,0.1725192473849121,NEE
1.4000000000000001,0.9,Put,10.07283231135617,NEE
1.5000000000000002,0.7,Call,0.08628562901444127,NEE
1.5000000000000002,0.7,Put,9.344946950815823,NEE
1.5000000000000002,0.8,Call,0.12265804539558128,NEE
1.5000000000000002,0.8,Put,9.427710481954083,NEE
1.5000000000000002,0.9,Call,0.15249929058674577,NEE
1.5000000000000002,0.9,Put,9.500708680217446,NEE
1.6,0.7,Call,0.07799276045818149,NEE
1.6,0.7,Put,8.80069684842777,NEE
1.6,0.8,Call,0.11040837277104254,NEE
1.6,0.8,Put,8.884267230951703,NEE
1.6,0.9,Call,0.1357188454881586,NEE
1.6,0.9,Put,8.957977685272844,NEE
1.7000000000000002,0.7,Call,0.07082506526322277,NEE
1.7000000000000002,0.7,Put,8.284912395914269,NEE
1.7000000000000002,0.8,Call,0.09987748769145569,NEE
1.7000000000000002,0.8,Put,8.36907976222095,NEE
1.7000000000000002,0.9,Call,0.12152972197223293,NEE
1.7000000000000002,0.9,Put,8.443317255353247,NEE
1.8000000000000003,0.7,Call,0.06459061332379315,NEE
1.8000000000000003,0.7,Put,7.796234344596678,NEE
1.8000000000000003,0.8,Call,0.09076268320695745,NEE
1.8000000000000003,0.8,Put,7.880813032925635,NEE
1.8000000000000003,0.9,Call,0.10943341825148728,NEE
1.8000000000000003,0.9,Put,7.955413721391696,NEE
1.9000000000000001,0.7,Call,0.059136108589471305,NEE
