T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.5703423972162067,GVA
0.1,0.7,Put,-3.887213982547766,GVA
0.1,0.8,Call,2.0617225296684083,GVA
0.1,0.8,Put,-1.705898086570623,GVA
0.1,0.9,Call,2.511757783852042,GVA
0.1,0.9,Put,0.8856944371682385,GVA
0.2,0.7,Call,1.2254735407126738,GVA
0.2,0.7,Put,-3.808904127627105,GVA
0.2,0.8,Call,1.6664893829018146,GVA
0.2,0.8,Put,-2.99970531074345,GVA
0.2,0.9,Call,2.0741516984653097,GVA
0.2,0.9,Put,-2.1757893956247387,GVA
0.30000000000000004,0.7,Call,0.9566759647459121,GVA
0.30000000000000004,0.7,Put,-3.2028463595738144,GVA
0.30000000000000004,0.8,Call,1.350503476893916,GVA
0.30000000000000004,0.8,Put,-3.01338116694233,GVA
0.30000000000000004,0.9,Call,1.7109989006110675,GVA
0.30000000000000004,0.9,Put,-3.0044275701119334,GVA
0.4,0.7,Call,0.7462085037439614,GVA
0.4,0.7,Put,-2.5231963377338738,GVA
0.4,0.8,Call,1.098493516696608,GVA
0.4,0.8,Put,-2.5722437213363256,GVA
0.4,0.9,Call,1.417754781837699,GVA
0.4,0.9,Put,-2.7861858575826264,GVA
0.5,0.7,Call,0.5804503904738745,GVA
0.5,0.7,Put,-1.9257700153810786,GVA
0.5,0.8,Call,0.8967967972390856,GVA
0.5,0.8,Put,-2.0522438675981025,GVA
0.5,0.9,Call,1.181228115691546,GVA
0.5,0.9,Put,-2.2785573730052078,GVA
0.6,0.7,Call,0.44911498916951526,GVA
0.6,0.7,Put,-1.4442257348619518,GVA
0.6,0.8,Call,0.7344659411749888,GVA
0.6,0.8,Put,-1.5865875590512408,GVA
0.6,0.9,Call,0.9894964259975492,GVA
0.6,0.9,Put,-1.7756330065786252,GVA
0.7000000000000001,0.7,Call,0.34445253789788,GVA
0.7000000000000001,0.7,Put,-1.0698356197110157,GVA
0.7000000000000001,0.8,Call,0.603010468062199,GVA
0.7000000000000001,0.8,Put,-1.2064684227386695,GVA
0.7000000000000001,0.9,Call,0.8330518407993559,GVA
0.7000000000000001,0.9,Put,-1.3558183752671829,GVA
0.8,0.7,Call,0.2606043022950755,GVA
0.8,0.7,Put,-0.7830397909118492,GVA
0.8,0.8,Call,0.4959016198034516,GVA
0.8,0.8,Put,-0.9075258703919037,GVA
0.8,0.9,Call,0.7045266948532691,GVA
0.8,0.9,Put,-1.0249413192875838,GVA
0.9,0.7,Call,0.19311437695569544,GVA
0.9,0.7,Put,-0.5644351113755928,GVA
0.9,0.8,Call,0.4081159559572444,GVA
0.9,0.8,Put,-0.6759125489596747,GVA
0.9,0.9,Call,0.5982380303824659,GVA
0.9,0.9,Put,-0.7694393980605118,GVA
1.0,0.7,Call,0.13856967621217464,GVA
1.0,0.7,Put,-0.3978591582371793,GVA
1.0,0.8,Call,0.3357708206864096,GVA
1.0,0.8,Put,-0.4973352329893044,GVA
1.0,0.9,Call,0.5097878636836528,GVA
1.0,0.9,Put,-0.5732846437169092,GVA
1.1,0.7,Call,0.09433640123698597,GVA
1.1,0.7,Put,-0.270704372060398,GVA
1.1,0.8,Call,0.27584672845910996,GVA
1.1,0.8,Put,-0.35966990491236905,GVA
1.1,0.9,Call,0.43575154783392905,GVA
1.1,0.9,Put,-0.4226253411707378,GVA
1.2000000000000002,0.7,Call,0.05836703493959186,GVA
1.2000000000000002,0.7,Put,-0.17340395432692554,GVA
1.2000000000000002,0.8,Call,0.2259794463372877,GVA
1.2000000000000002,0.8,Put,-0.25333502663547885,GVA
1.2000000000000002,0.9,Call,0.37344314966393966,GVA
1.2000000000000002,0.9,Put,-0.30655309679410153,GVA
1.3000000000000003,0.7,Call,0.029058383128234867,GVA
1.3000000000000003,0.7,Put,-0.09877635369857596,GVA
1.3000000000000003,0.8,Call,0.18430490301513963,GVA
1.3000000000000003,0.8,Put,-0.1709771142623085,GVA
1.3000000000000003,0.9,Call,0.32074045592692746,GVA
1.3000000000000003,0.9,Put,-0.2167700661471675,GVA
1.4000000000000001,0.7,Call,0.005146517691440825,GVA
1.4000000000000001,0.7,Put,-0.04144379837569703,GVA
1.4000000000000001,0.8,Call,0.1493432958424856,GVA
1.4000000000000001,0.8,Put,-0.10701734964066058,GVA
1.4000000000000001,0.9,Call,0.2759544000037988,GVA
1.4000000000000001,0.9,Put,-0.14704127892204272,GVA
1.5000000000000002,0.7,Call,-0.014371518182236066,GVA
1.5000000000000002,0.7,Put,0.002628389816317078,GVA
1.5000000000000002,0.8,Call,0.11991208842220637,GVA
