T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,27.004005245789386,MRK
0.1,0.7,Put,-1.5571651745815984e-06,MRK
0.1,0.8,Call,33.81573989926423,MRK
0.1,0.8,Put,-1.5470597025668553e-06,MRK
0.1,0.9,Call,39.8247399234819,MRK
0.1,0.9,Put,-1.538142613277671e-06,MRK
0.2,0.7,Call,6.506007988233975,MRK
0.2,0.7,Put,-1.5571643974254812e-06,MRK
0.2,0.8,Call,9.898800266022967,MRK
0.2,0.8,Put,-1.5470590364330405e-06,MRK
0.2,0.9,Call,12.891425527374878,MRK
0.2,0.9,Put,-1.5381417806104025e-06,MRK
0.30000000000000004,0.7,Call,1.4825434602444192,MRK
0.30000000000000004,0.7,Put,-1.5571637312916662e-06,MRK
0.30000000000000004,0.8,Call,3.500322470173955,MRK
0.30000000000000004,0.8,Put,-1.5470583702992256e-06,MRK
0.30000000000000004,0.9,Call,5.280057503783907,MRK
0.30000000000000004,0.9,Put,-1.5381411329803045e-06,MRK
0.4,0.7,Call,-0.0477980717548121,MRK
0.4,0.7,Put,-1.5571629818911248e-06,MRK
0.4,0.8,Call,1.2862711033139185,MRK
0.4,0.8,Put,-1.5470576486542598e-06,MRK
0.4,0.9,Call,2.462940830661342,MRK
0.4,0.9,Put,-1.538140448342773e-06,MRK
0.5,0.7,Call,-0.5466054674947429,MRK
0.5,0.7,Put,-1.5571623546151159e-06,MRK
0.5,0.8,Call,0.3996228067002505,MRK
0.5,0.8,Put,-1.5470570158271357e-06,MRK
0.5,0.9,Call,1.234205312504244,MRK
0.5,0.9,Put,-1.538139815515649e-06,MRK
0.6,0.7,Call,-0.6910334494204898,MRK
0.6,0.7,Put,-1.5571616588753538e-06,MRK
0.6,0.8,Call,0.014495164146606971,MRK
0.6,0.8,Put,-1.5470563348903472e-06,MRK
0.6,0.9,Call,0.6367757719424697,MRK
0.6,0.9,Put,-1.5381391345788604e-06,MRK
0.7000000000000001,0.7,Call,-0.7040335261473882,MRK
0.7000000000000001,0.7,Put,-1.5571610033150914e-06,MRK
0.7000000000000001,0.8,Call,-0.15796432343684327,MRK
0.7000000000000001,0.8,Put,-1.5470556740433087e-06,MRK
0.7000000000000001,0.9,Call,0.3236708438773153,MRK
0.7000000000000001,0.9,Put,-1.538138473731822e-06,MRK
0.8,0.7,Call,-0.6680198539581461,MRK
0.8,0.7,Put,-1.5571603034780779e-06,MRK
0.8,0.8,Call,-0.23295872765660697,MRK
0.8,0.8,Put,-1.5470549979967885e-06,MRK
0.8,0.9,Call,0.1507661840238761,MRK
0.8,0.9,Put,-1.5381377976853017e-06,MRK
0.9,0.7,Call,-0.6157120661812361,MRK
0.9,0.7,Put,-1.5571596358022864e-06,MRK
0.9,0.8,Call,-0.2609970958601258,MRK
0.9,0.8,Put,-1.5470543241530913e-06,MRK
0.9,0.9,Call,0.051861902528729485,MRK
0.9,0.9,Put,-1.5381371361774159e-06,MRK
1.0,0.7,Call,-0.5605314678694739,MRK
1.0,0.7,Put,-1.5571589462304303e-06,MRK
1.0,0.8,Call,-0.26582367594158995,MRK
1.0,0.8,Put,-1.5470536629536014e-06,MRK
1.0,0.9,Call,-0.005891341749020285,MRK
1.0,0.9,Put,-1.5381364737443448e-06,MRK
1.1,0.7,Call,-0.5079054473275137,MRK
1.1,0.7,Put,-1.557158281105909e-06,MRK
1.1,0.8,Call,-0.2591872525108194,MRK
1.1,0.8,Put,-1.5470529907640245e-06,MRK
1.1,0.9,Call,-0.039817929286201086,MRK
1.1,0.9,Put,-1.5381358106384109e-06,MRK
1.2000000000000002,0.7,Call,-0.45981596310647643,MRK
1.2000000000000002,0.7,Put,-1.5571575973094551e-06,MRK
1.2000000000000002,0.8,Call,-0.24711512747617917,MRK
1.2000000000000002,0.8,Put,-1.5470523195837414e-06,MRK
1.2000000000000002,0.9,Call,-0.05951321877351034,MRK
1.2000000000000002,0.9,Put,-1.5381351470278302e-06,MRK
1.3000000000000003,0.7,Call,-0.4167392737229281,MRK
1.3000000000000003,0.7,Put,-1.5571569333106845e-06,MRK
1.3000000000000003,0.8,Call,-0.23276926455500624,MRK
1.3000000000000003,0.8,Put,-1.547051657720015e-06,MRK
1.3000000000000003,0.9,Call,-0.07050800051571897,MRK
1.3000000000000003,0.9,Put,-1.5381344830290596e-06,MRK
1.4000000000000001,0.7,Call,-0.37850754471894066,MRK
1.4000000000000001,0.7,Put,-1.5571562610767435e-06,MRK
1.4000000000000001,0.8,Call,-0.21782125445593942,MRK
1.4000000000000001,0.8,Put,-1.5470509952462763e-06,MRK
1.4000000000000001,0.9,Call,-0.07609625772759492,MRK
1.4000000000000001,0.9,Put,-1.5381338266554473e-06,MRK
1.5000000000000002,0.7,Call,-0.34470082027162613,MRK
1.5000000000000002,0.7,Put,-1.5571555748531785e-06,MRK
1.5000000000000002,0.8,Call,-0.20314506627343573,MRK
1.5000000000000002,0.8,Put,-1.5470503174815535e-06,MRK
1.5000000000000002,0.9,Call,-0.07829321264847994,MRK
1.5000000000000002,0.9,Put,-1.538133154177501e-06,MRK
1.6,0.7,Call,-0.31482613609667975,MRK
1.6,0.7,Put,-1.5571548980797267e-06,MRK
1.6,0.8,Call,-0.1891792810138071,MRK
1.6,0.8,Put,-1.5470496411706947e-06,MRK
1.6,0.9,Call,-0.07835907603315206,MRK
1.6,0.9,Put,-1.5381324824925713e-06,MRK
1.7000000000000002,0.7,Call,-0.28839745244201753,MRK
1.7000000000000002,0.7,Put,-1.5571542356194439e-06,MRK
1.7000000000000002,0.8,Call,-0.17612227205647288,MRK
1.7000000000000002,0.8,Put,-1.5470489856493057e-06,MRK
1.7000000000000002,0.9,Call,-0.07709587780289986,MRK
1.7000000000000002,0.9,Put,-1.5381318310528846e-06,MRK
1.8000000000000003,0.7,Call,-0.2649686792630174,MRK
1.8000000000000003,0.7,Put,-1.5571535419114625e-06,MRK
1.8000000000000003,0.8,Call,-0.16403989396549273,MRK
1.8000000000000003,0.8,Put,-1.54704829810923e-06,MRK
1.8000000000000003,0.9,Call,-0.07502101024650344,MRK
1.8000000000000003,0.9,Put,-1.5381311533088945e-06,MRK
1.9000000000000001,0.7,Call,-0.24414453079096546,MRK
1.9000000000000001,0.7,Put,-1.5571528803224202e-06,MRK
1.9000000000000001,0.8,Call,-0.1529259592890572,MRK
1.9000000000000001,0.8,Put,-1.5470476420388403e-06,MRK
1.9000000000000001,0.9,Call,-0.07247147224768917,MRK
