T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-12.390192006071388,WEC
0.1,0.7,Put,10.406473583747022,WEC
0.1,0.8,Call,-9.715930952330698,WEC
0.1,0.8,Put,12.413222188957906,WEC
0.1,0.9,Call,-7.36843494408479,WEC
0.1,0.9,Put,14.183869731168475,WEC
0.2,0.7,Call,-10.858414143066542,WEC
0.2,0.7,Put,3.0850957467605244,WEC
0.2,0.8,Call,-9.869340353378385,WEC
0.2,0.8,Put,4.579332114624135,WEC
0.2,0.9,Call,-8.989053433037686,WEC
0.2,0.9,Put,5.897305167455569,WEC
0.30000000000000004,0.7,Call,-6.82822828174793,WEC
0.30000000000000004,0.7,Put,-0.6162495371831629,WEC
0.30000000000000004,0.8,Call,-6.377614818486346,WEC
0.30000000000000004,0.8,Put,0.5259304871672772,WEC
0.30000000000000004,0.9,Call,-5.975460612587764,WEC
0.30000000000000004,0.9,Put,1.5333800153823534,WEC
0.4,0.7,Call,-4.329170801959492,WEC
0.4,0.7,Put,-2.450228092565232,WEC
0.4,0.8,Call,-4.095165321899463,WEC
0.4,0.8,Put,-1.5580971590722914,WEC
0.4,0.9,Call,-3.8858299825368645,WEC
0.4,0.9,Put,-0.7711918089466918,WEC
0.5,0.7,Call,-2.855662866770947,WEC
0.5,0.7,Put,-3.294803176789518,WEC
0.5,0.8,Call,-2.723114917237357,WEC
0.5,0.8,Put,-2.585107240545259,WEC
0.5,0.9,Call,-2.604221377859295,WEC
0.5,0.9,Put,-1.9591138352438087,WEC
0.6,0.7,Call,-1.959496202490918,WEC
0.6,0.7,Put,-3.6079234675647776,WEC
0.6,0.8,Call,-1.8797757769202783,WEC
0.6,0.8,Put,-3.0344015508356748,WEC
0.6,0.9,Call,-1.8080378903626015,WEC
0.6,0.9,Put,-2.528518885294299,WEC
0.7000000000000001,0.7,Call,-1.391585259225003,WEC
0.7000000000000001,0.7,Put,-3.6359501810498323,WEC
0.7000000000000001,0.8,Call,-1.3415783449000547,WEC
0.7000000000000001,0.8,Put,-3.166091617988975,WEC
0.7000000000000001,0.9,Call,-1.2964029506707782,WEC
0.7000000000000001,0.9,Put,-2.751645051666505,WEC
0.8,0.7,Call,-1.0174708001364219,WEC
0.8,0.7,Put,-3.5144470373559833,WEC
0.8,0.8,Call,-0.9851807918157957,WEC
0.8,0.8,Put,-3.124869132495378,WEC
0.8,0.9,Call,-0.9558696639213327,WEC
0.8,0.9,Put,-2.7812345177338216,WEC
0.9,0.7,Call,-0.7624660642284976,WEC
0.9,0.7,Put,-3.319099624614827,WEC
0.9,0.8,Call,-0.7412292530603294,WEC
0.9,0.8,Put,-2.992640543053247,WEC
0.9,0.9,Call,-0.7218339338069318,WEC
0.9,0.9,Put,-2.704680481062846,WEC
1.0,0.7,Call,-0.583438519811863,WEC
1.0,0.7,Put,-3.0924017840924467,WEC
1.0,0.8,Call,-0.5693487879433801,WEC
1.0,0.8,Put,-2.8162381360129274,WEC
1.0,0.9,Call,-0.5563786189436093,WEC
1.0,0.9,Put,-2.5726417967456783,WEC
1.1,0.7,Call,-0.45450114643212003,WEC
1.1,0.7,Put,-2.8580814070831417,WEC
1.1,0.8,Call,-0.4451667775680572,WEC
1.1,0.8,Put,-2.6224777847042073,WEC
1.1,0.9,Call,-0.43648187881963185,WEC
1.1,0.9,Put,-2.414658026309801,WEC
1.2000000000000002,0.7,Call,-0.3595591227597098,WEC
1.2000000000000002,0.7,Put,-2.6291042127076034,WEC
1.2000000000000002,0.8,Call,-0.3534621075690913,WEC
1.2000000000000002,0.8,Put,-2.426563483699665,WEC
1.2000000000000002,0.9,Call,-0.3477025354838754,WEC
1.2000000000000002,0.9,Put,-2.2479074096132994,WEC
1.3000000000000003,0.7,Call,-0.2882844972720459,WEC
1.3000000000000003,0.7,Put,-2.4122116237753017,WEC
1.3000000000000003,0.8,Call,-0.2844320360884495,WEC
1.3000000000000003,0.8,Put,-2.236885732412515,WEC
1.3000000000000003,0.9,Call,-0.28070709554570344,WEC
1.3000000000000003,0.9,Put,-2.0822350070115623,WEC
1.4000000000000001,0.7,Call,-0.23386099610123562,WEC
1.4000000000000001,0.7,Put,-2.210539234482603,WEC
1.4000000000000001,0.8,Call,-0.2315871596319558,WEC
1.4000000000000001,0.8,Put,-2.057813134209972,WEC
1.4000000000000001,0.9,Call,-0.2292984703902196,WEC
1.4000000000000001,0.9,Put,-1.9230969987527995,WEC
1.5000000000000002,0.7,Call,-0.19167617115890542,WEC
1.5000000000000002,0.7,Put,-2.025148458050374,WEC
1.5000000000000002,0.8,Call,-0.19052458823444562,WEC
1.5000000000000002,0.8,Put,-1.891341423620248,WEC
1.5000000000000002,0.9,Call,-0.18926136262292037,WEC
1.5000000000000002,0.9,Put,-1.7733132420033821,WEC
1.6,0.7,Call,-0.1585385611279702,WEC
1.6,0.7,Put,-1.8559310311641875,WEC
1.6,0.8,Call,-0.15819069348997628,WEC
1.6,0.8,Put,-1.738079002412074,WEC
1.6,0.9,Call,-0.15766566256146183,WEC
1.6,0.9,Put,-1.6341242786074017,WEC
1.7000000000000002,0.7,Call,-0.13219546304040175,WEC
1.7000000000000002,0.7,Put,-1.7021458424622122,WEC
1.7000000000000002,0.8,Call,-0.13242547072720368,WEC
