T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-6.02629057766535e-09,PPL
0.1,0.7,Put,-0.08118801491230343,PPL
0.1,0.8,Call,-6.128653140535789e-09,PPL
0.1,0.8,Put,-0.07531383758918597,PPL
0.1,0.9,Call,-6.221911874604302e-09,PPL
0.1,0.9,Put,-0.07013021074520065,PPL
0.2,0.7,Call,-6.02629057766535e-09,PPL
0.2,0.7,Put,-0.07983805667871602,PPL
0.2,0.8,Call,-6.128875185140714e-09,PPL
0.2,0.8,Put,-0.07405174057617536,PPL
0.2,0.9,Call,-6.221911874604302e-09,PPL
0.2,0.9,Put,-0.06894081529384977,PPL
0.30000000000000004,0.7,Call,-6.026142547928732e-09,PPL
0.30000000000000004,0.7,Put,-0.07852149971025271,PPL
0.30000000000000004,0.8,Call,-6.1288011702724044e-09,PPL
0.30000000000000004,0.8,Put,-0.07282109820579602,PPL
0.30000000000000004,0.9,Call,-6.2218378597359926e-09,PPL
0.30000000000000004,0.9,Put,-0.06778134885306504,PPL
0.4,0.7,Call,-6.0262350665141184e-09,PPL
0.4,0.7,Put,-0.07723725197553155,PPL
0.4,0.8,Call,-6.128875185140714e-09,PPL
0.4,0.8,Put,-0.07162087572021303,PPL
0.4,0.9,Call,-6.221911874604302e-09,PPL
0.4,0.9,Put,-0.06665082032403236,PPL
0.5,0.7,Call,-6.026246168744365e-09,PPL
0.5,0.7,Put,-0.07598426564534577,PPL
0.5,0.8,Call,-6.128875185140714e-09,PPL
0.5,0.8,Put,-0.07045008045285517,PPL
0.5,0.9,Call,-6.221911874604302e-09,PPL
0.5,0.9,Put,-0.06554827908185068,PPL
0.6,0.7,Call,-6.026253570231195e-09,PPL
0.6,0.7,Put,-0.07476153496688287,PPL
0.6,0.8,Call,-6.12883817770656e-09,PPL
0.6,0.8,Put,-0.06930775979644792,PPL
0.6,0.9,Call,-6.221911874604302e-09,PPL
0.6,0.9,Put,-0.06447281301789436,PPL
0.7000000000000001,0.7,Call,-6.026227136349656e-09,PPL
0.7000000000000001,0.7,Put,-0.07356809425602366,PPL
0.7000000000000001,0.8,Call,-6.128843464482867e-09,PPL
0.7000000000000001,0.8,Put,-0.06819299928454266,PPL
0.7000000000000001,0.9,Call,-6.2219118746043015e-09,PPL
0.7000000000000001,0.9,Put,-0.0634235466915164,PPL
0.8,0.7,Call,-6.0262350665141184e-09,PPL
0.8,0.7,Put,-0.07240301600060228,PPL
0.8,0.8,Call,-6.1288474295650985e-09,PPL
0.8,0.8,Put,-0.0671049207788682,PPL
0.8,0.9,Call,-6.221939630179918e-09,PPL
0.8,0.9,Put,-0.0623996395837656,PPL
0.9,0.7,Call,-6.0262412344198104e-09,PPL
0.9,0.7,Put,-0.07126540906675514,PPL
0.9,0.8,Call,-6.128850513517944e-09,PPL
0.9,0.8,Put,-0.06604268075586597,PPL
0.9,0.9,Call,-6.221936546227071e-09,PPL
0.9,0.9,Put,-0.06140028444685036,PPL
1.0,0.7,Call,-6.026223964283872e-09,PPL
1.0,0.7,Put,-0.07015441700298775,PPL
1.0,0.8,Call,-6.128830776219729e-09,PPL
1.0,0.8,Put,-0.06500546868676293,PPL
1.0,0.9,Call,-6.221934079064795e-09,PPL
1.0,0.9,Put,-0.06042470574353365,PPL
1.1,0.7,Call,-6.026250205918999e-09,PPL
1.1,0.7,Put,-0.0690692164357707,PPL
1.1,0.8,Call,-6.128854999267539e-09,PPL
1.1,0.8,Put,-0.06399250550514035,PPL
1.1,0.9,Call,-6.2219118746043015e-09,PPL
1.1,0.9,Put,-0.05947215817115779,PPL
1.2000000000000002,0.7,Call,-6.02621656279704e-09,PPL
1.2000000000000002,0.7,Put,-0.06800901555050383,PPL
1.2000000000000002,0.8,Call,-6.128819673989482e-09,PPL
1.2000000000000002,0.8,Put,-0.06300304215658968,PPL
1.2000000000000002,0.9,Call,-6.221893370887224e-09,PPL
1.2000000000000002,0.9,Put,-0.058541925264647215,PPL
1.3000000000000003,0.7,Call,-6.026222256248448e-09,PPL
1.3000000000000003,0.7,Put,-0.06697305265349701,PPL
1.3000000000000003,0.8,Call,-6.128823944078038e-09,PPL
1.3000000000000003,0.8,Put,-0.06203635822559056,PPL
1.3000000000000003,0.9,Call,-6.221894794250076e-09,PPL
1.3000000000000003,0.9,Put,-0.05763331807400013,PPL
1.4000000000000001,0.7,Call,-6.026227136349656e-09,PPL
1.4000000000000001,0.7,Put,-0.06596059480923343,PPL
1.4000000000000001,0.8,Call,-6.128827604153943e-09,PPL
1.4000000000000001,0.8,Put,-0.061091760634838066,PPL
1.4000000000000001,0.9,Call,-6.2219118746043015e-09,PPL
1.4000000000000001,0.9,Put,-0.056745673911681324,PPL
1.5000000000000002,0.7,Call,-6.02621656279704e-09,PPL
1.5000000000000002,0.7,Put,-0.06497093654938,PPL
1.5000000000000002,0.8,Call,-6.128830776219728e-09,PPL
1.5000000000000002,0.8,Put,-0.060168582412978275,PPL
1.5000000000000002,0.9,Call,-6.2219118746043015e-09,PPL
1.5000000000000002,0.9,Put,-0.05587835516587257,PPL
1.6,0.7,Call,-6.026221188726311e-09,PPL
1.6,0.7,Put,-0.06400339864839899,PPL
1.6,0.8,Call,-6.128819673989483e-09,PPL
1.6,0.8,Put,-0.05926618152626156,PPL
1.6,0.9,Call,-6.221911874604302e-09,PPL
1.6,0.9,Put,-0.055030748175477484,PPL
1.7000000000000002,0.7,Call,-6.026238331875955e-09,PPL
1.7000000000000002,0.7,Put,-0.06305732696255868,PPL
1.7000000000000002,0.8,Call,-6.128836000798668e-09,PPL
1.7000000000000002,0.8,Put,-0.058383939770841296,PPL
1.7000000000000002,0.9,Call,-6.221924936051651e-09,PPL
1.7000000000000002,0.9,Put,-0.0542022621633759,PPL
1.8000000000000003,0.7,Call,-6.0262412344198104e-09,PPL
1.8000000000000003,0.7,Put,-0.06213209132803024,PPL
