T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.010641620273921237,RH
0.1,0.7,Put,0.07920428080354647,RH
0.1,0.8,Call,0.010947056805821198,RH
0.1,0.8,Put,0.07076348427781376,RH
0.1,0.9,Call,0.01121618879568187,RH
0.1,0.9,Put,0.06485606616607464,RH
0.2,0.7,Call,0.010638530743317665,RH
0.2,0.7,Put,-0.01654647750032323,RH
0.2,0.8,Call,0.010940613248328068,RH
0.2,0.8,Put,-0.018370109637178,RH
0.2,0.9,Call,0.011207402635604602,RH
0.2,0.9,Put,-0.018922277212951588,RH
0.30000000000000004,0.7,Call,0.010635429634401707,RH
0.30000000000000004,0.7,Put,-0.03143379976307721,RH
0.30000000000000004,0.8,Call,0.010934167178418736,RH
0.30000000000000004,0.8,Put,-0.029912410938433734,RH
0.30000000000000004,0.9,Call,0.011198621135262894,RH
0.30000000000000004,0.9,Put,-0.0278676529051521,RH
0.4,0.7,Call,0.010632317005904168,RH
0.4,0.7,Put,-0.028002744922608902,RH
0.4,0.8,Call,0.0109277186340212,RH
0.4,0.8,Put,-0.024798894092417645,RH
0.4,0.9,Call,0.01118984431208725,RH
0.4,0.9,Put,-0.021529966435326897,RH
0.5,0.7,Call,0.010629192916777885,RH
0.5,0.7,Put,-0.021113888487112042,RH
0.5,0.8,Call,0.010921267653274391,RH
0.5,0.8,Put,-0.0171080661639067,RH
0.5,0.9,Call,0.011181072183485963,RH
0.5,0.9,Put,-0.013322746409416553,RH
0.6,0.7,Call,0.010626057425735155,RH
0.6,0.7,Put,-0.014548201595428651,RH
0.6,0.8,Call,0.010914814274361659,RH
0.6,0.8,Put,-0.01022106464071415,RH
0.6,0.9,Call,0.011172304767030164,RH
0.6,0.9,Put,-0.006292537410875394,RH
0.7000000000000001,0.7,Call,0.010622910591237147,RH
0.7000000000000001,0.7,Put,-0.009141087561242194,RH
0.7000000000000001,0.8,Call,0.010908358535249057,RH
0.7000000000000001,0.8,Put,-0.004758989868173087,RH
0.7000000000000001,0.9,Call,0.01116354208001237,RH
0.7000000000000001,0.9,Put,-0.0008846063823833968,RH
0.8,0.7,Call,0.010619752471727195,RH
0.8,0.7,Put,-0.004912052933507549,RH
0.8,0.8,Call,0.010901900473613002,RH
0.8,0.8,Put,-0.0006220999219860857,RH
0.8,0.9,Call,0.011154784139613683,RH
0.8,0.9,Put,0.003096308851237295,RH
0.9,0.7,Call,0.010616583125067079,RH
0.9,0.7,Put,-0.0016774971887061833,RH
0.9,0.8,Call,0.010895440127038173,RH
0.9,0.8,Put,0.0024414141730550514,RH
0.9,0.9,Call,0.011146030962984176,RH
0.9,0.9,Put,0.005955071320537827,RH
1.0,0.7,Call,0.010613402608772304,RH
1.0,0.7,Put,0.0007681026206907138,RH
1.0,0.8,Call,0.010888977532674815,RH
1.0,0.8,Put,0.004676801334219105,RH
1.0,0.9,Call,0.011137282566825446,RH
1.0,0.9,Put,0.007966714858770318,RH
1.1,0.7,Call,0.010610210980558062,RH
1.1,0.7,Put,0.002602793505930693,RH
1.1,0.8,Call,0.010882512727592643,RH
1.1,0.8,Put,0.006285442963605003,RH
1.1,0.9,Call,0.011128538967962832,RH
1.1,0.9,Put,0.009349299249642147,RH
1.2000000000000002,0.7,Call,0.010607008297451127,RH
1.2000000000000002,0.7,Put,0.003968788602093375,RH
1.2000000000000002,0.8,Call,0.010876045748934672,RH
1.2000000000000002,0.8,Put,0.007423224421839365,RH
1.2000000000000002,0.9,Call,0.011119800183131965,RH
1.2000000000000002,0.9,Put,0.010267856067433521,RH
1.3000000000000003,0.7,Call,0.010603794616383428,RH
1.3000000000000003,0.7,Put,0.004976120113699453,RH
1.3000000000000003,0.8,Call,0.010869576633175924,RH
1.3000000000000003,0.8,Put,0.008208052439677531,RH
1.3000000000000003,0.9,Call,0.011111066228722905,RH
1.3000000000000003,0.9,Put,0.01084505376545227,RH
1.4000000000000001,0.7,Call,0.010600569994087141,RH
1.4000000000000001,0.7,Put,0.005708872090222559,RH
