T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.24713086156413766,BE
0.1,0.7,Put,-0.05557819321211355,BE
0.1,0.8,Call,0.29747270509949963,BE
0.1,0.8,Put,0.0290863245944184,BE
0.1,0.9,Call,0.33515604316769476,BE
0.1,0.9,Put,0.06590951309137782,BE
0.2,0.7,Call,0.10235720123930037,BE
0.2,0.7,Put,-0.05534822699354569,BE
0.2,0.8,Call,0.13856395592232174,BE
0.2,0.8,Put,-0.051769577610383255,BE
0.2,0.9,Call,0.1597590661840953,BE
0.2,0.9,Put,-0.0535251577596374,BE
0.30000000000000004,0.7,Call,0.020018778413362817,BE
0.30000000000000004,0.7,Put,-0.035757700633039693,BE
0.30000000000000004,0.8,Call,0.05543189919351061,BE
0.30000000000000004,0.8,Put,-0.03611251827817518,BE
0.30000000000000004,0.9,Call,0.07141085139679887,BE
0.30000000000000004,0.9,Put,-0.038228830463190214,BE
0.4,0.7,Call,-0.03905345735671917,BE
0.4,0.7,Put,-0.023756975415956116,BE
0.4,0.8,Call,-0.038601531829829394,BE
0.4,0.8,Put,-0.024462085952525747,BE
0.4,0.9,Call,-0.0840500508785258,BE
0.4,0.9,Put,-0.026009973949719933,BE
0.5,0.7,Call,-0.0677022295746843,BE
0.5,0.7,Put,-0.016706501878194224,BE
0.5,0.8,Call,-0.10676337831925231,BE
0.5,0.8,Put,-0.017344848550227,BE
0.5,0.9,Call,-0.11258628945027827,BE
0.5,0.9,Put,-0.018469677236021553,BE
0.6,0.7,Call,-0.06494765570808081,BE
0.6,0.7,Put,-0.012326946933566285,BE
0.6,0.8,Call,-0.08241477381520923,BE
0.6,0.8,Put,-0.01285501473349826,BE
0.6,0.9,Call,-0.07940161574937488,BE
0.6,0.9,Put,-0.013697465557756713,BE
0.7000000000000001,0.7,Call,-0.05291850768537489,BE
0.7000000000000001,0.7,Put,-0.009447851658279341,BE
0.7000000000000001,0.8,Call,-0.06039147244264939,BE
0.7000000000000001,0.8,Put,-0.009879687521815608,BE
0.7000000000000001,0.9,Call,-0.0568412254003154,BE
0.7000000000000001,0.9,Put,-0.010530541927202182,BE
0.8,0.7,Call,-0.04141441360759612,BE
0.8,0.7,Put,-0.007462717180356515,BE
0.8,0.8,Call,-0.04479403259032011,BE
0.8,0.8,Put,-0.007818283810391569,BE
0.8,0.9,Call,-0.041657356393692835,BE
0.8,0.9,Put,-0.008334811091290084,BE
0.9,0.7,Call,-0.03224893144657434,BE
