T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.001227270560733018,SLB
0.1,0.7,Put,-0.6481876741892822,SLB
0.1,0.8,Call,-0.0011115389191296288,SLB
0.1,0.8,Put,-0.6698905826634238,SLB
0.1,0.9,Call,-0.00100945460079771,SLB
0.1,0.9,Put,-0.6890792065175066,SLB
0.2,0.7,Call,-0.001226912109464351,SLB
0.2,0.7,Put,-0.5628726832153652,SLB
0.2,0.8,Call,-0.001111189184221928,SLB
0.2,0.8,Put,-0.5861879722270924,SLB
0.2,0.9,Call,-0.0010091056382721675,SLB
0.2,0.9,Put,-0.6073401219233165,SLB
0.30000000000000004,0.7,Call,-0.0012265538219905872,SLB
0.30000000000000004,0.7,Put,-0.4934861458067244,SLB
0.30000000000000004,0.8,Call,-0.0011108396202885726,SLB
0.30000000000000004,0.8,Put,-0.5174153932748781,SLB
0.30000000000000004,0.9,Call,-0.0010087568584893345,SLB
0.30000000000000004,0.9,Put,-0.5394734748635314,SLB
0.4,0.7,Call,-0.001226195698589283,SLB
0.4,0.7,Put,-0.4362546068378548,SLB
0.4,0.8,Call,-0.001110490227107519,SLB
0.4,0.8,Put,-0.46015681376862516,SLB
0.4,0.9,Call,-0.0010084082616712564,SLB
0.4,0.9,Put,-0.4824227818487625,SLB
0.5,0.7,Call,-0.0012258377390939046,SLB
0.5,0.7,Put,-0.38847030032407304,SLB
0.5,0.8,Call,-0.0011101410047231752,SLB
0.5,0.8,Put,-0.4119389219420011,SLB
0.5,0.9,Call,-0.0010080598474626612,SLB
0.5,0.9,Put,-0.4339561172041373,SLB
0.6,0.7,Call,-0.0012254799432268963,SLB
0.6,0.7,Put,-0.34814657938836424,SLB
0.6,0.8,Call,-0.001109791952854285,SLB
0.6,0.8,Put,-0.37093027210312784,SLB
0.6,0.9,Call,-0.0010077116158191401,SLB
0.6,0.9,Put,-0.39240558092588457,SLB
0.7000000000000001,0.7,Call,-0.00122512231109135,SLB
0.7000000000000001,0.7,Put,-0.3137973430128607,SLB
0.7000000000000001,0.8,Call,-0.00110944307138031,SLB
0.7000000000000001,0.8,Put,-0.3357480851871517,SLB
0.7000000000000001,0.9,Call,-0.001007363566594778,SLB
0.7000000000000001,0.9,Put,-0.3564998372085665,SLB
0.8,0.7,Call,-0.0012247648424335011,SLB
0.8,0.7,Put,-0.28429180544724264,SLB
0.8,0.8,Call,-0.001109094360296492,SLB
0.8,0.8,Put,-0.3053304954032249,SLB
0.8,0.9,Call,-0.001007015699716618,SLB
0.8,0.9,Put,-0.3252531365595529,SLB
0.9,0.7,Call,-0.001224407537260398,SLB
0.9,0.7,Put,-0.2587564553287026,SLB
0.9,0.8,Call,-0.001108745819427486,SLB
0.9,0.8,Put,-0.2788498568995829,SLB
0.9,0.9,Call,-0.0010066680149714259,SLB
0.9,0.9,Put,-0.2978897502685157,SLB
1.0,0.7,Call,-0.0012240503953986348,SLB
1.0,0.7,Put,-0.23650738276128624,SLB
1.0,0.8,Call,-0.0011083974486458814,SLB
1.0,0.8,Put,-0.25565254628870937,SLB
1.0,0.9,Call,-0.0010063205122534669,SLB
1.0,0.9,Put,-0.2737912642535978,SLB
1.1,0.7,Call,-0.0012236934167580476,SLB
1.1,0.7,Put,-0.21700262923360103,SLB
1.1,0.8,Call,-0.0011080492478907835,SLB
1.1,0.8,Put,-0.235216299320349,SLB
1.1,0.9,Call,-0.001005973191535826,SLB
1.1,0.9,Put,-0.25245902175329393,SLB
1.2000000000000002,0.7,Call,-0.0012233366012785276,SLB
1.2000000000000002,0.7,Put,-0.19980803088488297,SLB
1.2000000000000002,0.8,Call,-0.0011077012170475813,SLB
1.2000000000000002,0.8,Put,-0.2171194167570241,SLB
1.2000000000000002,0.9,Call,-0.0010056260525415082,SLB
