T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.07253140723240126,PCG
0.1,0.7,Put,0.5089061253247817,PCG
0.1,0.8,Call,0.05668652921836381,PCG
0.1,0.8,Put,0.42786148830731285,PCG
0.1,0.9,Call,0.04272741372879363,PCG
0.1,0.9,Put,0.356421479467961,PCG
0.2,0.7,Call,0.07049786877974529,PCG
0.2,0.7,Put,0.5285415080437672,PCG
0.2,0.8,Call,0.05492205498491831,PCG
0.2,0.8,Put,0.4539596897887854,PCG
0.2,0.9,Call,0.041197919584456955,PCG
0.2,0.9,Put,0.38822681585526375,PCG
0.30000000000000004,0.7,Call,0.06853937270828724,PCG
0.30000000000000004,0.7,Put,0.5401261186251948,PCG
0.30000000000000004,0.8,Call,0.05322605489821441,PCG
0.30000000000000004,0.8,Put,0.4712601776309943,PCG
0.30000000000000004,0.9,Call,0.039731219321067116,PCG
0.30000000000000004,0.9,Put,0.41056209794032567,PCG
0.4,0.7,Call,0.06665251184320709,PCG
0.4,0.7,Put,0.5455599057294092,PCG
0.4,0.8,Call,0.051595326699252486,PCG
0.4,0.8,Put,0.4817804287119698,PCG
0.4,0.9,Call,0.03832428684773237,PCG
0.4,0.9,Put,0.4255600460698755,PCG
0.5,0.7,Call,0.0648340616254739,PCG
0.5,0.7,Put,0.5462981575266701,PCG
0.5,0.8,Call,0.05002684316741668,PCG
0.5,0.8,Put,0.48706727320553256,PCG
0.5,0.9,Call,0.03697426461023445,PCG
0.5,0.9,Put,0.4348511325577231,PCG
0.6,0.7,Call,0.06308096888118138,PCG
0.6,0.7,Put,0.5434626020196509,PCG
0.6,0.8,Call,0.048517741199941934,PCG
0.6,0.8,Put,0.48831642484392646,PCG
0.6,0.9,Call,0.03567845293654207,PCG
0.6,0.9,Put,0.43969685026421884,PCG
0.7000000000000001,0.7,Call,0.06139034136711954,PCG
0.7000000000000001,0.7,Put,0.5379222090284376,PCG
0.7000000000000001,0.8,Call,0.04706531165521443,PCG
0.7000000000000001,0.8,Put,0.4864579203727974,PCG
0.7000000000000001,0.9,Call,0.0344343001354917,PCG
0.7000000000000001,0.9,Put,0.44108097827934484,PCG
0.8,0.7,Call,0.05975943803319256,PCG
0.8,0.7,Put,0.5303528407560182,PCG
0.8,0.8,Call,0.0456669899001616,PCG
0.8,0.8,Put,0.48221870295545033,PCG
0.8,0.9,Call,0.03323939328893355,PCG
0.8,0.9,Put,0.4397752588503473,PCG
0.9,0.7,Call,0.058185659947177865,PCG
0.9,0.7,Put,0.521281795105688,PCG
0.9,0.8,Call,0.04432034700806318,PCG
0.9,0.8,Put,0.4761692027968179,PCG
0.9,0.9,Call,0.032091449683999435,PCG
0.9,0.9,Put,0.43638792019487194,PCG
1.0,0.7,Call,0.05666654183176245,PCG
1.0,0.7,Put,0.5111213820243043,PCG
1.0,0.8,Call,0.04302308155739176,PCG
1.0,0.8,Put,0.4687584161003677,PCG
1.0,0.9,Call,0.030988308836432665,PCG
1.0,0.9,Put,0.43140011519919863,PCG
1.1,0.7,Call,0.05519974416875764,PCG
1.1,0.7,Put,0.5001944378738878,PCG
1.1,0.8,Call,0.04177301198634373,PCG
1.1,0.8,Put,0.4603405706110013,PCG
1.1,0.9,Call,0.029927925060225687,PCG
1.1,0.9,Put,0.42519360336665,PCG
1.2000000000000002,0.7,Call,0.05378304582777844,PCG
1.2000000000000002,0.7,Put,0.48875385182467473,PCG
1.2000000000000002,0.8,Call,0.040568069461519946,PCG
1.2000000000000002,0.8,Put,0.4511955560623411,PCG
1.2000000000000002,0.9,Call,0.028908360541909924,PCG
1.2000000000000002,0.9,Put,0.4180719710741945,PCG
1.3000000000000003,0.7,Call,0.05241433718137318,PCG
1.3000000000000003,0.7,Put,0.4769976051088522,PCG
1.3000000000000003,0.8,Call,0.03940629122236924,PCG
1.3000000000000003,0.8,Put,0.4415446855667944,PCG
1.3000000000000003,0.9,Call,0.0279277788822111,PCG
1.3000000000000003,0.9,Put,0.4102770214301413,PCG
1.4000000000000001,0.7,Call,0.051091613670768095,PCG
1.4000000000000001,0.7,Put,0.4650804213467894,PCG
1.4000000000000001,0.8,Call,0.03828581436670007,PCG
1.4000000000000001,0.8,Put,0.4315629299179248,PCG
1.4000000000000001,0.9,Call,0.02698443906985957,PCG
1.4000000000000001,0.9,Put,0.40200151644878945,PCG
1.5000000000000002,0.7,Call,0.049812969789390454,PCG
1.5000000000000002,0.7,Put,0.4531228392368265,PCG
1.5000000000000002,0.8,Call,0.037204870044305054,PCG
1.5000000000000002,0.8,Put,0.4213884670277204,PCG
1.5000000000000002,0.9,Call,0.026076689855621574,PCG
1.5000000000000002,0.9,Put,0.39339914138210763,PCG
1.6,0.7,Call,0.04857659345470361,PCG
1.6,0.7,Put,0.44121831200186895,PCG
1.6,0.8,Call,0.03616177802991116,PCG
1.6,0.8,Put,0.41113017358598847,PCG
1.6,0.9,Call,0.0252029644978273,PCG
1.6,0.9,Put,0.38459233811340143,PCG
1.7000000000000002,0.7,Call,0.04738076073999923,PCG
1.7000000000000002,0.7,Put,0.42943878728449997,PCG
1.7000000000000002,0.8,Call,0.03515494164729738,PCG
1.7000000000000002,0.8,Put,0.4008735297271095,PCG
1.7000000000000002,0.9,Call,0.024361775851437537,PCG
1.7000000000000002,0.9,Put,0.3756784931732932,PCG
1.8000000000000003,0.7,Call,0.04622383094077562,PCG
1.8000000000000003,0.7,Put,0.41783911042312133,PCG
1.8000000000000003,0.8,Call,0.03418284301978657,PCG
1.8000000000000003,0.8,Put,0.3906852927690638,PCG
1.8000000000000003,0.9,Call,0.023551711776546393,PCG
1.8000000000000003,0.9,Put,0.36673484774877674,PCG
1.9000000000000001,0.7,Call,0.04510424195247316,PCG
1.9000000000000001,0.7,Put,0.40646051198816263,PCG
1.9000000000000001,0.8,Call,0.03324403862396612,PCG
1.9000000000000001,0.8,Put,0.3806172111379533,PCG
1.9000000000000001,0.9,Call,0.022771430843060433,PCG
1.9000000000000001,0.9,Put,0.3578224096070401,PCG
2.0,0.7,Call,0.044020505937314436,PCG
2.0,0.7,Put,0.3953333792223679,PCG
2.0,0.8,Call,0.032337155125017336,PCG
2.0,0.8,Put,0.37070898618966064,PCG
2.0,0.9,Call,0.02201965831057362,PCG
2.0,0.9,Put,0.3489890815976504,PCG
2.1,0.7,Call,0.0429712052604754,PCG
2.1,0.7,Put,0.38447946501748587,PCG
2.1,0.8,Call,0.031460885474023814,PCG
2.1,0.8,Put,0.3609906419810822,PCG
2.1,0.9,Call,0.02129518236387322,PCG
2.1,0.9,Put,0.3402721723274816,PCG
2.2,0.7,Call,0.04195498867699189,PCG
2.2,0.7,Put,0.37391365327252035,PCG
2.2,0.8,Call,0.03061398524903139,PCG
2.2,0.8,Put,0.3514844269822958,PCG
2.2,0.9,Call,0.020596850586231747,PCG
2.2,0.9,Put,0.33170041745379414,PCG
2.3000000000000003,0.7,Call,0.040970567752089376,PCG
2.3000000000000003,0.7,Put,0.3636453730174882,PCG
2.3000000000000003,0.8,Call,0.029795269222903962,PCG
2.3000000000000003,0.8,Put,0.3422063442693878,PCG
2.3000000000000003,0.9,Call,0.019923566653778438,PCG
2.3000000000000003,0.9,Put,0.32329561173592153,PCG
2.4000000000000004,0.7,Call,0.04001671349929125,PCG
2.4000000000000004,0.7,Put,0.35367973345091597,PCG
2.4000000000000004,0.8,Call,0.029003608142575313,PCG
2.4000000000000004,0.8,Put,0.3331673857190353,PCG
2.4000000000000004,0.9,Call,0.01927428723581814,PCG
2.4000000000000004,0.9,Put,0.3150739302986889,PCG
2.5000000000000004,0.7,Call,0.03909225322141551,PCG
2.5000000000000004,0.7,Put,0.3440184364807041,PCG
2.5000000000000004,0.8,Call,0.028237925705107962,PCG
2.5000000000000004,0.8,Put,0.32437452954831686,PCG
2.5000000000000004,0.9,Call,0.018648019086664466,PCG
2.5000000000000004,0.9,Put,0.3070470008461123,PCG
2.6,0.7,Call,0.03819606754095462,PCG
2.6,0.7,Put,0.3346605113362548,PCG
2.6,0.8,Call,0.027497195717320812,PCG
2.6,0.8,Put,0.315831548027424,PCG
2.6,0.9,Call,0.01804381631614893,PCG
2.6,0.9,Put,0.29922277562256255,PCG
2.7,0.7,Call,0.037327087607271804,PCG
2.7,0.7,Put,0.32560290648917684,PCG
2.7,0.8,Call,0.026780439426721255,PCG
2.7,0.8,Put,0.3075396624629679,PCG
2.7,0.9,Call,0.017460777826593263,PCG
2.7,0.9,Put,0.29160624184348327,PCG
2.8000000000000003,0.7,Call,0.03648429246876876,PCG
2.8000000000000003,0.7,Put,0.31684096684325697,PCG
2.8000000000000003,0.8,Call,0.02608672301207537,PCG
2.8000000000000003,0.8,Put,0.2994980749538142,PCG
2.8000000000000003,0.9,Call,0.016898044904940193,PCG
