T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.03305650237916957,PLUG
0.1,0.7,Put,3.708249227729832,PLUG
0.1,0.8,Call,-0.06754685378274061,PLUG
0.1,0.8,Put,2.5843420380596838,PLUG
0.1,0.9,Call,-0.2601140309265171,PLUG
0.1,0.9,Put,1.6711750669473613,PLUG
0.2,0.7,Call,-0.0032608959985025443,PLUG
0.2,0.7,Put,-0.363458190249466,PLUG
0.2,0.8,Call,-0.10090244803490078,PLUG
0.2,0.8,Put,-0.3469249595119961,PLUG
0.2,0.9,Call,-0.2400915267350423,PLUG
0.2,0.9,Put,-0.31079094540154006,PLUG
0.30000000000000004,0.7,Call,-0.03544435046520799,PLUG
0.30000000000000004,0.7,Put,-0.5639246790499762,PLUG
0.30000000000000004,0.8,Call,-0.19267194653286668,PLUG
0.30000000000000004,0.8,Put,-0.4158642675166449,PLUG
0.30000000000000004,0.9,Call,-0.2205521482369077,PLUG
0.30000000000000004,0.9,Put,-0.28768673814856993,PLUG
0.4,0.7,Call,-0.06393936005608114,PLUG
0.4,0.7,Put,-0.3900668024623133,PLUG
0.4,0.8,Call,-0.2291558172992647,PLUG
0.4,0.8,Put,-0.25655128161156115,PLUG
0.4,0.9,Call,-0.20159583152060123,PLUG
0.4,0.9,Put,-0.1460908611115308,PLUG
0.5,0.7,Call,-0.08913921935380653,PLUG
0.5,0.7,Put,-0.23535597998165514,PLUG
0.5,0.8,Call,-0.2130070675827822,PLUG
0.5,0.8,Put,-0.13518714025768652,PLUG
0.5,0.9,Call,-0.18326893283673318,PLUG
0.5,0.9,Put,-0.052449146284039294,PLUG
0.6,0.7,Call,-0.11138842419083916,PLUG
0.6,0.7,Put,-0.13219357537943197,PLUG
0.6,0.8,Call,-0.19606882827290692,PLUG
0.6,0.8,Put,-0.0604679480527374,PLUG
0.6,0.9,Call,-0.16559558093022972,PLUG
0.6,0.9,Put,1.6100635639541377e-05,PLUG
0.7000000000000001,0.7,Call,-0.1309737635405745,PLUG
0.7000000000000001,0.7,Put,-0.06755134504565773,PLUG
0.7000000000000001,0.8,Call,-0.1795069495625753,PLUG
0.7000000000000001,0.8,Put,-0.016645805863849512,PLUG
0.7000000000000001,0.9,Call,-0.1485874016145765,PLUG
0.7000000000000001,0.9,Put,0.027824470334638002,PLUG
0.8,0.7,Call,-0.1480313981478132,PLUG
0.8,0.7,Put,-0.027686716665781264,PLUG
0.8,0.8,Call,-0.16348590494423554,PLUG
0.8,0.8,Put,0.008595205679653994,PLUG
0.8,0.9,Call,-0.13224768243515206,PLUG
0.8,0.9,Put,0.0417833188283423,PLUG
0.9,0.7,Call,-0.1616011995210837,PLUG
0.9,0.7,Put,-0.0032270628188927706,PLUG
0.9,0.8,Call,-0.148047843382737,PLUG
0.9,0.8,Put,0.02285468068537651,PLUG
0.9,0.9,Call,-0.11657365729215532,PLUG
0.9,0.9,Put,0.04805446082915369,PLUG
1.0,0.7,Call,-0.16436298383900594,PLUG
1.0,0.7,Put,0.011681087698800496,PLUG
1.0,0.8,Call,-0.133204295558087,PLUG
1.0,0.8,Put,0.030604941175027545,PLUG
1.0,0.9,Call,-0.10155799181742475,PLUG
1.0,0.9,Put,0.050069326387292,PLUG
1.1,0.7,Call,-0.15411688744113783,PLUG
1.1,0.7,Put,0.020625214820945245,PLUG
1.1,0.8,Call,-0.11895501488475138,PLUG
1.1,0.8,Put,0.03447010782611024,PLUG
1.1,0.9,Call,-0.08718985461705656,PLUG
1.1,0.9,Put,0.04974733029885289,PLUG
1.2000000000000002,0.7,Call,-0.14115445273081095,PLUG
1.2000000000000002,0.7,Put,0.02581111517124812,PLUG
1.2000000000000002,0.8,Call,-0.10529371079779727,PLUG
1.2000000000000002,0.8,Put,0.03600607995365989,PLUG
1.2000000000000002,0.9,Call,-0.07345573672213704,PLUG
1.2000000000000002,0.9,Put,0.04817398897913327,PLUG
1.3000000000000003,0.7,Call,-0.1282558921036091,PLUG
1.3000000000000003,0.7,Put,0.028610057528154736,PLUG
1.3000000000000003,0.8,Call,-0.09221039139738739,PLUG
1.3000000000000003,0.8,Put,0.03614832357782345,PLUG
1.3000000000000003,0.9,Call,-0.06034009910441757,PLUG
1.3000000000000003,0.9,Put,0.045969313434231954,PLUG
1.4000000000000001,0.7,Call,-0.11578343967591893,PLUG
1.4000000000000001,0.7,Put,0.029885926559360315,PLUG
1.4000000000000001,0.8,Call,-0.07969257425567104,PLUG
1.4000000000000001,0.8,Put,0.03546687639425069,PLUG
1.4000000000000001,0.9,Call,-0.047825893400545355,PLUG
1.4000000000000001,0.9,Put,0.04348918899030726,PLUG
1.5000000000000002,0.7,Call,-0.10379664060221984,PLUG
1.5000000000000002,0.7,Put,0.030190171938933766,PLUG
1.5000000000000002,0.8,Call,-0.06772603148007908,PLUG
1.5000000000000002,0.8,Put,0.034312950921666634,PLUG
1.5000000000000002,0.9,Call,-0.03589498451822917,PLUG
1.5000000000000002,0.9,Put,0.04093723805864701,PLUG
1.6,0.7,Call,-0.09230235020596389,PLUG
1.6,0.7,Put,0.02987899534497712,PLUG
1.6,0.8,Call,-0.05629530452552073,PLUG
1.6,0.8,Put,0.032904557429533354,PLUG
1.6,0.9,Call,-0.02452849503776361,PLUG
1.6,0.9,Put,0.038428126013588526,PLUG
1.7000000000000002,0.7,Call,-0.0812939046593134,PLUG
1.7000000000000002,0.7,Put,0.029184753964001435,PLUG
1.7000000000000002,0.8,Call,-0.045384085881068216,PLUG
1.7000000000000002,0.8,Put,0.03137739991013025,PLUG
1.7000000000000002,0.9,Call,-0.013707086146459303,PLUG
1.7000000000000002,0.9,Put,0.03602404724655685,PLUG
1.8000000000000003,0.7,Call,-0.07075996870419758,PLUG
1.8000000000000003,0.7,Put,0.028260135789196873,PLUG
1.8000000000000003,0.8,Call,-0.0349755137325183,PLUG
1.8000000000000003,0.8,Put,0.029815662946217375,PLUG
1.8000000000000003,0.9,Call,-0.003411186490282553,PLUG
1.8000000000000003,0.9,Put,0.03375610393804542,PLUG
1.9000000000000001,0.7,Call,-0.06068720724501725,PLUG
1.9000000000000001,0.7,Put,0.02720591480860696,PLUG
1.9000000000000001,0.8,Call,-0.025052404523650505,PLUG
1.9000000000000001,0.8,Put,0.028270943074910387,PLUG
1.9000000000000001,0.9,Call,0.006378822008636462,PLUG
1.9000000000000001,0.9,Put,0.03163701042357092,PLUG
2.0,0.7,Call,-0.051061313980566014,PLUG
2.0,0.7,Put,0.02608865099721913,PLUG
2.0,0.8,Call,-0.015597438539211028,PLUG
2.0,0.8,Put,0.026774065226081722,PLUG
2.0,0.9,Call,0.015682454041415772,PLUG
2.0,0.9,Put,0.029668727505882675,PLUG
2.1,0.7,Call,-0.04186750044961263,PLUG
2.1,0.7,Put,0.024952136510843676,PLUG
2.1,0.8,Call,-0.006593308602748357,PLUG
2.1,0.8,Put,0.025342556416507733,PLUG
2.1,0.9,Call,0.024519000501097142,PLUG
2.1,0.9,Put,0.02784708581319665,PLUG
2.2,0.7,Call,-0.03309077253327297,PLUG
2.2,0.7,Put,0.023824893249374028,PLUG
2.2,0.8,Call,0.0019771608665791244,PLUG
2.2,0.8,Put,0.02398542680609461,PLUG
2.2,0.9,Call,0.032907432803556826,PLUG
2.2,0.9,Put,0.026164596131195147,PLUG
2.3000000000000003,0.7,Call,-0.024716108012139797,PLUG
2.3000000000000003,0.7,Put,0.022725141300489433,PLUG
2.3000000000000003,0.8,Call,0.010130918961032371,PLUG
2.3000000000000003,0.8,Put,0.022706257115143538,PLUG
2.3000000000000003,0.9,Call,0.04086632781053406,PLUG
2.3000000000000003,0.9,Put,0.0246121553504969,PLUG
2.4000000000000004,0.7,Call,-0.01672858045994226,PLUG
2.4000000000000004,0.7,Put,0.021664125607505816,PLUG
2.4000000000000004,0.8,Call,0.01788461326295472,PLUG
2.4000000000000004,0.8,Put,0.021505206917909095,PLUG
2.4000000000000004,0.9,Call,0.04841380990643073,PLUG
2.4000000000000004,0.9,Put,0.02318007356863956,PLUG
2.5000000000000004,0.7,Call,-0.00911344998807184,PLUG
2.5000000000000004,0.7,Put,0.02064836356733934,PLUG
2.5000000000000004,0.8,Call,0.025254531248779518,PLUG
2.5000000000000004,0.8,Put,0.020380327442466314,PLUG
2.5000000000000004,0.9,Call,0.05556750734225345,PLUG
2.5000000000000004,0.9,Put,0.021858681290272127,PLUG
2.6,0.7,Call,-0.0018562313502262355,PLUG
2.6,0.7,Put,0.019681175274305778,PLUG
2.6,0.8,Call,0.032256555306304946,PLUG
2.6,0.8,Put,0.01932842164310299,PLUG
2.6,0.9,Call,0.062344520424942956,PLUG
2.6,0.9,Put,0.02063867610482187,PLUG
2.7,0.7,Call,0.005057254547584326,PLUG
