T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.059248142962570194,GWRE
0.1,0.7,Put,-0.11661968436535441,GWRE
0.1,0.8,Call,0.05982755813760399,GWRE
0.1,0.8,Put,-0.058711334765343404,GWRE
0.1,0.9,Call,0.060339142800042156,GWRE
0.1,0.9,Put,-0.0033749545425010297,GWRE
0.2,0.7,Call,0.09948556970418299,GWRE
0.2,0.7,Put,-0.001615724695744336,GWRE
0.2,0.8,Call,0.10094236779746579,GWRE
0.2,0.8,Put,-0.15078366648654806,GWRE
0.2,0.9,Call,0.10222797585821009,GWRE
0.2,0.9,Put,-0.10903568331457891,GWRE
0.30000000000000004,0.7,Call,0.11135834903427953,GWRE
0.30000000000000004,0.7,Put,0.049407789823254396,GWRE
0.30000000000000004,0.8,Call,0.11352741622841499,GWRE
0.30000000000000004,0.8,Put,0.02315621457953572,GWRE
0.30000000000000004,0.9,Call,0.11544145246085896,GWRE
0.30000000000000004,0.9,Put,-0.15244070203438798,GWRE
0.4,0.7,Call,0.10352331175782908,GWRE
0.4,0.7,Put,0.07345267094368418,GWRE
0.4,0.8,Call,0.10626912126604493,GWRE
0.4,0.8,Put,0.051530850661299366,GWRE
0.4,0.9,Call,0.1086921149046835,GWRE
0.4,0.9,Put,-0.035497837284390044,GWRE
0.5,0.7,Call,0.08229964335683126,GWRE
0.5,0.7,Put,0.08599470451651214,GWRE
0.5,0.8,Call,0.08551045819025771,GWRE
0.5,0.8,Put,0.06667664825086295,GWRE
0.5,0.9,Call,0.08834397237543201,GWRE
0.5,0.9,Put,0.048208083227768705,GWRE
0.6,0.7,Call,0.052298395053505344,GWRE
0.6,0.7,Put,0.09174799083210468,GWRE
0.6,0.8,Call,0.055881609939245624,GWRE
0.6,0.8,Put,0.07465236132571385,GWRE
0.6,0.9,Call,0.05904418399483209,GWRE
0.6,0.9,Put,0.05915256456727931,GWRE
0.7000000000000001,0.7,Call,0.016877241684385265,GWRE
0.7000000000000001,0.7,Put,0.093396853220244,GWRE
0.7000000000000001,0.8,Call,0.020755468824724357,GWRE
0.7000000000000001,0.8,Put,0.07819169695282607,GWRE
0.7000000000000001,0.9,Call,0.02417929386874795,GWRE
0.7000000000000001,0.9,Put,0.0645738312415957,GWRE
0.8,0.7,Call,-0.021528258294715302,GWRE
0.8,0.7,Put,0.0925656966152405,GWRE
0.8,0.8,Call,-0.01742097014679686,GWRE
0.8,0.8,Put,0.07897109298781596,GWRE
0.8,0.9,Call,-0.013793003286074329,GWRE
0.8,0.9,Put,0.06685569611839318,GWRE
0.9,0.7,Call,-0.06115936591297474,GWRE
0.9,0.7,Put,0.09025987002818214,GWRE
0.9,0.8,Call,-0.05688311662690706,GWRE
0.9,0.8,Put,0.07804324443665286,GWRE
0.9,0.9,Call,-0.053100864486896014,GWRE
0.9,0.9,Put,0.06718380736050096,GWRE
1.0,0.7,Call,-0.10073458162284665,GWRE
1.0,0.7,Put,0.08710980393751011,GWRE
1.0,0.8,Call,-0.09636319506518831,GWRE
1.0,0.8,Put,0.0760784461239894,GWRE
1.0,0.9,Call,-0.0924776647507286,GWRE
1.0,0.9,Put,0.06628768656143924,GWRE
1.1,0.7,Call,-0.13901191577037314,GWRE
