T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.5431378795890396,NRG
0.1,0.7,Put,24.04255350793738,NRG
0.1,0.8,Call,0.5434025752890648,NRG
0.1,0.8,Put,13.50310349313033,NRG
0.1,0.9,Call,0.5436361962978253,NRG
0.1,0.9,Put,4.04734249539862,NRG
0.2,0.7,Call,0.5431472405490467,NRG
0.2,0.7,Put,9.859941986341825,NRG
0.2,0.8,Call,0.5434119537923721,NRG
0.2,0.8,Put,6.006252248923538,NRG
0.2,0.9,Call,0.5436455903122805,NRG
0.2,0.9,Put,2.7870033638974223,NRG
0.30000000000000004,0.7,Call,0.5431565986953045,NRG
0.30000000000000004,0.7,Put,5.487095900621463,NRG
0.30000000000000004,0.8,Call,0.5434213294582453,NRG
0.30000000000000004,0.8,Put,3.5875215455122285,NRG
0.30000000000000004,0.9,Call,0.5436549814419321,NRG
0.30000000000000004,0.9,Put,2.051842740327214,NRG
0.4,0.7,Call,0.5431659540633405,NRG
0.4,0.7,Put,3.517052366246942,NRG
0.4,0.8,Call,0.5434307023826079,NRG
0.4,0.8,Put,2.404307151192886,NRG
0.4,0.9,Call,0.5436643698182309,NRG
0.4,0.9,Put,1.5191383219391452,NRG
0.5,0.7,Call,0.5431753067284717,NRG
0.5,0.7,Put,2.45179244650906,NRG
0.5,0.8,Call,0.5434400725505384,NRG
0.5,0.8,Put,1.726114966466552,NRG
0.5,0.9,Call,0.5436737554532556,NRG
0.5,0.9,Put,1.1543095039348694,NRG
0.6,0.7,Call,0.5431846564363241,NRG
0.6,0.7,Put,1.8084916680889407,NRG
0.6,0.8,Call,0.5434494397841642,NRG
0.6,0.8,Put,1.2997305917430053,NRG
0.6,0.9,Call,0.5436831381378701,NRG
0.6,0.9,Put,0.901358968447045,NRG
0.7000000000000001,0.7,Call,0.5431940035326273,NRG
0.7000000000000001,0.7,Put,1.3896169017333369,NRG
0.7000000000000001,0.8,Call,0.543458804403128,NRG
0.7000000000000001,0.8,Put,1.0139562691929995,NRG
0.7000000000000001,0.9,Call,0.5436925182067397,NRG
0.7000000000000001,0.9,Put,0.7211250242164116,NRG
