T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,2.2971986377680054,AXON
0.1,0.7,Put,0.9415326639401478,AXON
0.1,0.8,Call,1.0329193628970113,AXON
0.1,0.8,Put,0.8731780367311481,AXON
0.1,0.9,Call,0.03385805078071069,AXON
0.1,0.9,Put,0.8195899228785608,AXON
0.2,0.7,Call,-1.1729014937847948,AXON
0.2,0.7,Put,-0.604624181769764,AXON
0.2,0.8,Call,-1.6584546924630628,AXON
0.2,0.8,Put,-0.528577538010222,AXON
0.2,0.9,Call,-0.42589539511242447,AXON
0.2,0.9,Put,-0.45719772914476486,AXON
0.30000000000000004,0.7,Call,-2.111792186800058,AXON
0.30000000000000004,0.7,Put,-0.20986486226811277,AXON
0.30000000000000004,0.8,Call,-0.2729506636798273,AXON
0.30000000000000004,0.8,Put,-0.14783236205365144,AXON
0.30000000000000004,0.9,Call,0.015587030630666758,AXON
0.30000000000000004,0.9,Put,-0.09384241464222934,AXON
0.4,0.7,Call,-0.2566095125974832,AXON
0.4,0.7,Put,-0.05690356712982625,AXON
0.4,0.8,Call,-0.012287756184434229,AXON
0.4,0.8,Put,-0.021276782807125305,AXON
0.4,0.9,Call,0.03185405815749054,AXON
0.4,0.9,Put,0.008708183175137885,AXON
0.5,0.7,Call,-0.04453596810086724,AXON
0.5,0.7,Put,-0.01659501303293287,AXON
0.5,0.8,Call,0.004454515132401582,AXON
0.5,0.8,Put,0.003956684007294653,AXON
0.5,0.9,Call,0.012920787868819783,AXON
0.5,0.9,Put,0.020920873290070086,AXON
0.6,0.7,Call,-0.01959081240187251,AXON
0.6,0.7,Put,-0.008101162309301357,AXON
0.6,0.8,Call,-0.006892717729671076,AXON
0.6,0.8,Put,0.004446055769773601,AXON
0.6,0.9,Call,-0.007769388882296798,AXON
0.6,0.9,Put,0.014658936042193555,AXON
0.7000000000000001,0.7,Call,-0.022812417740317562,AXON
0.7000000000000001,0.7,Put,-0.007679952563839828,AXON
0.7000000000000001,0.8,Call,-0.020875391309563677,AXON
0.7000000000000001,0.8,Put,0.00042762235404653857,AXON
0.7000000000000001,0.9,Call,-0.024737667697259456,AXON
0.7000000000000001,0.9,Put,0.006949469765367619,AXON
0.8,0.7,Call,-0.030451560700181513,AXON
0.8,0.7,Put,-0.008847338212138178,AXON
0.8,0.8,Call,-0.03233558230350542,AXON
0.8,0.8,Put,-0.003349704089800065,AXON
0.8,0.9,Call,-0.037040772526621135,AXON
0.8,0.9,Put,0.0010248356492534305,AXON
0.9,0.7,Call,-0.03693861877184111,AXON
0.9,0.7,Put,-0.009932277706857043,AXON
0.9,0.8,Call,-0.040138667494385126,AXON
0.9,0.8,Put,-0.006053378050451745,AXON
0.9,0.9,Call,-0.04481995611810285,AXON
0.9,0.9,Put,-0.0029992692225582697,AXON
1.0,0.7,Call,-0.04078999423406948,AXON
1.0,0.7,Put,-0.010605041333766607,AXON
1.0,0.8,Call,-0.04424073488448199,AXON
1.0,0.8,Put,-0.007777257241375901,AXON
1.0,0.9,Call,-0.04851236489287758,AXON
1.0,0.9,Put,-0.005574045257494831,AXON
1.1,0.7,Call,-0.04173073543204599,AXON
1.1,0.7,Put,-0.010891301014297068,AXON
1.1,0.8,Call,-0.044934764055305394,AXON
1.1,0.8,Put,-0.008773002444102798,AXON
1.1,0.9,Call,-0.0486205875108397,AXON
1.1,0.9,Put,-0.00714004369761767,AXON
1.2000000000000002,0.7,Call,-0.0398955578522625,AXON
1.2000000000000002,0.7,Put,-0.010888974237061956,AXON
1.2000000000000002,0.8,Call,-0.04261119202671655,AXON
1.2000000000000002,0.8,Put,-0.00926549941384728,AXON
1.2000000000000002,0.9,Call,-0.04563587295142399,AXON
1.2000000000000002,0.9,Put,-0.008027523018256747,AXON
1.3000000000000003,0.7,Call,-0.03555991464775194,AXON
1.3000000000000003,0.7,Put,-0.010690972252830758,AXON
1.3000000000000003,0.8,Call,-0.03767182756298375,AXON
1.3000000000000003,0.8,Put,-0.009422355302764087,AXON
1.3000000000000003,0.9,Call,-0.04001186573520792,AXON
1.3000000000000003,0.9,Put,-0.008465717179593723,AXON
1.4000000000000001,0.7,Call,-0.029037792856028456,AXON
1.4000000000000001,0.7,Put,-0.010368868620140777,AXON
1.4000000000000001,0.8,Call,-0.030497313136963144,AXON
1.4000000000000001,0.8,Put,-0.009360892309837053,AXON
1.4000000000000001,0.9,Call,-0.032156987681560986,AXON
1.4000000000000001,0.9,Put,-0.008609498417948478,AXON
1.5000000000000002,0.7,Call,-0.02064022661269297,AXON
1.5000000000000002,0.7,Put,-0.009973656147962046,AXON
1.5000000000000002,0.8,Call,-0.02143542830648955,AXON
1.5000000000000002,0.8,Put,-0.009161123233895431,AXON
1.5000000000000002,0.9,Call,-0.02243416680702825,AXON
1.5000000000000002,0.9,Put,-0.008562587181552374,AXON
1.6,0.7,Call,-0.010658357202042446,AXON
1.6,0.7,Put,-0.009540268877228364,AXON
1.6,0.8,Call,-0.010798086720902392,AXON
1.6,0.8,Put,-0.008876963852776781,AXON
1.6,0.9,Call,-0.011163485728811137,AXON
1.6,0.9,Put,-0.008394338067738844,AXON
1.7000000000000002,0.7,Call,0.000642837754827972,AXON
1.7000000000000002,0.7,Put,-0.009092035019023389,AXON
1.7000000000000002,0.8,Call,0.0011379286850185031,AXON
