T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.06450200481111779,SHEL
0.1,0.7,Put,0.04616200158674699,SHEL
0.1,0.8,Call,-0.05594272423059543,SHEL
0.1,0.8,Put,0.04139416538578855,SHEL
0.1,0.9,Call,-0.04838668093176679,SHEL
0.1,0.9,Put,0.037188573301483174,SHEL
0.2,0.7,Call,-0.0640374377436359,SHEL
0.2,0.7,Put,0.045936916688082974,SHEL
0.2,0.8,Call,-0.055502401559826,SHEL
0.2,0.8,Put,0.041187213119020516,SHEL
0.2,0.9,Call,-0.047954195920851816,SHEL
0.2,0.9,Put,0.03699764588782628,SHEL
0.30000000000000004,0.7,Call,-0.06357781541913946,SHEL
0.30000000000000004,0.7,Put,0.045713194659013905,SHEL
0.30000000000000004,0.8,Call,-0.055067042310360144,SHEL
0.30000000000000004,0.8,Put,0.04098153128930433,SHEL
0.30000000000000004,0.9,Call,-0.04752690828232116,SHEL
0.30000000000000004,0.9,Put,0.03680790722622913,SHEL
0.4,0.7,Call,-0.06312307032396713,SHEL
0.4,0.7,Put,0.045490825520383416,SHEL
0.4,0.8,Call,-0.054636577069222536,SHEL
0.4,0.8,Put,0.04077711050751165,SHEL
0.4,0.9,Call,-0.047104744911041774,SHEL
0.4,0.9,Put,0.036619348449867806,SHEL
0.5,0.7,Call,-0.06267313604855218,SHEL
0.5,0.7,Put,0.04526979937776732,SHEL
0.5,0.8,Call,-0.054210937555110306,SHEL
0.5,0.8,Put,0.04057394146442794,SHEL
0.5,0.9,Call,-0.04668763384891861,SHEL
0.5,0.9,Put,0.03643196076563715,SHEL
0.6,0.7,Call,-0.06222794726395975,SHEL
0.6,0.7,Put,0.04505010642177898,SHEL
0.6,0.8,Call,-0.053790056596262716,SHEL
0.6,0.8,Put,0.04037201493179802,SHEL
0.6,0.9,Call,-0.046275504264059464,SHEL
0.6,0.9,Put,0.036245735459072836,SHEL
0.7000000000000001,0.7,Call,-0.061787439703753215,SHEL
0.7000000000000001,0.7,Put,0.044831736928136696,SHEL
0.7000000000000001,0.8,Call,-0.053373868111026915,SHEL
0.7000000000000001,0.8,Put,0.04017132176171405,SHEL
0.7000000000000001,0.9,Call,-0.045868286432255385,SHEL
0.7000000000000001,0.9,Put,0.036060663891097314,SHEL
0.8,0.7,Call,-0.061351550142974,SHEL
0.8,0.7,Put,0.04461468125503687,SHEL
0.8,0.8,Call,-0.05296230708731753,SHEL
0.8,0.8,Put,0.03997185288440175,SHEL
0.8,0.9,Call,-0.04546591171733505,SHEL
0.8,0.9,Put,0.035876737497504696,SHEL
0.9,0.7,Call,-0.06092021637904565,SHEL
0.9,0.7,Put,0.04439892984388195,SHEL
0.9,0.8,Call,-0.05255530956343395,SHEL
0.9,0.8,Put,0.03977359930914772,SHEL
0.9,0.9,Call,-0.04506831255262571,SHEL
0.9,0.9,Put,0.03569394778877669,SHEL
1.0,0.7,Call,-0.06049337721272252,SHEL
1.0,0.7,Put,0.04418447321737906,SHEL
1.0,0.8,Call,-0.0521528126084414,SHEL
1.0,0.8,Put,0.03957655212197819,SHEL
1.0,0.9,Call,-0.044675422422479905,SHEL
1.0,0.9,Put,0.035512286348909905,SHEL
1.1,0.7,Call,-0.06007097242937737,SHEL
1.1,0.7,Put,0.04397130197952847,SHEL
1.1,0.8,Call,-0.05175475430372535,SHEL
1.1,0.8,Put,0.039380702486006704,SHEL
1.1,0.9,Call,-0.044287175844068015,SHEL
1.1,0.9,Put,0.03533174483477674,SHEL
1.2000000000000002,0.7,Call,-0.059652942780911516,SHEL
1.2000000000000002,0.7,Put,0.04375940681437817,SHEL
1.2000000000000002,0.8,Call,-0.05136107372425794,SHEL
1.2000000000000002,0.8,Put,0.03918604164008613,SHEL
1.2000000000000002,0.9,Call,-0.0439035083498925,SHEL
1.2000000000000002,0.9,Put,0.035152314975435875,SHEL
1.3000000000000003,0.7,Call,-0.05923922996757641,SHEL
1.3000000000000003,0.7,Put,0.04354877848547275,SHEL
1.3000000000000003,0.8,Call,-0.05097171092080734,SHEL
1.3000000000000003,0.8,Put,0.03899256089850977,SHEL
1.3000000000000003,0.9,Call,-0.04352435647029336,SHEL
1.3000000000000003,0.9,Put,0.03497398857151321,SHEL
1.4000000000000001,0.7,Call,-0.05882977662101979,SHEL
1.4000000000000001,0.7,Put,0.04333940783482878,SHEL
