Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ABR,ABR260116C00025000,Call,2026-01-16,25.0,0.0,0.61,1.0,710,0.92187578125,11.98,11.93,11.93,0.4792
ABR,ABR251024C00013500,Call,2025-10-24,13.5,0.05,0.11,1.0,11,0.39063109375,11.98,11.93,11.93,0.8874074074074074
ABR,ABR251121P00007000,Put,2025-11-21,7.0,0.0,0.1,47.0,796,0.7812521875,11.98,11.93,11.93,0.5843071786310517
ABR,ABR251024C00012000,Call,2025-10-24,12.0,0.41,1.22,2.0,27,0.5918009570312501,11.98,11.93,11.93,0.9983333333333334
ABR,ABR260116C00020000,Call,2026-01-16,20.0,0.0,0.75,2.0,909,0.7666038964843751,11.98,11.93,11.93,0.599
ABR,ABR270115C00020000,Call,2027-01-15,20.0,0.03,0.21,2.0,170,0.3212958496093749,11.98,11.93,11.93,0.599
ABR,ABR260417P00005000,Put,2026-04-17,5.0,0.0,0.15,50.0,990,0.6914093359375001,11.98,11.93,11.93,0.4173622704507512
ABR,ABR251017P00010000,Put,2025-10-17,10.0,0.0,0.04,1.0,1225,0.4726615234375,11.98,11.93,11.93,0.8347245409015025
ABR,ABR251219P00007000,Put,2025-12-19,7.0,0.02,0.18,54.0,311,0.7421900781249999,11.98,11.93,11.93,0.5843071786310517
ABR,ABR251121C00016000,Call,2025-11-21,16.0,0.0,0.08,4.0,1367,0.48242705078125,11.98,11.93,11.93,0.74875
ABR,ABR260417P00006000,Put,2026-04-17,6.0,0.0,0.2,200.0,1398,0.5976602734375001,11.98,11.93,11.93,0.5008347245409015
ABR,ABR251017P00009000,Put,2025-10-17,9.0,0.0,0.04,3.0,1684,0.6015664843750002,11.98,11.93,11.93,0.7512520868113522
ABR,ABR270115C00017000,Call,2027-01-15,17.0,0.0,0.42,3.0,2124,0.3076241113281249,11.98,11.93,11.93,0.7047058823529412
ABR,ABR251017P00008000,Put,2025-10-17,8.0,0.0,0.03,225.0,2578,0.7812521875,11.98,11.93,11.93,0.667779632721202
ABR,ABR251003P00011000,Put,2025-10-03,11.0,0.02,0.05,4.0,30,0.4414118359375,11.98,11.93,11.93,0.9181969949916527
ABR,ABR251017P00015000,Put,2025-10-17,15.0,2.61,5.15,2.0,13,1.48047134765625,11.98,11.93,11.93,1.2520868113522536
ABR,ABR250926P00013000,Put,2025-09-26,13.0,0.8,1.47,,10,1.0078174609375,11.98,11.93,11.93,1.0851419031719531
ABR,ABR251017P00014000,Put,2025-10-17,14.0,1.83,3.3,2.0,10,0.99414068359375,11.98,11.93,11.93,1.1686143572621035
ABR,ABR260821P00017000,Put,2026-08-21,17.0,4.8,8.15,7.0,8,0.63086306640625,11.98,11.93,11.93,1.419031719532554
