Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PENN,PENN251017P00016000,Put,2025-10-17,16.0,0.0,0.07,1.0,862,0.5351608984375,19.69,19.65,19.72,0.8125952260030472
PENN,PENN251017P00015000,Put,2025-10-17,15.0,0.0,0.4,7.0,1011,0.8632826171875,19.69,19.65,19.72,0.7618080243778568
PENN,PENN251017P00014000,Put,2025-10-17,14.0,0.01,0.3,2.0,777,0.960937890625,19.69,19.65,19.72,0.7110208227526663
PENN,PENN270115P00010000,Put,2027-01-15,10.0,0.0,0.58,2.0,1423,0.5390671093750001,19.69,19.65,19.72,0.5078720162519045
PENN,PENN260918C00035000,Call,2026-09-18,35.0,0.36,0.67,1.0,8,0.4780325634765625,19.69,19.65,19.72,0.5625714285714286
PENN,PENN250926C00018000,Call,2025-09-26,18.0,0.96,2.65,2.0,30,0.9257819921875,19.69,19.65,19.72,1.093888888888889
PENN,PENN250926P00019000,Put,2025-09-26,19.0,0.05,0.15,22.0,50,0.57812921875,19.69,19.65,19.72,0.9649568308786184
PENN,PENN260116P00014000,Put,2026-01-16,14.0,0.19,0.32,1.0,7,0.5019581054687501,19.69,19.65,19.72,0.7110208227526663
PENN,PENN250926P00016500,Put,2025-09-26,16.5,0.0,0.21,4000.0,4001,1.4765651171875,19.69,19.65,19.72,0.8379888268156424
PENN,PENN260116P00010000,Put,2026-01-16,10.0,0.01,0.5,1.0,4685,0.8710950390625,19.69,19.65,19.72,0.5078720162519045
PENN,PENN270115C00027500,Call,2027-01-15,27.5,0.59,2.89,1.0,348,0.5720257641601563,19.69,19.65,19.72,0.7160000000000001
PENN,PENN251010C00018000,Call,2025-10-10,18.0,1.73,2.49,1.0,4,0.6523472265625001,19.69,19.65,19.72,1.093888888888889
PENN,PENN251003C00022000,Call,2025-10-03,22.0,0.03,0.05,16.0,9,0.4570366796875,19.69,19.65,19.72,0.895
PENN,PENN270115C00022500,Call,2027-01-15,22.5,0.88,3.3,1.0,253,0.4804739453125,19.69,19.65,19.72,0.8751111111111112
PENN,PENN270115C00032500,Call,2027-01-15,32.5,0.37,1.11,2.0,127,0.4482477050781249,19.69,19.65,19.72,0.6058461538461539
PENN,PENN260618C00035000,Call,2026-06-18,35.0,0.19,0.3,,8,0.4506890869140625,19.69,19.65,19.72,0.5625714285714286
PENN,PENN251024C00023000,Call,2025-10-24,23.0,0.11,0.16,10.0,6,0.4492242578124999,19.69,19.65,19.72,0.8560869565217392
PENN,PENN250926P00018500,Put,2025-09-26,18.5,0.02,0.05,22.0,104,0.507817421875,19.69,19.65,19.72,0.9395632300660232
PENN,PENN260918C00030000,Call,2026-09-18,30.0,0.78,1.18,1.0,9,0.4799856689453124,19.69,19.65,19.72,0.6563333333333333
PENN,PENN251017P00022000,Put,2025-10-17,22.0,1.61,2.92,2.0,30,0.6992217578125001,19.69,19.65,19.72,1.11731843575419
PENN,PENN251219P00013000,Put,2025-12-19,13.0,0.1,0.15,1.0,17,0.5625043750000001,19.69,19.65,19.72,0.6602336211274759
PENN,PENN251017C00025000,Call,2025-10-17,25.0,0.03,0.08,3.0,761,0.5429733203125001,19.69,19.65,19.72,0.7876000000000001
PENN,PENN260320P00012000,Put,2026-03-20,12.0,0.22,0.29,2.0,7,0.5410202148437502,19.69,19.65,19.72,0.6094464195022854
PENN,PENN251031C00022000,Call,2025-10-31,22.0,0.3,0.44,4.0,20,0.476567734375,19.69,19.65,19.72,0.895
PENN,PENN260918P00013000,Put,2026-09-18,13.0,0.73,0.93,2.0,6,0.5117236328125,19.69,19.65,19.72,0.6602336211274759
PENN,PENN251003C00015500,Call,2025-10-03,15.5,3.9,5.15,1.0,10,1.4296903515625,19.69,19.65,19.72,1.2703225806451617
PENN,PENN251024P00018000,Put,2025-10-24,18.0,0.27,0.38,,18,0.460942890625,19.69,19.65,19.72,0.914169629253428
PENN,PENN251003P00018500,Put,2025-10-03,18.5,0.12,0.18,26.0,46,0.4726615234375,19.69,19.65,19.72,0.9395632300660232
PENN,PENN251017C00017500,Call,2025-10-17,17.5,1.99,2.8,2.0,25,0.76367423828125,19.69,19.65,19.72,1.1251428571428572
PENN,PENN270115C00037500,Call,2027-01-15,37.5,0.34,0.63,1.0,351,0.4382380395507813,19.69,19.65,19.72,0.5250666666666667
PENN,PENN251031C00022500,Call,2025-10-31,22.5,0.22,0.34,61.0,66,0.47461462890625,19.69,19.65,19.72,0.8751111111111112
PENN,PENN250926C00020500,Call,2025-09-26,20.5,0.03,0.07,84.0,2785,0.4492242578124999,19.69,19.65,19.72,0.9604878048780487
PENN,PENN251121C00022000,Call,2025-11-21,22.0,0.5,0.74,1.0,46,0.4926808544921875,19.69,19.65,19.72,0.895
PENN,PENN251031P00018000,Put,2025-10-31,18.0,0.36,0.49,3.0,21,0.471684970703125,19.69,19.65,19.72,0.914169629253428
PENN,PENN251003P00018000,Put,2025-10-03,18.0,0.06,0.09,1.0,56,0.4687553125,19.69,19.65,19.72,0.914169629253428
PENN,PENN251219C00022000,Call,2025-12-19,22.0,0.8,1.45,19.0,361,0.5136767382812499,19.69,19.65,19.72,0.895
PENN,PENN251024P00020000,Put,2025-10-24,20.0,1.05,1.34,2.0,12,0.5117236328125,19.69,19.65,19.72,1.015744032503809
PENN,PENN251017C00023000,Call,2025-10-17,23.0,0.06,0.1,28.0,200,0.4492242578124999,19.69,19.65,19.72,0.8560869565217392
