Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VNET,VNET251121P00008000,Put,2025-11-21,8.0,0.45,0.6,149.0,298,0.96289099609375,10.37,10.31,10.41,0.7714561234329798
VNET,VNET260515C00010000,Call,2026-05-15,10.0,2.75,3.5,125.0,127,0.922852333984375,10.37,10.31,10.41,1.037
VNET,VNET271217C00007000,Call,2027-12-17,7.0,5.6,6.3,2.0,11,0.8432632861328124,10.37,10.31,10.41,1.481428571428571
VNET,VNET271217C00005000,Call,2027-12-17,5.0,6.0,7.1,2.0,41,0.7602563037109377,10.37,10.31,10.41,2.074
VNET,VNET271217C00012000,Call,2027-12-17,12.0,4.4,4.9,10.0,15,0.8732922827148437,10.37,10.31,10.41,0.8641666666666666
VNET,VNET260320C00018000,Call,2026-03-20,18.0,1.3,1.45,2.0,19,1.0927779736328125,10.37,10.31,10.41,0.576111111111111
VNET,VNET260320P00007000,Put,2026-03-20,7.0,0.75,0.9,3.0,151,0.8896495410156249,10.37,10.31,10.41,0.6750241080038574
VNET,VNET260320C00017000,Call,2026-03-20,17.0,1.2,1.55,16.0,1249,1.041020419921875,10.37,10.31,10.41,0.61
VNET,VNET251121P00009000,Put,2025-11-21,9.0,0.9,1.0,134.0,20,0.999023447265625,10.37,10.31,10.41,0.8678881388621023
VNET,VNET251219P00007000,Put,2025-12-19,7.0,0.35,0.45,16.0,1601,0.92382888671875,10.37,10.31,10.41,0.6750241080038574
VNET,VNET280121C00017000,Call,2028-01-21,17.0,3.5,4.1,10.0,106,0.866212275390625,10.37,10.31,10.41,0.61
VNET,VNET251219P00009000,Put,2025-12-19,9.0,1.15,1.3,1.0,45,0.9804689453125,10.37,10.31,10.41,0.8678881388621023
VNET,VNET251219C00018000,Call,2025-12-19,18.0,0.65,0.75,1050.0,117,1.1845743896484375,10.37,10.31,10.41,0.576111111111111
VNET,VNET260515C00013000,Call,2026-05-15,13.0,2.45,2.6,14.0,9,1.0210009887695315,10.37,10.31,10.41,0.7976923076923076
VNET,VNET251219P00008000,Put,2025-12-19,8.0,0.7,0.8,31.0,482,0.9501958105468749,10.37,10.31,10.41,0.7714561234329798
VNET,VNET251121C00008000,Call,2025-11-21,8.0,2.9,3.1,71.0,22,1.0537156689453124,10.37,10.31,10.41,1.29625
VNET,VNET251017C00012000,Call,2025-10-17,12.0,0.55,0.65,4420.0,3524,1.0976607617187502,10.37,10.31,10.41,0.8641666666666666
VNET,VNET251017P00009000,Put,2025-10-17,9.0,0.35,0.4,261.0,702,0.9101571484375,10.37,10.31,10.41,0.8678881388621023
VNET,VNET260515C00015000,Call,2026-05-15,15.0,2.05,2.2,21.0,33,1.0327196801757816,10.37,10.31,10.41,0.6913333333333332
VNET,VNET251219P00010000,Put,2025-12-19,10.0,1.75,1.9,15.0,62,1.021489267578125,10.37,10.31,10.41,0.9643201542912248
VNET,VNET251017P00010000,Put,2025-10-17,10.0,0.8,0.9,326.0,386,0.98632826171875,10.37,10.31,10.41,0.9643201542912248
VNET,VNET260320P00012000,Put,2026-03-20,12.0,3.7,3.9,2.0,14,0.954102021484375,10.37,10.31,10.41,1.1571841851494695
VNET,VNET270115C00007000,Call,2027-01-15,7.0,5.2,5.6,36.0,53,0.9233406103515626,10.37,10.31,10.41,1.481428571428571
VNET,VNET280121C00010000,Call,2028-01-21,10.0,5.0,5.5,3.0,207,0.877930908203125,10.37,10.31,10.41,1.037
VNET,VNET260515C00012000,Call,2026-05-15,12.0,2.7,2.85,629.0,21,1.0170947583007814,10.37,10.31,10.41,0.8641666666666666
VNET,VNET251121C00011000,Call,2025-11-21,11.0,1.55,1.65,1264.0,37,1.1171919140625,10.37,10.31,10.41,0.9427272727272726
VNET,VNET251219P00012000,Put,2025-12-19,12.0,3.0,3.2,20.0,50,1.017583037109375,10.37,10.31,10.41,1.1571841851494695
