Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HUBS,HUBS260618C00720000,Call,2026-06-18,720.0,20.6,26.3,2.0,3,0.4608360801696777,515.35,511.46,527.82,0.7157638888888889
HUBS,HUBS270115P00290000,Put,2027-01-15,290.0,12.0,20.2,13.0,18,0.5226182992553711,515.35,511.46,527.82,0.5627243620840205
HUBS,HUBS260320P00380000,Put,2026-03-20,380.0,12.0,16.4,1.0,5,0.5029041409301759,515.35,511.46,527.82,0.7373629572135442
HUBS,HUBS260116P00380000,Put,2026-01-16,380.0,4.4,10.3,1.0,108,0.5283250292968751,515.35,511.46,527.82,0.7373629572135442
HUBS,HUBS260320P00300000,Put,2026-03-20,300.0,2.9,6.9,20.0,120,0.538212625732422,515.35,511.46,527.82,0.5821286504317454
HUBS,HUBS260618P00360000,Put,2026-06-18,360.0,13.7,22.2,6.0,16,0.516881051940918,515.35,511.46,527.82,0.6985543805180945
HUBS,HUBS260116C00720000,Call,2026-01-16,720.0,5.0,8.7,3.0,26,0.484654811706543,515.35,511.46,527.82,0.7157638888888889
HUBS,HUBS260116C00680000,Call,2026-01-16,680.0,6.6,11.4,10.0,25,0.4655509988403321,515.35,511.46,527.82,0.7578676470588236
HUBS,HUBS260320C00800000,Call,2026-03-20,800.0,5.0,8.8,31.0,32,0.470983073425293,515.35,511.46,527.82,0.6441875
HUBS,HUBS251219P00410000,Put,2025-12-19,410.0,7.8,11.7,3.0,12,0.5209703665161132,515.35,511.46,527.82,0.7955758222567187
HUBS,HUBS270115P00240000,Put,2027-01-15,240.0,7.5,10.4,2.0,7,0.5104113900756836,515.35,511.46,527.82,0.4657029203453963
HUBS,HUBS270115P00300000,Put,2027-01-15,300.0,14.3,21.4,2.0,12,0.5099536309814454,515.35,511.46,527.82,0.5821286504317454
HUBS,HUBS260320P00370000,Put,2026-03-20,370.0,10.5,14.5,4.0,7,0.5084430259704589,515.35,511.46,527.82,0.7179586688658193
HUBS,HUBS251017P00430000,Put,2025-10-17,430.0,1.15,2.0,5.0,33,0.4913380944824219,515.35,511.46,527.82,0.8343843989521684
HUBS,HUBS270115P00350000,Put,2027-01-15,350.0,24.0,33.9,10.0,9,0.4899190412902832,515.35,511.46,527.82,0.6791500921703696
HUBS,HUBS260116C00760000,Call,2026-01-16,760.0,2.85,5.0,1.0,44,0.4674430697631836,515.35,511.46,527.82,0.6780921052631579
HUBS,HUBS270115C00900000,Call,2027-01-15,900.0,17.0,23.6,1.0,9,0.4448450291442871,515.35,511.46,527.82,0.5726111111111112
HUBS,HUBS260618P00350000,Put,2026-06-18,350.0,14.1,20.3,1.0,12,0.5248460601806642,515.35,511.46,527.82,0.6791500921703696
HUBS,HUBS251219C00630000,Call,2025-12-19,630.0,9.6,15.3,1.0,25,0.4911855081176758,515.35,511.46,527.82,0.8180158730158731
HUBS,HUBS260116P00400000,Put,2026-01-16,400.0,8.8,12.0,2.0,8,0.4901784381103516,515.35,511.46,527.82,0.7761715339089938
HUBS,HUBS260320P00350000,Put,2026-03-20,350.0,7.4,13.0,,50,0.5045520736694337,515.35,511.46,527.82,0.6791500921703696
HUBS,HUBS260320C00680000,Call,2026-03-20,680.0,15.3,22.2,2.0,13,0.4769644589233398,515.35,511.46,527.82,0.7578676470588236
HUBS,HUBS251017C00580000,Call,2025-10-17,580.0,3.2,5.3,3.0,34,0.458562543334961,515.35,511.46,527.82,0.8885344827586207
HUBS,HUBS251219C00750000,Call,2025-12-19,750.0,2.5,5.7,3.0,286,0.5009815527343751,515.35,511.46,527.82,0.6871333333333334
HUBS,HUBS260320P00450000,Put,2026-03-20,450.0,29.2,35.3,1.0,3,0.4685874674987793,515.35,511.46,527.82,0.8731929756476181
HUBS,HUBS260116C00700000,Call,2026-01-16,700.0,6.0,9.7,4.0,36,0.4718375570678711,515.35,511.46,527.82,0.7362142857142857
HUBS,HUBS251219P00380000,Put,2025-12-19,380.0,4.0,6.9,3.0,62,0.5349167602539062,515.35,511.46,527.82,0.7373629572135442
HUBS,HUBS270115C00860000,Call,2027-01-15,860.0,26.0,34.8,2.0,10,0.4846471823883057,515.35,511.46,527.82,0.5992441860465116
HUBS,HUBS251219C00690000,Call,2025-12-19,690.0,4.8,7.2,3.0,29,0.4817556707763671,515.35,511.46,527.82,0.7468840579710145
HUBS,HUBS251219C00640000,Call,2025-12-19,640.0,9.3,12.7,8.0,13,0.4776358389282227,515.35,511.46,527.82,0.8052343750000001
HUBS,HUBS251219C00960000,Call,2025-12-19,960.0,44.2,52.0,1.0,3,1.4276151666259764,515.35,511.46,527.82,0.5368229166666667
HUBS,HUBS260618P00440000,Put,2026-06-18,440.0,36.5,41.5,1.0,2,0.4513452082824707,515.35,511.46,527.82,0.8537886872998932
HUBS,HUBS260618C00920000,Call,2026-06-18,920.0,5.2,7.6,1.0,25,0.4496209823608398,515.35,511.46,527.82,0.5601630434782608
HUBS,HUBS251219P00430000,Put,2025-12-19,430.0,11.1,15.3,1.0,15,0.5011341390991212,515.35,511.46,527.82,0.8343843989521684
HUBS,HUBS260320C00640000,Call,2026-03-20,640.0,23.6,28.9,1.0,5,0.4723868679809571,515.35,511.46,527.82,0.8052343750000001
HUBS,HUBS260116P00390000,Put,2026-01-16,390.0,6.5,10.1,20.0,47,0.492467233581543,515.35,511.46,527.82,0.756767245561269
HUBS,HUBS251219C00660000,Call,2025-12-19,660.0,6.7,9.8,3.0,28,0.4739737661743164,515.35,511.46,527.82,0.7808333333333334
HUBS,HUBS251219P00390000,Put,2025-12-19,390.0,5.1,8.0,2.0,53,0.5241746801757812,515.35,511.46,527.82,0.756767245561269
HUBS,HUBS251017P00460000,Put,2025-10-17,460.0,3.9,6.3,11.0,69,0.4964039617919922,515.35,511.46,527.82,0.8925972639953429
HUBS,HUBS260320C00610000,Call,2026-03-20,610.0,30.3,37.6,3.0,6,0.4863027444458008,515.35,511.46,527.82,0.8448360655737706
HUBS,HUBS251219C00620000,Call,2025-12-19,620.0,11.1,18.1,2.0,79,0.5036975900268555,515.35,511.46,527.82,0.8312096774193549
HUBS,HUBS260320C00670000,Call,2026-03-20,670.0,18.5,22.5,,5,0.4655204815673829,515.35,511.46,527.82,0.769179104477612
HUBS,HUBS260320P00410000,Put,2026-03-20,410.0,17.9,25.0,5.0,20,0.5047199186706541,515.35,511.46,527.82,0.7955758222567187
HUBS,HUBS251219C00650000,Call,2025-12-19,650.0,7.6,12.1,1.0,76,0.4892934371948243,515.35,511.46,527.82,0.7928461538461539
HUBS,HUBS260618P00290000,Put,2026-06-18,290.0,5.8,8.8,50.0,51,0.5097400100708008,515.35,511.46,527.82,0.5627243620840205
HUBS,HUBS251219C00680000,Call,2025-12-19,680.0,5.5,8.0,3.0,38,0.4796194616699218,515.35,511.46,527.82,0.7578676470588236
HUBS,HUBS251219P00730000,Put,2025-12-19,730.0,86.0,96.0,1.0,2,1.0000000000000004e-05,515.35,511.46,527.82,1.4165130493839138
HUBS,HUBS260618P00410000,Put,2026-06-18,410.0,25.3,33.8,10.0,17,0.4796804962158203,515.35,511.46,527.82,0.7955758222567187
HUBS,HUBS260320P00470000,Put,2026-03-20,470.0,36.2,43.2,3.0,5,0.4636589279174804,515.35,511.46,527.82,0.9120015523430678
HUBS,HUBS260618C00680000,Call,2026-06-18,680.0,26.7,34.6,10.0,13,0.4715781602478027,515.35,511.46,527.82,0.7578676470588236
HUBS,HUBS260320C00620000,Call,2026-03-20,620.0,28.0,35.0,4.0,9,0.4851888639831542,515.35,511.46,527.82,0.8312096774193549
HUBS,HUBS251219C00670000,Call,2025-12-19,670.0,6.3,8.9,2.0,35,0.4776053216552735,515.35,511.46,527.82,0.769179104477612
HUBS,HUBS270115C00720000,Call,2027-01-15,720.0,43.0,49.0,1.0,3,0.454457970123291,515.35,511.46,527.82,0.7157638888888889
HUBS,HUBS260320C00590000,Call,2026-03-20,590.0,36.0,43.8,1.0,7,0.4922230953979493,515.35,511.46,527.82,0.8734745762711865
HUBS,HUBS260116C00620000,Call,2026-01-16,620.0,16.0,20.9,2.0,16,0.467153155670166,515.35,511.46,527.82,0.8312096774193549
HUBS,HUBS251219P00400000,Put,2025-12-19,400.0,6.3,9.6,1.0,83,0.520237951965332,515.35,511.46,527.82,0.7761715339089938
HUBS,HUBS260320C00700000,Call,2026-03-20,700.0,13.6,19.1,1.0,36,0.4757895439147949,515.35,511.46,527.82,0.7362142857142857
HUBS,HUBS251017C00570000,Call,2025-10-17,570.0,4.2,6.4,6.0,90,0.4450739086914062,515.35,511.46,527.82,0.904122807017544
HUBS,HUBS260320P00420000,Put,2026-03-20,420.0,20.3,26.8,27.0,20,0.4906972317504883,515.35,511.46,527.82,0.8149801106044435
HUBS,HUBS251121C00550000,Call,2025-11-21,550.0,23.9,29.7,2.0,10,0.5268296829223633,515.35,511.46,527.82,0.937
HUBS,HUBS270115P00330000,Put,2027-01-15,330.0,19.1,28.4,1.0,76,0.497075341796875,515.35,511.46,527.82,0.6403415154749199
HUBS,HUBS251219C00590000,Call,2025-12-19,590.0,18.1,25.0,1.0,34,0.5070850073242188,515.35,511.46,527.82,0.8734745762711865
HUBS,HUBS270115C00620000,Call,2027-01-15,620.0,69.0,78.0,1.0,3,0.4827017062377929,515.35,511.46,527.82,0.8312096774193549
HUBS,HUBS260618P00450000,Put,2026-06-18,450.0,38.0,46.1,2.0,8,0.4535882278442382,515.35,511.46,527.82,0.8731929756476181
HUBS,HUBS260320C00650000,Call,2026-03-20,650.0,22.0,26.1,2.0,6,0.4658561715698243,515.35,511.46,527.82,0.7928461538461539
HUBS,HUBS260320P00430000,Put,2026-03-20,430.0,21.6,30.1,2.0,43,0.4891103335571289,515.35,511.46,527.82,0.8343843989521684
