Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BABA,BABA_CALL_-_,Call,,,,,,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_-_,Put,,,,,,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_80.00,Call,2025-08-22,80.0,1.52,39.7,42.7,0,1,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_80.00,Put,2025-08-22,80.0,1.52,,0.01,4,296,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_85.00,Call,2025-08-22,85.0,1.43,35.55,36.7,0,3,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_85.00,Put,2025-08-22,85.0,1.43,,0.32,1,238,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_90.00,Call,2025-08-22,90.0,1.35,31.3,31.6,0,10,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_90.00,Put,2025-08-22,90.0,1.35,,0.37,0,333,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_91.00,Call,2025-08-22,91.0,1.33,30.3,30.7,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_91.00,Put,2025-08-22,91.0,1.33,,0.41,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_92.00,Call,2025-08-22,92.0,1.32,29.3,29.65,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_92.00,Put,2025-08-22,92.0,1.32,,0.43,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_93.00,Call,2025-08-22,93.0,1.31,28.3,28.7,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_93.00,Put,2025-08-22,93.0,1.31,,0.07,0,25,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_94.00,Call,2025-08-22,94.0,1.29,27.35,27.7,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_94.00,Put,2025-08-22,94.0,1.29,,0.27,1,4,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_95.00,Call,2025-08-22,95.0,1.28,26.35,26.7,0,15,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_95.00,Put,2025-08-22,95.0,1.28,,0.27,5,245,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_96.00,Call,2025-08-22,96.0,1.27,25.3,25.65,0,50,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_96.00,Put,2025-08-22,96.0,1.27,,0.28,1,10,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_97.00,Call,2025-08-22,97.0,1.25,24.35,24.65,0,24,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_97.00,Put,2025-08-22,97.0,1.25,,0.23,0,418,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_98.00,Call,2025-08-22,98.0,1.24,22.3,23.65,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_98.00,Put,2025-08-22,98.0,1.24,,0.01,0,207,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_99.00,Call,2025-08-22,99.0,1.23,22.3,22.7,0,0,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_99.00,Put,2025-08-22,99.0,1.23,,0.01,2,137,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_100.00,Call,2025-08-22,100.0,1.21,21.4,21.6,83,235,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_100.00,Put,2025-08-22,100.0,1.21,0.01,0.02,246,546,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_101.00,Call,2025-08-22,101.0,1.2,19.35,20.7,0,3,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_101.00,Put,2025-08-22,101.0,1.2,,0.02,11,38,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_102.00,Call,2025-08-22,102.0,1.19,19.35,19.7,0,34,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_102.00,Put,2025-08-22,102.0,1.19,,0.02,11,235,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_103.00,Call,2025-08-22,103.0,1.18,18.35,18.7,0,74,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_103.00,Put,2025-08-22,103.0,1.18,0.01,0.02,3,170,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_104.00,Call,2025-08-22,104.0,1.17,17.35,17.75,0,19,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_104.00,Put,2025-08-22,104.0,1.17,0.01,0.02,2,69,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_105.00,Call,2025-08-22,105.0,1.16,15.6,16.6,3,194,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_105.00,Put,2025-08-22,105.0,1.16,0.01,0.02,103,733,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_106.00,Call,2025-08-22,106.0,1.15,15.4,15.65,0,86,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_106.00,Put,2025-08-22,106.0,1.15,0.02,0.03,30,596,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_107.00,Call,2025-08-22,107.0,1.14,14.4,14.65,0,233,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_107.00,Put,2025-08-22,107.0,1.14,0.02,0.05,805,628,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_108.00,Call,2025-08-22,108.0,1.12,13.45,13.65,5,120,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_108.00,Put,2025-08-22,108.0,1.12,0.03,0.06,50,713,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_109.00,Call,2025-08-22,109.0,1.11,12.45,12.65,3,101,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_109.00,Put,2025-08-22,109.0,1.11,0.04,0.05,120,263,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_110.00,Call,2025-08-22,110.0,1.1,11.45,11.65,9,957,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_110.00,Put,2025-08-22,110.0,1.1,0.06,0.07,354,2625,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_111.00,Call,2025-08-22,111.0,1.09,10.5,10.7,4,104,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_111.00,Put,2025-08-22,111.0,1.09,0.07,0.09,101,946,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_112.00,Call,2025-08-22,112.0,1.08,9.4,9.75,2,131,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_112.00,Put,2025-08-22,112.0,1.08,0.11,0.14,895,888,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_113.00,Call,2025-08-22,113.0,1.07,8.5,8.8,6,86,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_113.00,Put,2025-08-22,113.0,1.07,0.15,0.18,211,651,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_114.00,Call,2025-08-22,114.0,1.07,7.6,7.95,7,93,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_114.00,Put,2025-08-22,114.0,1.07,0.21,0.24,185,894,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_115.00,Call,2025-08-22,115.0,1.06,6.7,6.9,120,1536,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_115.00,Put,2025-08-22,115.0,1.06,0.31,0.34,1260,3108,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_116.00,Call,2025-08-22,116.0,1.05,5.85,6.05,68,191,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_116.00,Put,2025-08-22,116.0,1.05,0.43,0.47,457,1848,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_117.00,Call,2025-08-22,117.0,1.04,5.05,5.25,101,993,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_117.00,Put,2025-08-22,117.0,1.04,0.62,0.67,355,679,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_118.00,Call,2025-08-22,118.0,1.03,4.3,4.5,152,663,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_118.00,Put,2025-08-22,118.0,1.03,0.86,0.94,370,3265,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_119.00,Call,2025-08-22,119.0,1.02,3.65,3.8,161,1884,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_119.00,Put,2025-08-22,119.0,1.02,1.18,1.27,811,1445,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_120.00,Call,2025-08-22,120.0,1.01,3.05,3.2,1200,4567,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_120.00,Put,2025-08-22,120.0,1.01,1.56,1.66,1126,4004,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_121.00,Call,2025-08-22,121.0,1.0,2.51,2.63,2200,1659,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_121.00,Put,2025-08-22,121.0,1.0,2.02,2.14,601,1541,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_122.00,Call,2025-08-22,122.0,1.0,2.07,2.17,2068,3611,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_122.00,Put,2025-08-22,122.0,1.0,2.56,2.67,320,998,121.36,121.55,121.4000015258789,
BABA,BABA_CALL_Aug 22_123.00,Call,2025-08-22,123.0,0.99,1.68,1.77,1824,2854,121.36,121.55,121.4000015258789,
BABA,BABA_PUT_Aug 22_123.00,Put,2025-08-22,123.0,0.99,3.15,3.3,386,1211,121.36,121.55,121.4000015258789,
