Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AVDL,AVDL250919C00005000,Call,2025-09-19,5.0,2.92,9.3,10.6,2,16,14.57,14.62,14.619999885559082,3.3671890820312496
AVDL,AVDL250919C00007500,Call,2025-09-19,7.5,1.95,7.7,8.0,3,56,14.57,14.62,14.619999885559082,2.925783935546875
AVDL,AVDL250919C00010000,Call,2025-09-19,10.0,1.46,4.5,4.8,43,1079,14.57,14.62,14.619999885559082,0.8125018749999999
AVDL,AVDL250919C00012500,Call,2025-09-19,12.5,1.17,2.2,2.55,40,1620,14.57,14.62,14.619999885559082,0.7148466015625
AVDL,AVDL250919C00015000,Call,2025-09-19,15.0,0.97,0.75,0.95,79,3101,14.57,14.62,14.619999885559082,0.694338994140625
AVDL,AVDL250919C00017500,Call,2025-09-19,17.5,0.8300000000000001,0.0,0.25,130,657,14.57,14.62,14.619999885559082,0.585941640625
AVDL,AVDL250919C00020000,Call,2025-09-19,20.0,0.73,0.0,0.5,10,20,14.57,14.62,14.619999885559082,1.0410204199218753
AVDL,AVDL250919P00005000,Put,2025-09-19,5.0,2.92,0.0,0.05,1,13,14.57,14.62,14.619999885559082,2.000005
AVDL,AVDL250919P00007500,Put,2025-09-19,7.5,1.95,0.0,0.05,50,345,14.57,14.62,14.619999885559082,1.2968785156249998
AVDL,AVDL250919P00010000,Put,2025-09-19,10.0,1.46,0.05,0.75,10,314,14.57,14.62,14.619999885559082,1.54297103515625
AVDL,AVDL250919P00012500,Put,2025-09-19,12.5,1.17,0.0,0.4,32,79,14.57,14.62,14.619999885559082,0.6523472265625001
AVDL,AVDL250919P00015000,Put,2025-09-19,15.0,0.97,1.1,1.45,56,323,14.57,14.62,14.619999885559082,0.725588681640625
AVDL,AVDL251017C00015000,Call,2025-10-17,15.0,0.97,1.0,1.15,20,115,14.57,14.62,14.619999885559082,0.569340244140625
AVDL,AVDL251017C00017500,Call,2025-10-17,17.5,0.8300000000000001,0.25,1.05,69,56,14.57,14.62,14.619999885559082,0.7226590234375
AVDL,AVDL251017P00015000,Put,2025-10-17,15.0,0.97,1.3,2.25,30,63,14.57,14.62,14.619999885559082,0.71679970703125
AVDL,AVDL251219C00007500,Call,2025-12-19,7.5,1.95,7.2,7.5,10,27,14.57,14.62,14.619999885559082,0.9082040429687499
AVDL,AVDL251219C00010000,Call,2025-12-19,10.0,1.46,3.6,5.4,1,170,14.57,14.62,14.619999885559082,0.901368173828125
AVDL,AVDL251219C00012500,Call,2025-12-19,12.5,1.17,2.95,3.4,1,203,14.57,14.62,14.619999885559082,0.6440465283203125
AVDL,AVDL251219C00015000,Call,2025-12-19,15.0,0.97,1.8,2.0,30,1402,14.57,14.62,14.619999885559082,0.6347692773437501
AVDL,AVDL251219C00017500,Call,2025-12-19,17.5,0.8300000000000001,0.95,1.1,1,321,14.57,14.62,14.619999885559082,0.6098671826171876
AVDL,AVDL251219C00020000,Call,2025-12-19,20.0,0.73,0.45,0.6,51,294,14.57,14.62,14.619999885559082,0.59570716796875
AVDL,AVDL251219P00005000,Put,2025-12-19,5.0,2.92,0.0,0.3,0,1,14.57,14.62,14.619999885559082,1.2421912890624998
AVDL,AVDL251219P00007500,Put,2025-12-19,7.5,1.95,0.1,0.75,10,41,14.57,14.62,14.619999885559082,1.087895185546875
AVDL,AVDL251219P00010000,Put,2025-12-19,10.0,1.46,0.0,0.65,1,14,14.57,14.62,14.619999885559082,0.6455113574218749
AVDL,AVDL251219P00012500,Put,2025-12-19,12.5,1.17,0.85,1.1,1,41,14.57,14.62,14.619999885559082,0.614261669921875
AVDL,AVDL260116C00005000,Call,2026-01-16,5.0,2.92,9.6,11.4,10,352,14.57,14.62,14.619999885559082,1.8789068554687498
AVDL,AVDL260116C00007500,Call,2026-01-16,7.5,1.95,5.8,7.7,6,944,14.57,14.62,14.619999885559082,1.08203583984375
AVDL,AVDL260116C00010000,Call,2026-01-16,10.0,1.46,5.1,5.4,2,11233,14.57,14.62,14.619999885559082,0.7382838671874999
AVDL,AVDL260116C00012500,Call,2026-01-16,12.5,1.17,3.4,4.6,5,1005,14.57,14.62,14.619999885559082,0.8452163916015624
AVDL,AVDL260116C00015000,Call,2026-01-16,15.0,0.97,2.2,2.4,9,8771,14.57,14.62,14.619999885559082,0.6796907031250001
AVDL,AVDL260116C00017500,Call,2026-01-16,17.5,0.8300000000000001,1.2,1.45,2,3704,14.57,14.62,14.619999885559082,0.632816171875
AVDL,AVDL260116C00020000,Call,2026-01-16,20.0,0.73,0.0,0.85,51,350,14.57,14.62,14.619999885559082,0.6455113574218749
AVDL,AVDL260116C00022500,Call,2026-01-16,22.5,0.65,0.35,0.5,10,40,14.57,14.62,14.619999885559082,0.6044961425781252
AVDL,AVDL260116C00025000,Call,2026-01-16,25.0,0.58,0.0,0.35,2,61,14.57,14.62,14.619999885559082,0.5576216113281252
AVDL,AVDL260116C00030000,Call,2026-01-16,30.0,0.49,0.0,1.35,5,37,14.57,14.62,14.619999885559082,0.9570316796874999
AVDL,AVDL260116C00035000,Call,2026-01-16,35.0,0.42,0.1,0.3,0,1,14.57,14.62,14.619999885559082,0.8173846386718748
AVDL,AVDL260116P00005000,Put,2026-01-16,5.0,2.92,0.0,0.55,2,12,14.57,14.62,14.619999885559082,1.2890660546875
AVDL,AVDL260116P00007500,Put,2026-01-16,7.5,1.95,0.1,0.5,50,808,14.57,14.62,14.619999885559082,0.87695435546875
AVDL,AVDL260116P00010000,Put,2026-01-16,10.0,1.46,0.35,0.6,10,950,14.57,14.62,14.619999885559082,0.6611362011718751
AVDL,AVDL260116P00012500,Put,2026-01-16,12.5,1.17,1.0,1.5,1,205,14.57,14.62,14.619999885559082,0.641605146484375
AVDL,AVDL260116P00015000,Put,2026-01-16,15.0,0.97,1.4,2.55,12,1021,14.57,14.62,14.619999885559082,0.6435582519531251
AVDL,AVDL260116P00017500,Put,2026-01-16,17.5,0.8300000000000001,2.9,4.1,1,81,14.57,14.62,14.619999885559082,0.6030313134765627
