Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
KOS,KOS250919C00000500,Call,2025-09-19,0.5,3.63,1.25,1.6,3,212,1.81,1.82,1.8300000429153442,5.250003437499999
KOS,KOS250919C00001000,Call,2025-09-19,1.0,1.82,0.8,0.9,2,178,1.81,1.82,1.8300000429153442,1.6875015625
KOS,KOS250919C00001500,Call,2025-09-19,1.5,1.21,0.3,0.4,25,152,1.81,1.82,1.8300000429153442,0.7187528125
KOS,KOS250919C00002000,Call,2025-09-19,2.0,0.91,0.0,0.1,64,1650,1.81,1.82,1.8300000429153442,0.6093789062500001
KOS,KOS250919C00002500,Call,2025-09-19,2.5,0.73,0.0,0.15,16,2038,1.81,1.82,1.8300000429153442,1.3906280468749999
KOS,KOS250919C00003000,Call,2025-09-19,3.0,0.6,0.0,0.15,27,634,1.81,1.82,1.8300000429153442,1.8281258593749998
KOS,KOS250919C00004000,Call,2025-09-19,4.0,0.45,0.0,0.15,20,238,1.81,1.82,1.8300000429153442,2.4218789453125
KOS,KOS250919P00001500,Put,2025-09-19,1.5,1.21,0.0,0.05,5,642,1.81,1.82,1.8300000429153442,0.7656273437500001
KOS,KOS250919P00002000,Put,2025-09-19,2.0,0.91,0.15,0.25,196,1621,1.81,1.82,1.8300000429153442,0.7812521875
KOS,KOS250919P00002500,Put,2025-09-19,2.5,0.73,0.6,0.75,2,97,1.81,1.82,1.8300000429153442,0.6875031250000001
KOS,KOS250919P00003000,Put,2025-09-19,3.0,0.6,1.1,1.25,14,237,1.81,1.82,1.8300000429153442,0.9687503125
KOS,KOS250919P00003500,Put,2025-09-19,3.5,0.52,1.6,1.75,10,8,1.81,1.82,1.8300000429153442,1.2500037499999999
KOS,KOS250919P00004000,Put,2025-09-19,4.0,0.45,2.1,2.25,1,16,1.81,1.82,1.8300000429153442,1.4375028125
KOS,KOS250919P00005000,Put,2025-09-19,5.0,0.36,3.0,3.5,1,9,1.81,1.82,1.8300000429153442,2.8906277734375
KOS,KOS251017C00000500,Call,2025-10-17,0.5,3.63,1.15,1.4,2,266,1.81,1.82,1.8300000429153442,3.156252109375
KOS,KOS251017C00001000,Call,2025-10-17,1.0,1.82,0.75,0.9,2,64,1.81,1.82,1.8300000429153442,1.65625171875
KOS,KOS251017C00001500,Call,2025-10-17,1.5,1.21,0.35,0.45,22,3832,1.81,1.82,1.8300000429153442,0.7812521875
KOS,KOS251017C00002000,Call,2025-10-17,2.0,0.91,0.1,0.15,7,2453,1.81,1.82,1.8300000429153442,0.6953155468750001
KOS,KOS251017C00002500,Call,2025-10-17,2.5,0.73,0.0,0.1,8,2874,1.81,1.82,1.8300000429153442,0.804689453125
KOS,KOS251017C00003000,Call,2025-10-17,3.0,0.6,0.0,0.05,20,842,1.81,1.82,1.8300000429153442,0.9062509375
