Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TMDX,TMDX250919C00070000,Call,2025-09-19,70.0,1.67,45.4,49.1,0,1,84.43,148.73,116.7249984741211,1.2128945605468748
TMDX,TMDX250919C00075000,Call,2025-09-19,75.0,1.55,40.5,44.2,0,1,84.43,148.73,116.7249984741211,1.111820847167969
TMDX,TMDX250919C00080000,Call,2025-09-19,80.0,1.46,35.5,39.2,2,3,84.43,148.73,116.7249984741211,0.975586181640625
TMDX,TMDX250919C00085000,Call,2025-09-19,85.0,1.37,30.5,34.3,1,14,84.43,148.73,116.7249984741211,0.860352958984375
TMDX,TMDX250919C00090000,Call,2025-09-19,90.0,1.3,25.6,29.4,0,13,84.43,148.73,116.7249984741211,0.7597680273437502
TMDX,TMDX250919C00095000,Call,2025-09-19,95.0,1.23,20.9,24.6,16,11,84.43,148.73,116.7249984741211,0.6860382958984376
TMDX,TMDX250919C00100000,Call,2025-09-19,100.0,1.17,16.2,19.8,4,15,84.43,148.73,116.7249984741211,0.5981485498046876
TMDX,TMDX250919C00105000,Call,2025-09-19,105.0,1.11,11.8,14.2,8,61,84.43,148.73,116.7249984741211,0.6123085644531252
TMDX,TMDX250919C00110000,Call,2025-09-19,110.0,1.06,8.0,12.0,11,87,84.43,148.73,116.7249984741211,0.5336960693359375
TMDX,TMDX250919C00115000,Call,2025-09-19,115.0,1.01,5.5,6.8,47,442,84.43,148.73,116.7249984741211,0.5085498364257812
TMDX,TMDX250919C00120000,Call,2025-09-19,120.0,0.97,4.0,4.4,14,144,84.43,148.73,116.7249984741211,0.4975636181640626
TMDX,TMDX250919C00125000,Call,2025-09-19,125.0,0.93,1.75,2.85,11,139,84.43,148.73,116.7249984741211,0.5059863854980469
TMDX,TMDX250919C00130000,Call,2025-09-19,130.0,0.9,0.9,1.75,50,325,84.43,148.73,116.7249984741211,0.5089160437011719
TMDX,TMDX250919C00135000,Call,2025-09-19,135.0,0.86,0.85,1.1,16,820,84.43,148.73,116.7249984741211,0.5024463818359376
TMDX,TMDX250919C00140000,Call,2025-09-19,140.0,0.8300000000000001,0.4,0.65,11,342,84.43,148.73,116.7249984741211,0.5258836474609375
TMDX,TMDX250919C00145000,Call,2025-09-19,145.0,0.8,0.3,0.5,3,350,84.43,148.73,116.7249984741211,0.5376022802734376
TMDX,TMDX250919C00150000,Call,2025-09-19,150.0,0.78,0.0,0.25,5,970,84.43,148.73,116.7249984741211,0.5498091894531252
TMDX,TMDX250919C00155000,Call,2025-09-19,155.0,0.75,0.1,0.15,7,368,84.43,148.73,116.7249984741211,0.5429733203125001
TMDX,TMDX250919C00160000,Call,2025-09-19,160.0,0.73,0.0,2.25,1,117,84.43,148.73,116.7249984741211,0.8974619628906249
TMDX,TMDX250919C00165000,Call,2025-09-19,165.0,0.71,0.05,2.2,6,85,84.43,148.73,116.7249984741211,0.9599613378906249
TMDX,TMDX250919C00170000,Call,2025-09-19,170.0,0.6900000000000001,0.0,2.2,2,37,84.43,148.73,116.7249984741211,1.013676806640625
TMDX,TMDX250919C00175000,Call,2025-09-19,175.0,0.67,0.0,2.2,0,10,84.43,148.73,116.7249984741211,1.0703171484375003
TMDX,TMDX250919C00180000,Call,2025-09-19,180.0,0.65,0.0,1.0,3,38,84.43,148.73,116.7249984741211,0.9599613378906249
TMDX,TMDX250919C00185000,Call,2025-09-19,185.0,0.63,0.0,2.2,0,46,84.43,148.73,116.7249984741211,1.1762736499023436
TMDX,TMDX250919P00060000,Put,2025-09-19,60.0,1.94,0.0,2.4,1,20,84.43,148.73,116.7249984741211,1.8154306103515623
TMDX,TMDX250919P00065000,Put,2025-09-19,65.0,1.79,0.0,2.55,1,39,84.43,148.73,116.7249984741211,1.6533220458984377
TMDX,TMDX250919P00075000,Put,2025-09-19,75.0,1.55,0.0,2.45,1,36,84.43,148.73,116.7249984741211,1.3007847460937496
TMDX,TMDX250919P00080000,Put,2025-09-19,80.0,1.46,0.1,0.8,1,41,84.43,148.73,116.7249984741211,0.9101571484375
TMDX,TMDX250919P00085000,Put,2025-09-19,85.0,1.37,0.0,0.85,1,48,84.43,148.73,116.7249984741211,0.7778342529296876
TMDX,TMDX250919P00090000,Put,2025-09-19,90.0,1.3,0.25,0.5,6,41,84.43,148.73,116.7249984741211,0.6435582519531251
TMDX,TMDX250919P00095000,Put,2025-09-19,95.0,1.23,0.0,1.0,5,70,84.43,148.73,116.7249984741211,0.56836369140625
TMDX,TMDX250919P00100000,Put,2025-09-19,100.0,1.17,0.6,1.0,2,229,84.43,148.73,116.7249984741211,0.5170946728515625
TMDX,TMDX250919P00105000,Put,2025-09-19,105.0,1.11,1.2,1.55,12,165,84.43,148.73,116.7249984741211,0.5007374145507812
TMDX,TMDX250919P00110000,Put,2025-09-19,110.0,1.06,2.4,2.75,2,300,84.43,148.73,116.7249984741211,0.4819387744140625
TMDX,TMDX250919P00115000,Put,2025-09-19,115.0,1.01,4.2,5.4,7,239,84.43,148.73,116.7249984741211,0.5368698657226563
TMDX,TMDX250919P00120000,Put,2025-09-19,120.0,0.97,6.9,7.3,2,441,84.43,148.73,116.7249984741211,0.4650932397460938
TMDX,TMDX250919P00125000,Put,2025-09-19,125.0,0.93,9.9,10.7,1,68,84.43,148.73,116.7249984741211,0.46484910156250003
TMDX,TMDX250919P00130000,Put,2025-09-19,130.0,0.9,12.9,15.3,1,116,84.43,148.73,116.7249984741211,0.540287800292969
TMDX,TMDX250919P00135000,Put,2025-09-19,135.0,0.86,16.8,20.5,1,3,84.43,148.73,116.7249984741211,0.6665072412109377
TMDX,TMDX250919P00140000,Put,2025-09-19,140.0,0.8300000000000001,21.4,25.1,0,1,84.43,148.73,116.7249984741211,0.7104521142578125
TMDX,TMDX250919P00145000,Put,2025-09-19,145.0,0.8,26.3,29.9,1,1,84.43,148.73,116.7249984741211,0.7670921728515626
TMDX,TMDX250919P00155000,Put,2025-09-19,155.0,0.75,36.2,39.9,11,0,84.43,148.73,116.7249984741211,0.9182137084960937
TMDX,TMDX250919P00160000,Put,2025-09-19,160.0,0.73,41.4,44.9,0,0,84.43,148.73,116.7249984741211,0.9873048144531251
TMDX,TMDX251017C00040000,Call,2025-10-17,40.0,2.91,77.9,80.7,3,6,84.43,148.73,116.7249984741211,2.2426801745605465
TMDX,TMDX251017C00050000,Call,2025-10-17,50.0,2.33,65.5,69.2,2,5,84.43,148.73,116.7249984741211,1.312015158691406
