Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AR,AR250829C00023000,Call,2025-08-29,23.0,1.4000000000000001,7.7,10.9,1,2,32.08,32.14,32.13999938964844,2.94531513671875
AR,AR250829C00026000,Call,2025-08-29,26.0,1.23,6.1,6.2,58,40,32.08,32.14,32.13999938964844,1.2500037499999999
AR,AR250829C00028500,Call,2025-08-29,28.5,1.1300000000000001,3.5,3.8,0,8,32.08,32.14,32.13999938964844,0.7500025
AR,AR250829C00029000,Call,2025-08-29,29.0,1.11,3.1,3.3,50,52,32.08,32.14,32.13999938964844,0.92187578125
AR,AR250829C00029500,Call,2025-08-29,29.5,1.09,2.55,2.7,0,1,32.08,32.14,32.13999938964844,0.79687703125
AR,AR250829C00030000,Call,2025-08-29,30.0,1.07,2.1,2.2,76,56,32.08,32.14,32.13999938964844,0.6757844921875001
AR,AR250829C00030500,Call,2025-08-29,30.5,1.05,1.6,1.7,12,392,32.08,32.14,32.13999938964844,0.5507857421875001
AR,AR250829C00031000,Call,2025-08-29,31.0,1.04,1.1,1.2,37,180,32.08,32.14,32.13999938964844,0.42188078125
AR,AR250829C00031500,Call,2025-08-29,31.5,1.02,0.65,0.75,24,168,32.08,32.14,32.13999938964844,0.35938140625
AR,AR250829C00032000,Call,2025-08-29,32.0,1.0,0.3,0.4,38,122,32.08,32.14,32.13999938964844,0.3437565625
AR,AR250829C00032500,Call,2025-08-29,32.5,0.99,0.05,0.15,14,65,32.08,32.14,32.13999938964844,0.31055376953124997
AR,AR250829C00033000,Call,2025-08-29,33.0,0.97,0.0,0.1,16,388,32.08,32.14,32.13999938964844,0.4023497265625
AR,AR250829C00033500,Call,2025-08-29,33.5,0.96,0.0,0.1,3,3,32.08,32.14,32.13999938964844,0.5351608984375
AR,AR250829C00034000,Call,2025-08-29,34.0,0.9400000000000001,0.0,0.05,4,82,32.08,32.14,32.13999938964844,0.5468795312500001
AR,AR250829C00035000,Call,2025-08-29,35.0,0.92,0.0,0.3,200,253,32.08,32.14,32.13999938964844,0.992187578125
AR,AR250829C00036000,Call,2025-08-29,36.0,0.89,0.0,1.35,1,87,32.08,32.14,32.13999938964844,2.0449267626953125
