Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BAND,BAND250919C00002500,Call,2025-09-19,2.5,6.07,10.7,14.1,10,2,15.0,15.36,15.039999961853027,10.78906575683594
BAND,BAND250919C00005000,Call,2025-09-19,5.0,3.04,10.0,11.5,1,0,15.0,15.36,15.039999961853027,4.359379550781249
BAND,BAND250919C00007500,Call,2025-09-19,7.5,2.02,7.3,9.0,9,2,15.0,15.36,15.039999961853027,2.800784248046875
BAND,BAND250919C00012500,Call,2025-09-19,12.5,1.21,2.25,4.1,3,8,15.0,15.36,15.039999961853027,1.162113564453125
BAND,BAND250919C00015000,Call,2025-09-19,15.0,1.01,0.6,0.8,1,66,15.0,15.36,15.039999961853027,0.5185595019531251
BAND,BAND250919C00017500,Call,2025-09-19,17.5,0.87,0.0,0.05,1,104,15.0,15.36,15.039999961853027,0.4062559375
BAND,BAND250919C00020000,Call,2025-09-19,20.0,0.76,0.0,0.75,0,17,15.0,15.36,15.039999961853027,1.1015669921875002
BAND,BAND250919C00022500,Call,2025-09-19,22.5,0.67,0.0,0.75,2,4,15.0,15.36,15.039999961853027,1.3730500097656249
BAND,BAND250919P00012500,Put,2025-09-19,12.5,1.21,0.05,0.15,1,165,15.0,15.36,15.039999961853027,0.585941640625
BAND,BAND250919P00015000,Put,2025-09-19,15.0,1.01,0.45,0.65,1,10,15.0,15.36,15.039999961853027,0.445318046875
BAND,BAND251017C00005000,Call,2025-10-17,5.0,3.04,9.8,11.2,9,2,15.0,15.36,15.039999961853027,2.5312536718749996
BAND,BAND251017C00007500,Call,2025-10-17,7.5,2.02,7.2,8.0,17,28,15.0,15.36,15.039999961853027,1.0390673046875003
BAND,BAND251017C00012500,Call,2025-10-17,12.5,1.21,2.7,3.3,10,72,15.0,15.36,15.039999961853027,0.6718782812500002
BAND,BAND251017C00015000,Call,2025-10-17,15.0,1.01,0.8,1.0,1,1,15.0,15.36,15.039999961853027,0.437505625
BAND,BAND251017C00017500,Call,2025-10-17,17.5,0.87,0.15,0.3,4,16,15.0,15.36,15.039999961853027,0.46680220703125
BAND,BAND251121C00002500,Call,2025-11-21,2.5,6.07,12.4,12.7,5,77,15.0,15.36,15.039999961853027,1.5000025
BAND,BAND251121C00005000,Call,2025-11-21,5.0,3.04,10.0,10.3,9,111,15.0,15.36,15.039999961853027,1.36328443359375
BAND,BAND251121C00007500,Call,2025-11-21,7.5,2.02,7.4,7.9,2,279,15.0,15.36,15.039999961853027,0.9023447265625
