Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
JOYY,JOYY250919C00045000,Call,2025-09-19,45.0,1.1500000000000001,6.3,8.3,3,13,51.54,51.82,51.66999816894531,0.5756878369140624
JOYY,JOYY250919C00050000,Call,2025-09-19,50.0,1.03,2.4,2.65,4,48,51.54,51.82,51.66999816894531,0.331061376953125
JOYY,JOYY250919C00055000,Call,2025-09-19,55.0,0.9400000000000001,0.25,0.45,378,648,51.54,51.82,51.66999816894531,0.2978585839843749
JOYY,JOYY250919C00060000,Call,2025-09-19,60.0,0.86,0.0,0.35,11,54,51.54,51.82,51.66999816894531,0.481450498046875
JOYY,JOYY250919P00030000,Put,2025-09-19,30.0,1.72,0.0,2.15,0,1,51.54,51.82,51.66999816894531,1.8525397998046875
JOYY,JOYY250919P00040000,Put,2025-09-19,40.0,1.29,0.0,0.95,16,16,51.54,51.82,51.66999816894531,0.8183611914062499
JOYY,JOYY250919P00045000,Put,2025-09-19,45.0,1.1500000000000001,0.0,0.65,2,45,51.54,51.82,51.66999816894531,0.5825237060546875
JOYY,JOYY250919P00050000,Put,2025-09-19,50.0,1.03,0.65,0.8,2,299,51.54,51.82,51.66999816894531,0.2924875439453124
JOYY,JOYY250919P00055000,Put,2025-09-19,55.0,0.9400000000000001,2.25,3.8,20,33,51.54,51.82,51.66999816894531,0.30322962402343745
JOYY,JOYY251017C00040000,Call,2025-10-17,40.0,1.29,11.0,13.7,0,4,51.54,51.82,51.66999816894531,0.6108437353515627
JOYY,JOYY251017C00050000,Call,2025-10-17,50.0,1.03,2.55,3.4,14,25,51.54,51.82,51.66999816894531,0.3266668896484375
JOYY,JOYY251121C00020000,Call,2025-11-21,20.0,2.58,29.7,33.8,3,0,51.54,51.82,51.66999816894531,0.9101571484375
JOYY,JOYY251121C00030000,Call,2025-11-21,30.0,1.72,0.0,0.0,0,0,51.54,51.82,51.66999816894531,1.0000000000000003e-05
JOYY,JOYY251121C00035000,Call,2025-11-21,35.0,1.48,14.1,18.2,1,15,51.54,51.82,51.66999816894531,0.835695002441406
JOYY,JOYY251121C00040000,Call,2025-11-21,40.0,1.29,10.9,12.9,10,69,51.54,51.82,51.66999816894531,0.5751995605468749
JOYY,JOYY251121C00045000,Call,2025-11-21,45.0,1.1500000000000001,7.0,7.3,1,244,51.54,51.82,51.66999816894531,0.29761444580078117
JOYY,JOYY251121C00050000,Call,2025-11-21,50.0,1.03,3.3,3.7,30,1006,51.54,51.82,51.66999816894531,0.28321029296874994
JOYY,JOYY251121C00055000,Call,2025-11-21,55.0,0.9400000000000001,1.25,1.45,27,202,51.54,51.82,51.66999816894531,0.27197993652343744
JOYY,JOYY251121C00060000,Call,2025-11-21,60.0,0.86,0.0,0.6,15,213,51.54,51.82,51.66999816894531,0.2934640966796874
JOYY,JOYY251121C00070000,Call,2025-11-21,70.0,0.74,0.0,1.15,0,5,51.54,51.82,51.66999816894531,0.5715374877929689
JOYY,JOYY251121P00025000,Put,2025-11-21,25.0,2.07,0.05,1.15,66,960,51.54,51.82,51.66999816894531,1.0410204199218753
JOYY,JOYY251121P00030000,Put,2025-11-21,30.0,1.72,0.0,2.0,1,169,51.54,51.82,51.66999816894531,0.9379889013671875
JOYY,JOYY251121P00035000,Put,2025-11-21,35.0,1.48,0.0,2.15,30,37,51.54,51.82,51.66999816894531,0.7412135253906249
JOYY,JOYY251121P00040000,Put,2025-11-21,40.0,1.29,0.0,1.95,3,69,51.54,51.82,51.66999816894531,0.5293015820312501
JOYY,JOYY251121P00045000,Put,2025-11-21,45.0,1.1500000000000001,0.0,3.3,2,22,51.54,51.82,51.66999816894531,0.6511265356445313
JOYY,JOYY251121P00050000,Put,2025-11-21,50.0,1.03,2.05,2.65,1,9,51.54,51.82,51.66999816894531,0.3479069116210937
JOYY,JOYY260220C00040000,Call,2026-02-20,40.0,1.29,10.2,14.3,1,1,51.54,51.82,51.66999816894531,0.5532271240234375
JOYY,JOYY260220C00045000,Call,2026-02-20,45.0,1.1500000000000001,7.8,8.2,15,71,51.54,51.82,51.66999816894531,0.299811689453125
JOYY,JOYY260220C00050000,Call,2026-02-20,50.0,1.03,4.5,4.9,5,9,51.54,51.82,51.66999816894531,0.2843089147949218
JOYY,JOYY260220C00055000,Call,2026-02-20,55.0,0.9400000000000001,2.4,2.75,7,44,51.54,51.82,51.66999816894531,0.28443098388671867
JOYY,JOYY260220C00060000,Call,2026-02-20,60.0,0.86,0.0,1.55,4,10,51.54,51.82,51.66999816894531,0.29456271850585936
JOYY,JOYY260220C00065000,Call,2026-02-20,65.0,0.8,0.0,0.75,32,82,51.54,51.82,51.66999816894531,0.29053443847656246
JOYY,JOYY260220C00070000,Call,2026-02-20,70.0,0.74,0.2,0.4,46,34,51.54,51.82,51.66999816894531,0.2985909985351562
JOYY,JOYY260220C00075000,Call,2026-02-20,75.0,0.6900000000000001,0.0,0.7,0,5,51.54,51.82,51.66999816894531,0.39649041015625003
JOYY,JOYY260220P00040000,Put,2026-02-20,40.0,1.29,0.25,1.25,0,1,51.54,51.82,51.66999816894531,0.4035704174804688
JOYY,JOYY260220P00045000,Put,2026-02-20,45.0,1.1500000000000001,1.9,2.1,2,35,51.54,51.82,51.66999816894531,0.35156898437499995
JOYY,JOYY260220P00050000,Put,2026-02-20,50.0,1.03,3.7,4.1,3,9,51.54,51.82,51.66999816894531,0.34717449707031245
JOYY,JOYY260220P00055000,Put,2026-02-20,55.0,0.9400000000000001,5.3,8.8,3,63,51.54,51.82,51.66999816894531,0.47546911254882807
