Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MRK,MRK250829C00065000,Call,2025-08-29,65.0,1.28,22.25,23.1,0,1,83.15,83.4,83.20999908447266,5.228519089355468
MRK,MRK250829C00068000,Call,2025-08-29,68.0,1.22,15.15,17.25,0,10,83.15,83.4,83.20999908447266,2.5156287109374995
MRK,MRK250829C00069000,Call,2025-08-29,69.0,1.21,14.2,15.45,0,1,83.15,83.4,83.20999908447266,2.064457963867187
MRK,MRK250829C00070000,Call,2025-08-29,70.0,1.19,13.15,14.45,4,5,83.15,83.4,83.20999908447266,1.9218753906250001
MRK,MRK250829C00071000,Call,2025-08-29,71.0,1.17,16.35,18.3,1,2,83.15,83.4,83.20999908447266,4.449223188476562
MRK,MRK250829C00072000,Call,2025-08-29,72.0,1.16,11.2,12.45,1,18,83.15,83.4,83.20999908447266,1.7089858300781249
MRK,MRK250829C00073000,Call,2025-08-29,73.0,1.1400000000000001,10.2,10.9,16,24,83.15,83.4,83.20999908447266,1.3437532812499997
MRK,MRK250829C00074000,Call,2025-08-29,74.0,1.1300000000000001,9.2,9.35,5,22,83.15,83.4,83.20999908447266,0.8632826171875
MRK,MRK250829C00075000,Call,2025-08-29,75.0,1.11,8.2,8.35,23,95,83.15,83.4,83.20999908447266,0.7812521875
MRK,MRK250829C00076000,Call,2025-08-29,76.0,1.1,7.2,7.6,6,11,83.15,83.4,83.20999908447266,0.87500125
MRK,MRK250829C00077000,Call,2025-08-29,77.0,1.08,6.2,6.35,12,35,83.15,83.4,83.20999908447266,0.6132851171875001
MRK,MRK250829C00078000,Call,2025-08-29,78.0,1.07,5.2,5.4,23,45,83.15,83.4,83.20999908447266,0.5664105859375
MRK,MRK250829C00079000,Call,2025-08-29,79.0,1.05,4.2,4.35,12,198,83.15,83.4,83.20999908447266,0.5312546875
MRK,MRK250829C00080000,Call,2025-08-29,80.0,1.04,3.2,3.35,29,165,83.15,83.4,83.20999908447266,0.4335994140625
MRK,MRK250829C00081000,Call,2025-08-29,81.0,1.03,2.26,2.55,64,156,83.15,83.4,83.20999908447266,0.45898978515625005
MRK,MRK250829C00082000,Call,2025-08-29,82.0,1.02,1.34,1.43,133,386,83.15,83.4,83.20999908447266,0.26856200195312496
MRK,MRK250829C00083000,Call,2025-08-29,83.0,1.0,0.64,0.7,278,267,83.15,83.4,83.20999908447266,0.24024197265624997
MRK,MRK250829C00084000,Call,2025-08-29,84.0,0.99,0.22,0.25,2478,473,83.15,83.4,83.20999908447266,0.22657023437499998
MRK,MRK250829C00085000,Call,2025-08-29,85.0,0.98,0.07,0.09,1090,1598,83.15,83.4,83.20999908447266,0.24414818359375
MRK,MRK250829C00086000,Call,2025-08-29,86.0,0.97,0.03,0.06,350,808,83.15,83.4,83.20999908447266,0.304694453125
MRK,MRK250829C00087000,Call,2025-08-29,87.0,0.96,0.01,0.03,90,907,83.15,83.4,83.20999908447266,0.335944140625
MRK,MRK250829C00088000,Call,2025-08-29,88.0,0.9500000000000001,0.0,0.04,248,629,83.15,83.4,83.20999908447266,0.42578699218750005
MRK,MRK250829C00089000,Call,2025-08-29,89.0,0.9400000000000001,0.01,0.03,15,1726,83.15,83.4,83.20999908447266,0.4687553125
MRK,MRK250829C00090000,Call,2025-08-29,90.0,0.93,0.02,0.03,147,6097,83.15,83.4,83.20999908447266,0.51562984375
MRK,MRK250829C00091000,Call,2025-08-29,91.0,0.92,0.0,0.02,58,344,83.15,83.4,83.20999908447266,0.51562984375
