Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9252694259031649,1.099886633236304,1.0595440559453548,1.0595440559453548,1.0595440559453548,0.9863934286260458,0.9863934286260458,0.9863934286260458,0.7658294455334187,KHC
2025-09-19,0.9978973360393107,1.014774293981812,1.070296664795823,1.070296664795823,1.070296664795823,0.933946305396918,0.933946305396918,0.933946305396918,0.7658294455334187,KHC
2025-09-26,1.0538714316378723,1.1524143033351875,1.0303540250697658,1.0303540250697658,1.0303540250697658,1.1535993688867163,1.1535993688867163,1.1535993688867163,0.7658294455334187,KHC
2025-10-03,1.0826687136112803,1.2909864318658493,1.0119940029985008,1.0119940029985008,1.0119940029985008,1.0308350767696892,1.0308350767696892,1.0308350767696892,0.7658294455334187,KHC
2025-10-10,1.0892193871423979,1.1764027024055093,1.0510378200466817,1.0510378200466817,1.0510378200466817,0.9677100630950497,0.9677100630950497,0.9677100630950497,0.7658294455334187,KHC
2025-10-17,1.0599866325713785,1.1440856253358753,1.0732478796355183,1.0732478796355183,1.0732478796355183,1.3001484838746769,1.3001484838746769,1.3001484838746769,0.7658294455334187,KHC
2025-10-24,1.0570242570168285,1.1030568874918782,0.9601378317597441,0.9601378317597441,0.9601378317597441,1.000544399098242,1.000544399098242,1.000544399098242,0.7658294455334187,KHC
2025-11-21,1.086637944347527,0.9746677682098036,1.0785094145345688,1.2709391499716425,1.2709391499716425,0.9387233644201457,1.0368796952371124,1.0368796952371124,0.7658294455334187,KHC
2026-01-16,1.279632141987178,1.3786955749399592,1.0718170640477451,1.2181409295352323,1.3425762735540547,1.3377588259798152,1.1035034695015804,1.2262479013732588,0.7658294455334187,KHC
2026-03-20,1.3738243832779835,2.0290628794567134,1.0619879464211708,1.1244377811094453,1.1244377811094453,1.466121726581409,1.4534841731038752,1.4534841731038752,0.7658294455334187,KHC
2026-04-17,1.371209180487596,2.849178309854967,0.9370314842578711,0.9370314842578711,0.9370314842578711,2.513493855344263,2.513493855344263,2.513493855344263,0.7658294455334187,KHC
2026-06-18,1.226202650909605,2.0958780854663677,1.0550398677874282,1.0550398677874282,1.0550398677874282,1.9787663759432637,1.9787663759432637,1.9787663759432637,0.7658294455334187,KHC
2026-09-18,1.31778847629115,2.301710349456917,1.0485874299470481,1.1589019258182809,1.3859828840025492,2.0630915998802664,2.4492869922683385,1.065799518602097,0.7658294455334187,KHC
2026-12-18,1.42636747177418,3.2466114418986516,1.0307346326836582,1.0307346326836582,1.0307346326836582,2.49378394897248,2.49378394897248,2.49378394897248,0.7658294455334187,KHC
2027-01-15,1.7031343445324936,2.59434685548761,1.0417269251174142,1.1448807009128572,1.1448807009128572,2.408627985300686,3.1675244327208483,3.1675244327208483,0.7658294455334187,KHC
