Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0025790384043296,0.9510054297666392,1.0953988901121166,1.0953988901121166,1.0953988901121166,0.8052573221145227,0.8052573221145227,0.8052573221145227,0.9635800140598831,Z
2025-09-19,1.0349441414312242,0.9370192783714626,1.0976534308870738,1.228858128273764,1.322155162957913,0.9192093558141295,1.074156950330078,0.5846267312526157,0.9635800140598831,Z
2025-09-26,1.0589902185204931,0.952329321665794,1.0876283541189906,1.1451499845957727,1.1451499845957727,0.9686925429680213,1.079306518669283,1.079306518669283,0.9635800140598831,Z
2025-10-03,1.0882407182922518,1.0062406067035845,1.0018261095005605,1.0018261095005605,1.0018261095005605,0.9714117779729674,0.9714117779729674,0.9714117779729674,0.9635800140598831,Z
2025-10-10,1.0911430858876838,1.049382171890454,1.0036225775896324,1.0036225775896324,1.0036225775896324,0.9965558494139756,0.9965558494139756,0.9965558494139756,0.9635800140598831,Z
2025-10-17,1.086979575653495,1.0640723494306283,1.0922335194664994,1.1521886405430755,1.1521886405430755,1.0485785547994526,1.0232773011616538,1.0232773011616538,0.9635800140598831,Z
2025-11-21,1.0919644020882597,0.9766378849858653,1.1249823419211615,1.2136847871787635,1.299884397992008,0.9502772633988315,0.9006724467456763,0.916076165522518,0.9635800140598831,Z
2025-12-19,1.1089786649335627,0.984637228200015,1.1246816435123916,1.2165552780142599,1.3352547122167153,1.0154665502864921,0.9384129469582769,0.8870155126824217,0.9635800140598831,Z
2026-01-16,1.1146367630797793,0.9999602762269975,1.127145128957477,1.2150575676650883,1.3332549875261035,0.9634865661348557,0.946193163763133,0.9577282661733734,0.9635800140598831,Z
2026-02-20,1.1485183658746614,1.0116116933791353,1.1377237886388887,1.2229437276717054,1.2522220067723968,0.9884865061196627,0.9569182439125683,0.945739319458303,0.9635800140598831,Z
2026-03-20,1.1917861442289122,1.0759006687890729,1.1289192211095995,1.2221270808583606,1.3398608599398865,1.0830409097296845,0.9872231741934767,0.9437751683636945,0.9635800140598831,Z
2026-06-18,1.1814303873616616,1.0517371876646786,1.1547134062089708,1.2447491334345406,1.3442244506469716,1.0263669402601365,0.9627046687661488,1.0723274691608928,0.9635800140598831,Z
2026-09-18,1.241395178793794,1.0372481328805514,1.16780157556897,1.2472649624176757,1.3574285651068296,1.0336870843298949,1.0153284584877185,1.0089958049983174,0.9635800140598831,Z
2027-01-15,1.2199936075805116,1.0554772239230343,1.1830192936270647,1.2604881408726138,1.381496899741622,1.061564028632854,1.0423500084858117,0.9462532565909296,0.9635800140598831,Z
