Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.746155609329254,1.0939687222716188,0.9501100127092055,0.9501100127092055,0.9501100127092055,0.7626417133287884,0.7626417133287884,0.7626417133287884,0.8870088996247497,PLUG
2025-09-19,0.9413924129074186,1.1674577478859807,0.9597309693108818,0.9597309693108818,0.9597309693108818,0.9892149349562134,0.9892149349562134,0.9892149349562134,0.8870088996247497,PLUG
2025-09-26,0.9900214021869147,1.1835918563365413,0.9454251499725307,1.2622243935874045,1.2622243935874045,1.0871628604238748,1.4058137191113427,1.4058137191113427,0.8870088996247497,PLUG
2025-10-03,1.0126001381197969,1.189586329400613,0.9475693366605707,0.9475693366605707,0.9475693366605707,1.036452002854688,1.036452002854688,1.036452002854688,0.8870088996247497,PLUG
2025-10-17,1.0341143026040522,1.2013878520339252,0.949277870445266,1.262501564849796,1.262501564849796,1.1019324046208234,1.3366481466813838,1.3366481466813838,0.8870088996247497,PLUG
2025-12-19,1.0546896928004905,1.3405418040189703,0.9380467846277998,1.212529365308562,1.212529365308562,1.121589050130769,1.1703795640383259,1.1703795640383259,0.8870088996247497,PLUG
2026-01-16,1.078549509713407,1.3345869317344123,0.933858553380158,1.1925379348117284,1.1925379348117284,1.150409298996172,1.225711976793631,1.225711976793631,0.8870088996247497,PLUG
2026-03-20,,,0.9381481137866539,1.1507589595961483,1.1507589595961483,1.160865234386218,1.3530387218064435,1.3530387218064435,0.8870088996247497,PLUG
2026-06-18,,,0.883155741269215,1.0872454761949297,1.0872454761949297,1.2934599211724,1.4466480163359987,1.4466480163359987,0.8870088996247497,PLUG
2027-01-15,,,0.8751025953303494,0.9877352224094199,0.9877352224094199,1.5039100162197587,1.6220683277712111,1.6220683277712111,0.8870088996247497,PLUG
