Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7618832297119311,1.1585433128045328,1.0548499304641281,1.0548499304641281,1.0548499304641281,1.3580347092128051,1.3580347092128051,1.3580347092128051,1.0256701480339008,BBAI
2025-09-19,0.9061759430548914,1.2626589336218605,1.0564533723517677,1.0564533723517677,1.0564533723517677,1.0926787560179947,1.0926787560179947,1.0926787560179947,1.0256701480339008,BBAI
2025-09-26,0.9286528294437939,1.389810185243521,1.064740973010137,1.144619792015559,1.144619792015559,1.0904494131727425,1.3348612499057961,1.3348612499057961,1.0256701480339008,BBAI
2025-10-03,0.908374787090891,1.429812152521124,1.0319307520601504,1.1446302001388011,1.2609464235573458,1.2138914242269956,1.1934008713537076,1.0497754353857671,1.0256701480339008,BBAI
2025-10-10,0.8959182187708852,1.4231185534338073,1.01383972800645,1.1079890094134501,1.1079890094134501,1.399016502948412,2.8318877964326137,2.8318877964326137,1.0256701480339008,BBAI
2025-10-17,0.8861010155528899,1.3787822573999204,1.142702902707961,1.142702902707961,1.142702902707961,1.177082548029271,1.177082548029271,1.177082548029271,1.0256701480339008,BBAI
2025-10-24,0.88423211703534,1.3181819945586883,1.1362028148840309,1.1362028148840309,1.1362028148840309,1.2143574288429104,1.2143574288429104,1.2143574288429104,1.0256701480339008,BBAI
2025-12-19,0.9391601960936787,1.2795790701177971,1.0405318702787887,1.1135939076519543,1.2486992715920917,1.0994328444533832,1.13431239677009,1.209565391442469,1.0256701480339008,BBAI
2026-01-16,0.9492844691303047,1.2792125424580967,1.040582789966482,1.1135269775443275,1.1446409989594173,1.0889792431549323,1.133472726115761,1.1306379357223375,1.0256701480339008,BBAI
2026-03-20,,,1.1047617532211633,1.1047617532211633,1.255902706278776,1.1314484471557973,1.1314484471557973,1.214755428524077,1.0256701480339008,BBAI
2027-01-15,,,1.0405791269617852,1.0926080603459192,1.1224903426782646,1.1663249250631933,1.1737132355073525,1.2171758522184508,1.0256701480339008,BBAI
