Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.09669855227602689,,,,,,,,0.8419588578599683,ENVX
2025-09-19,0.4375651352990336,,,,1.4989957698341019,,,0.0956606644414839,0.8419588578599683,ENVX
2025-09-26,0.5294310201835194,0.17321806475056645,,,,,,,0.8419588578599683,ENVX
2025-10-03,0.5932819053296579,0.26733359041235616,1.0397129461599306,1.0397129461599306,1.0397129461599306,0.22340067589180976,0.22340067589180976,0.22340067589180976,0.8419588578599683,ENVX
2025-10-10,0.6195506406186907,0.33744045995871935,,,,,,,0.8419588578599683,ENVX
2025-10-17,0.6263745514713562,0.3961735751227543,1.2946880368574982,1.2946880368574982,1.4268526822358434,0.16397788678407968,0.16397788678407968,0.23674610551294198,0.8419588578599683,ENVX
2025-11-21,0.6514080668100845,0.5905797580192406,1.3298691137515715,1.3726850892971636,1.3726850892971636,0.2789562808617051,0.30686159514033207,0.30686159514033207,0.8419588578599683,ENVX
2025-12-19,,,1.1553455849416747,1.1553455849416747,1.1553455849416747,0.4721554968172221,0.4721554968172221,0.4721554968172221,0.8419588578599683,ENVX
2026-01-16,,,1.348812001847465,1.3525542785706577,1.3525542785706577,0.3843128469310403,0.4873205788966824,0.4873205788966824,0.8419588578599683,ENVX
2026-02-20,,,1.339144702287765,1.339144702287765,1.5772743175312116,0.4656143289660121,0.4656143289660121,0.3359708465755215,0.8419588578599683,ENVX
2026-04-17,,,1.3309850120901392,1.3309850120901392,1.3309850120901392,0.5749421373539985,0.5749421373539985,0.5749421373539985,0.8419588578599683,ENVX
2027-01-15,,,1.4427896634474022,1.4427896634474022,1.5156806922990553,0.5318724541628589,0.5318724541628589,0.6109490641241144,0.8419588578599683,ENVX
