Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8485018981010002,1.055137102284824,1.0911556905946505,1.1722920209544365,1.2613736484550468,1.0147496405897074,1.0177516802288424,0.7625622855047429,0.8322150710501277,OPEN
2025-09-19,0.882196107301694,1.1425916401486371,1.0782017127282544,1.1508934873108196,1.2376620853373879,1.0666004974793366,1.108127761340582,1.110352274543641,0.8322150710501277,OPEN
2025-09-26,0.8954094095460652,1.1747147690656177,1.0694293432438853,1.137028809788791,1.2177570899584933,1.0676938382596008,1.103793506595236,1.138194394997977,0.8322150710501277,OPEN
2025-10-03,0.89681584374642,1.1863936230452228,1.0668557286996878,1.129792380958038,1.2068647461999829,1.0521261827941637,1.087453759213264,1.1098810654265314,0.8322150710501277,OPEN
2025-10-10,0.8966135165998872,1.1819668765676485,1.065765025262035,1.1313675554147178,1.2032341350106834,1.0483367693775083,1.0746918329385304,1.1000189759454646,0.8322150710501277,OPEN
2025-10-17,0.8994422772636509,1.1717292019449437,1.127263511796666,1.127263511796666,1.1882609272219806,1.0295295614089652,1.0295295614089652,1.0874468973689948,0.8322150710501277,OPEN
2025-10-24,0.9011109717010973,1.1558097113729104,1.0134740125937385,1.0134740125937385,1.0134740125937385,1.0244374840224881,1.0244374840224881,1.0244374840224881,0.8322150710501277,OPEN
2025-11-21,,,1.055072749615446,1.1131052125142944,1.172058665084048,1.0306608821330112,1.0402431117818842,1.0517430363280944,0.8322150710501277,OPEN
2026-01-16,,,1.056234514145457,1.0856199201821937,1.137147424551277,1.0545896364528153,1.0847041374812163,1.0916087991388432,0.8322150710501277,OPEN
2026-02-20,,,1.047621337343563,1.0783425795600978,1.1305855943704186,1.0697623607902909,1.1056632790506609,1.0993974770679755,0.8322150710501277,OPEN
2027-01-15,,,1.0430047637094007,1.0652108589404656,1.0707342413255851,1.1293248024946172,1.1482236253770925,1.217605579549159,0.8322150710501277,OPEN
2027-12-17,,,1.060778111894798,1.0771179224751646,1.0716751630081132,1.187375196888147,1.2044551926694225,1.2829446478969853,0.8322150710501277,OPEN
