Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9942553240962533,1.5012575362077716,1.1077110441147977,1.190126443365378,1.2986201361495522,4.0170778992131115,4.727340224052727,4.6952977733901555,0.8868653378815337,BTU
2025-09-19,0.881876831008549,0.727304892267967,1.1138411439591969,1.0845986984815619,1.0845986984815619,2.4125695579023985,0.8327510815330376,0.5807286577145208,0.8868653378815337,BTU
2025-09-26,0.9377248224669069,0.9593524534071521,1.1114040780350025,1.2197838706791935,1.248846543330801,1.7087113826736344,4.260096693431859,4.067387083655563,0.8868653378815337,BTU
2025-10-03,0.9786925199107639,1.162064964417711,1.1161498136402408,1.2264526214632643,1.2264526214632643,1.2845054878142865,3.078629877316489,3.078629877316489,0.8868653378815337,BTU
2025-10-10,0.9898759038971056,1.1712126782362444,1.0784926666287213,1.0784926666287213,1.0784926666287213,0.6140153323966678,0.6140153323966678,0.6140153323966678,0.8868653378815337,BTU
2025-10-17,0.9979761397350704,1.0843223082893,1.0906848054959082,1.1930585683297181,1.2562401388471323,0.7697370764662321,1.7585220218546322,2.5002169392421214,0.8868653378815337,BTU
2025-10-24,1.0043005231868953,1.0120329004246096,1.1618201821510417,1.1618201821510417,1.1618201821510417,1.0634445034692868,1.0634445034692868,1.0634445034692868,0.8868653378815337,BTU
2026-01-16,1.0481732253091038,0.649652081434544,1.095691356137686,1.193058754215747,1.2957636355035376,1.002926102635886,0.948065688083053,0.481697363241955,0.8868653378815337,BTU
2026-04-17,1.0988187691581979,2.7322446252216483,1.095992476378121,1.2008917123373948,1.3687628386242343,0.8988443385292255,1.0528965922965974,1.815527454834674,0.8868653378815337,BTU
2026-12-18,1.1261688995797343,3.278954420345506,1.0845986984815619,1.1930585683297181,1.2093546649055091,0.9596141638478208,1.5762132348577262,1.3578806672613366,0.8868653378815337,BTU
2027-01-15,1.1665833273238346,3.3692062151192013,1.0891607826551166,1.1909682633133218,1.2873810006923878,1.1045998939116082,1.1782024362808194,1.146171561001785,0.8868653378815337,BTU
