Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.857461831858286,0.7625350189064909,1.1238144355408906,1.2060804126169677,1.284578831727189,0.5630593397542758,0.36626460218668544,0.48325852787565393,0.9424724357938795,NIO
2025-09-19,0.9213232055019365,0.9386947161984399,1.1228296451928323,1.2060431887352476,1.2864152327814176,0.8958559179807621,0.7314566948054582,0.6916160501920439,0.9424724357938795,NIO
2025-09-26,0.9181798803625096,0.9869578442975557,1.117761437543275,1.1990897115815697,1.2764473801036795,0.9180698726853447,0.8596486800712159,1.0776707027774315,0.9424724357938795,NIO
2025-10-03,0.907683511040072,1.0146508121200883,1.1165720438809803,1.196139308829698,1.281258467506838,0.990889855380017,0.9521204583036634,0.8820470517850081,0.9424724357938795,NIO
2025-10-10,0.8919596990825396,1.050673409947454,1.043437318815756,1.043437318815756,1.043437318815756,0.9850117882955111,0.9850117882955111,0.9850117882955111,0.9424724357938795,NIO
2025-10-17,0.8898128430801534,1.0802669802518836,1.1129637960324215,1.1891256695625365,1.265769747869645,1.0164601055906684,1.0931048628478723,1.0643636903974114,0.9424724357938795,NIO
2025-10-24,0.8903316648759155,1.1012774668734693,1.1771136960952222,1.234494943211466,1.234494943211466,1.06561836867529,1.1118174898068542,1.1118174898068542,0.9424724357938795,NIO
2025-11-21,0.8925561041388128,1.124737694218886,1.1077482615896226,1.1824178696731884,1.2523350579285508,1.038064634291659,1.0603289054576137,1.0840069345275516,0.9424724357938795,NIO
2026-01-16,0.8827904956035626,1.1957478643434798,1.099960058141899,1.1752886729774379,1.2411434864309236,1.0903655844045572,1.0881091147220963,1.0970499029535001,0.9424724357938795,NIO
2026-02-20,0.8888055272932528,1.2577323494568569,1.1060608047236644,1.1735095281946861,1.2314723791215205,1.0751657890040012,1.0990414591362831,1.1319711520420184,0.9424724357938795,NIO
2026-06-18,0.9218923308678811,1.3078380815779753,1.102247335723706,1.1526519280748522,1.2350946065332256,1.1111409531002703,1.168762567682043,1.1167723078219989,0.9424724357938795,NIO
2027-01-15,,,1.1023252023246184,1.149068561696673,1.210202699126803,1.1677888246506054,1.1932355532847452,1.1833209119508565,0.9424724357938795,NIO
2027-12-17,,,1.1266599195471256,1.1743341056921477,1.2201755953400883,1.21298334612878,1.2096372262417083,1.2226677973671742,0.9424724357938795,NIO
