Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9409869023239934,0.7374160303003103,1.0978642505220686,1.2055750122683944,1.358520368026629,0.8593327836605814,0.4716319595188393,0.4294764003196141,0.9199855452610586,U
2025-09-19,0.8946479645209205,0.9048687399303903,1.0991138467772952,1.209498173169123,1.3027491830261164,0.8860722258431966,0.6306575435923524,0.6985723229256007,0.9199855452610586,U
2025-09-26,0.8820944760735498,0.9521395558376521,1.0963268214783721,1.2216640604598286,1.3313340784951926,0.9493201174046298,0.6876828467751611,0.6625699952101591,0.9199855452610586,U
2025-10-03,0.8805900623455913,0.9653608119099015,1.100105740070511,1.2149631123394704,1.3073787505651329,0.9507064196381474,0.8338616308212782,0.7731187087769513,0.9199855452610586,U
2025-10-10,0.8809927541921089,0.9843437674840421,1.1213189830613728,1.1213189830613728,1.1213189830613728,0.9644421606418311,0.9644421606418311,0.9644421606418311,0.9199855452610586,U
2025-10-17,0.8854403316125239,1.008996771380405,1.0981375001027869,1.2010001262404388,1.294618942025208,0.9663370095213658,0.9840751039252473,0.998590753673031,0.9199855452610586,U
2025-10-24,0.8912794070660655,1.0429744229783025,1.1162659393630814,1.1162659393630814,1.1162659393630814,1.0095844160385425,1.0095844160385425,1.0095844160385425,0.9199855452610586,U
2025-11-21,0.8975014505347186,1.0867116595196396,1.0936509202251454,1.1976697970957908,1.2810672351140469,1.0069406617557248,0.9595202336018633,0.9479937403091869,0.9199855452610586,U
2025-12-19,0.8889594472218705,1.0870051536183223,1.0960908998746575,1.189681268777548,1.2683248444356428,1.0156981676538113,1.0734463665800758,1.0335699951169648,0.9199855452610586,U
2026-01-16,0.9090507197895236,1.1023151275240477,1.098611047834219,1.1955208379121744,1.2811253931639552,1.0225552109438567,1.0403424654946227,0.9485171208193662,0.9199855452610586,U
2026-02-20,0.9464566788993053,1.0914027664636092,1.104625839663763,1.1880072904818006,1.2786877493752389,1.0188762308701858,1.0387089163756766,0.9573104566103627,0.9199855452610586,U
2026-03-20,0.9593195635030584,1.0882294115185793,1.1116817772498804,1.1998756963484636,1.271811078227402,1.0203614608008913,1.0357126182259075,1.0809888411800455,0.9199855452610586,U
2026-04-17,0.9710440427128321,1.117686102344634,1.1363812962910538,1.1737209008084926,1.2242164781005362,1.0178364949818997,1.0845393274797333,1.029017284261884,0.9199855452610586,U
2026-05-15,0.9941143200271477,1.0416918153704096,1.1420669373111043,1.1956754601934907,1.282882663194987,0.9959297801450605,0.987189855035482,1.005266322251863,0.9199855452610586,U
2026-06-18,1.0056354657986557,1.0689847031173854,1.1362454620245503,1.1969133373549572,1.2606834011806742,1.0332273467115092,0.9991310351756524,1.1254595130089877,0.9199855452610586,U
2027-01-15,,,1.166841463862087,1.206297867036122,1.2846212591602788,1.0306850314091884,1.0436415877618637,1.050738520451755,0.9199855452610586,U
2027-12-17,,,1.1878684418515395,1.244631027027776,1.297860171911179,1.1180419082681365,1.0728583995850194,1.113509249028503,0.9199855452610586,U
