Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9882831555453974,0.943201948559747,1.0773182114160256,1.0773182114160256,1.4295441269563824,0.9776625676314238,0.9776625676314238,0.920238938042998,1.050224645689177,PCT
2025-09-19,0.9809353755036287,0.9775930891554171,1.1075884101792282,1.1838813835597555,1.2732027350932786,1.0225788343464166,0.9787321470698807,0.6222740261264047,1.050224645689177,PCT
2025-09-26,0.9969449701513636,1.0063287587700582,0.9706263480860094,1.4282685939495896,1.4282685939495896,1.020739476342514,0.8227448115968269,0.8227448115968269,1.050224645689177,PCT
2025-10-03,1.009965463958534,1.0324589415215577,1.0058700043376294,1.0058700043376294,1.0058700043376294,1.0026469324449734,1.0026469324449734,1.0026469324449734,1.050224645689177,PCT
2025-10-17,1.0048022192358237,1.0584632934958833,1.1098768353563735,1.1875917807289564,1.4309903076197943,1.0095058412017734,0.980729080933847,0.8148355103560172,1.050224645689177,PCT
2025-11-21,0.9942416797458284,1.0221201118721226,1.1126362953536564,1.1787996457134238,1.3273778578959228,0.9833650517177585,0.9734615427236873,0.8987081561172501,1.050224645689177,PCT
2025-12-19,1.0274981236777305,1.0378723977836506,0.9899245181471256,0.9899245181471256,0.9899245181471256,1.0285041512974293,1.0285041512974293,1.0285041512974293,1.050224645689177,PCT
2026-01-16,1.0287232541010423,1.109109959539331,1.1127159991197044,1.1732836295292013,1.3128252493137855,1.0175011564078906,1.0451224954142888,0.9929961703296941,1.050224645689177,PCT
2026-02-20,1.0281902511791672,1.2211289177111126,1.1213030807411863,1.215525752311661,1.215525752311661,1.0127934781679662,1.2441751312386577,1.2441751312386577,1.050224645689177,PCT
2026-03-20,1.0485325416467466,1.1457294431459817,1.0328370134485445,1.2246595299662346,1.2246595299662346,1.0731123828167666,1.0016838159803694,1.0016838159803694,1.050224645689177,PCT
2026-06-18,1.0969222761258361,1.0836362191677829,1.1156132652946886,1.2154752008082963,1.2154752008082963,1.0562932965876741,1.0667977125267458,1.0667977125267458,1.050224645689177,PCT
2027-01-15,,,1.0323157865016217,1.115346598723048,1.115346598723048,1.2525158094632352,1.3210707422493233,1.3210707422493233,1.050224645689177,PCT
