Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0857099745574754,0.893184775329546,1.0884589485388891,1.0884589485388891,1.0884589485388891,0.38236935073939293,0.38236935073939293,0.38236935073939293,0.9353248475400675,ABBV
2025-09-19,1.1176004665301114,0.9210974534199252,1.124163545542117,1.2191303944479857,1.323021066964766,0.5849855674048609,0.3613851124394402,0.15254408314389306,0.9353248475400675,ABBV
2025-09-26,1.0930673819239385,0.9855629917409613,1.0790820113198178,1.0790820113198178,1.0790820113198178,0.8402586373158875,0.8402586373158875,0.8402586373158875,0.9353248475400675,ABBV
2025-10-03,1.08444375405054,1.0910452656991882,1.0811813426441217,1.0811813426441217,1.0811813426441217,0.9539186561611553,0.9539186561611553,0.9539186561611553,0.9353248475400675,ABBV
2025-10-10,1.1662505873392501,1.1703974041050529,1.0315819633678038,1.0315819633678038,1.0315819633678038,1.1509638256483181,1.1509638256483181,1.1509638256483181,0.9353248475400675,ABBV
2025-10-17,1.2864150603290132,1.2289823331963199,1.105004772648217,1.2026726981601756,1.3945221826039658,1.0771677688203503,0.777001232325168,0.3456918491199433,0.9353248475400675,ABBV
2025-10-24,1.3508629381219175,1.2495122578060285,1.023712530156394,1.023712530156394,1.023712530156394,1.22911256423022,1.22911256423022,1.22911256423022,0.9353248475400675,ABBV
2025-11-21,1.3482789596708418,1.3090753019071701,1.1053294352087475,1.156884754467277,1.156884754467277,1.3558180433397582,1.6218383142979589,1.6218383142979589,0.9353248475400675,ABBV
2025-12-19,1.3460266167397774,1.3673619219250392,1.105392005181208,1.1572696791731714,1.1572696791731714,1.405230474889534,2.237868176875073,2.237868176875073,0.9353248475400675,ABBV
2026-01-16,1.4058876694931008,1.4167101136655862,1.110145135150727,1.1610869536591704,1.1610869536591704,1.3713967321588476,1.775740367425499,1.775740367425499,0.9353248475400675,ABBV
2026-02-20,1.4232553437733195,1.4414022405975244,1.1077324333749998,1.1644991989963869,1.1644991989963869,1.5177046817158333,1.4840448764918728,1.4840448764918728,0.9353248475400675,ABBV
2026-03-20,1.4151699225180068,1.52284575715156,1.1092509707742775,1.1332773042936033,1.1332773042936033,1.615674635678777,1.6438920101532608,1.6438920101532608,0.9353248475400675,ABBV
2026-06-18,1.500943529492759,1.6107729464400398,1.1131310168588389,1.1638754920364756,1.1638754920364756,1.6963768554339664,2.598199533463806,2.598199533463806,0.9353248475400675,ABBV
2026-09-18,1.5728923935796186,1.7800709741952672,1.116003568509838,1.1682466677767553,1.1682466677767553,1.8373167861349855,2.4420928105599518,2.4420928105599518,0.9353248475400675,ABBV
2026-10-16,1.5923690811855074,1.8787158208480768,1.0516880157572144,1.0516880157572144,1.0516880157572144,1.7214269688502406,1.7214269688502406,1.7214269688502406,0.9353248475400675,ABBV
2027-01-15,1.665922905633372,1.9540360746725611,1.1157203699652152,1.1362563300884239,1.1362563300884239,2.122017077712132,2.3918627641701677,2.3918627641701677,0.9353248475400675,ABBV
