Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.4983448884998423,,,1.2375383551854526,1.3472862667518026,,0.23938774934842036,0.4982220991063985,0.7744894843382544,JBLU
2025-09-19,0.6446390385388993,0.1832248706135071,,1.2324205142209081,1.4490150628196934,,0.26747371735962694,0.3912450646493922,0.7744894843382544,JBLU
2025-09-26,0.701001901461843,0.281302762993413,1.1529336996158268,1.2514222197649425,1.2514222197649425,0.13982989312563598,0.29879012997528576,0.29879012997528576,0.7744894843382544,JBLU
2025-10-03,0.7355667100568511,0.3482194877221572,1.160195281281058,1.253726391863198,1.253726391863198,0.24013132871733145,0.32534640809986753,0.32534640809986753,0.7744894843382544,JBLU
2025-10-10,0.7448708557399741,0.4066323829830277,1.1713054749701979,1.1713054749701979,1.1713054749701979,0.2922997167514294,0.2922997167514294,0.2922997167514294,0.7744894843382544,JBLU
2025-10-17,0.756651271392029,0.45904743013935295,1.2569463047670029,1.2569463047670029,1.4619119364958366,0.37117835790665704,0.37117835790665704,0.4082161850323827,0.7744894843382544,JBLU
2025-10-24,0.7681199053514398,0.5005687973932965,1.0952207230674984,1.0952207230674984,1.0952207230674984,0.3939288154315074,0.3939288154315074,0.3939288154315074,0.7744894843382544,JBLU
2025-12-19,0.8298377881990235,0.6345560569736121,1.2119775536308575,1.2933298402512294,1.3835871001,0.4602681045022497,0.441037204889781,0.4375950623351068,0.7744894843382544,JBLU
2026-01-16,0.8611728656382955,0.6761078343519039,1.2037181775399777,1.3046558084463376,1.389974024133111,0.5325423400162842,0.4547791386008321,0.44374609930767056,0.7744894843382544,JBLU
2026-03-20,0.9194974185522035,0.8311173611503473,1.3214516203373514,1.3214516203373514,1.5083870308029665,0.4908077969518457,0.4908077969518457,0.4221324640441703,0.7744894843382544,JBLU
2026-04-17,0.9234148486489365,0.9158859303195037,1.2253682398246746,1.3304359003257895,1.427242394139255,0.5925751757354223,0.5164643983465242,0.4436832611549743,0.7744894843382544,JBLU
2027-01-15,,,1.4036246582499825,1.4036246582499825,1.5785044514879367,0.5559333830614386,0.5559333830614386,0.6156225770966834,0.7744894843382544,JBLU
2027-12-17,,,1.2884376927968777,1.5196967923782616,1.5196967923782616,0.764915214011416,0.7346510645531731,0.7346510645531731,0.7744894843382544,JBLU
