Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9258910152509232,0.7433081367228226,1.0725677081924272,1.1499821665391132,1.1499821665391132,0.9706919548172059,0.7373935232763595,0.7373935232763595,0.9211436071844694,DIS
2025-09-19,1.0052509878738138,0.8835518861740103,1.1072225187340277,1.1937356665928338,1.3254839177725797,0.9946724687216842,0.7857091852407355,0.4719927577140343,0.9211436071844694,DIS
2025-09-26,1.0311763913992302,0.9349551512052026,1.1115677014224414,1.154094141637343,1.154094141637343,0.9511129385336511,0.8514748367471627,0.8514748367471627,0.9211436071844694,DIS
2025-10-03,1.0649120565439953,0.9777106166561659,1.068408931256678,1.068408931256678,1.068408931256678,0.9907700483814039,0.9907700483814039,0.9907700483814039,0.9211436071844694,DIS
2025-10-10,1.0821467660224133,0.9764952049089616,0.9906498820317181,0.9906498820317181,0.9906498820317181,1.04828889991593,1.04828889991593,1.04828889991593,0.9211436071844694,DIS
2025-10-17,1.0590470454184995,0.9569656900498769,1.1159616781697341,1.2014039691926175,1.3292842948565835,0.9784943533093435,0.9602367373720624,0.7265258351934909,0.9211436071844694,DIS
2025-10-24,1.0600400361201383,0.9252949378464624,0.9973930788792988,0.9973930788792988,0.9973930788792988,1.0094216137178433,1.0094216137178433,1.0094216137178433,0.9211436071844694,DIS
2025-11-21,1.1168837158887515,0.9682398942899265,1.1226948003919068,1.2081012048588962,1.338471309529364,0.9248591347464499,0.8702707101845114,0.7582094307146602,0.9211436071844694,DIS
2025-12-19,1.1571134954465667,1.024195650124776,1.1238002208237305,1.2143264989945697,1.3459439952189713,1.0601484283877802,1.014112062729175,0.8478434244917464,0.9211436071844694,DIS
2026-01-16,1.1758256272636347,1.0997536049270087,1.12438944518197,1.2189720647974902,1.3507859493675427,1.1647922101465347,1.044337854202815,1.0901594112368171,0.9211436071844694,DIS
2026-03-20,1.1786781776830157,1.0708309809866066,1.137445027860789,1.2292968485419489,1.368313492505858,1.1161166840672099,1.051934382530491,0.878497839542967,0.9211436071844694,DIS
2026-04-17,1.19393033732381,1.129971793993101,1.0593046121028493,1.0593046121028493,1.0593046121028493,1.1176227298364012,1.1176227298364012,1.1176227298364012,0.9211436071844694,DIS
2026-05-15,1.218168197767159,1.2046581778180796,1.147689248208126,1.2468058827479283,1.2468058827479283,1.1505275781269118,1.048935908918949,1.048935908918949,0.9211436071844694,DIS
2026-06-18,1.2027940815884242,1.316058455091059,1.1471534240007888,1.2243986255007642,1.3676691769404705,1.1740737624247142,1.2254948445995926,1.2394873347631656,0.9211436071844694,DIS
2026-09-18,1.220345649167776,1.3849119972124664,1.1522870777279859,1.2447479107072117,1.2901214650273753,1.2931071369242757,1.2879683843084833,1.3515099128997436,0.9211436071844694,DIS
2026-12-18,1.2650951206410492,1.4073943067153205,1.1585648850200834,1.2365683097390416,1.385573589482993,1.3030821469166867,1.4191439358443965,1.6595585240808048,0.9211436071844694,DIS
2027-01-15,1.3143685728769068,1.4213005029605508,1.1665824711286066,1.2413525342811167,1.3895176019162208,1.3390898120066286,1.3811627090196994,1.7681542363967326,0.9211436071844694,DIS
