Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8104573456321672,0.43415877398229097,,,,,,,0.8655645377242304,MCHP
2025-09-19,0.9493789376826224,0.6502671042608151,1.116687392830543,,1.30957924930239,0.2837188482818159,,0.19505423375916534,0.8655645377242304,MCHP
2025-09-26,0.9847582405244993,0.7046085422905626,1.0669992057449436,1.0669992057449436,1.0669992057449436,0.7174952181219845,0.7174952181219845,0.7174952181219845,0.8655645377242304,MCHP
2025-10-03,0.9982297541822028,0.740643035780701,1.0371101082645102,1.0371101082645102,1.0371101082645102,0.8521764938389147,0.8521764938389147,0.8521764938389147,0.8655645377242304,MCHP
2025-10-10,1.0097671234540042,0.77805419937334,1.024750976235398,1.024750976235398,1.024750976235398,0.8913308466972681,0.8913308466972681,0.8913308466972681,0.8655645377242304,MCHP
2025-10-17,1.0204966449531028,0.814863602987975,1.1248158443094556,1.202465131500981,1.3179713321311533,0.771863497877287,0.6722918965358781,0.5867097650672062,0.8655645377242304,MCHP
2025-11-21,1.0752584510109604,0.9373118286938984,1.0860282850744352,1.2402748660144882,1.2809893865032687,0.9474712176399442,0.8479234104788285,0.825335130937669,0.8655645377242304,MCHP
2025-12-19,1.1084332174321256,1.0045989192852982,1.122608776197998,1.324736156877095,1.324736156877095,0.9899371814665734,0.5110447983548675,0.5110447983548675,0.8655645377242304,MCHP
2026-01-16,1.1162897545019925,0.9987758345075075,1.1270713459741522,1.2169663488085434,1.2411760142735242,1.001538251615991,0.9242628430819837,0.6734054246048357,0.8655645377242304,MCHP
2026-03-20,1.0330299745427165,0.6968283166820332,1.150245030616379,1.254007999428871,1.3563568418662244,0.987257767471749,0.6392855886790859,0.7588128643656927,0.8655645377242304,MCHP
2026-04-17,1.147336555889717,0.6688884469856001,1.1175105906611347,1.1175105906611347,1.516768786468572,1.0488159930114347,1.0488159930114347,0.9132287063827558,0.8655645377242304,MCHP
2026-06-18,1.2403405728997345,0.8204166794629147,1.2023892638274765,1.2596352449668462,1.3671979370604321,0.8884387957370568,0.8077962809532877,0.8205154187471368,0.8655645377242304,MCHP
2026-09-18,1.2566566846352358,1.2105228408511026,1.302709602107977,1.252307535817435,1.3314559881512864,0.5779818114745404,1.0786361241483002,1.1813585507610294,0.8655645377242304,MCHP
2027-01-15,1.3478532906395644,0.7840441976723888,1.279962764719572,1.279962764719572,1.279962764719572,0.654638903765056,0.6859393872552434,0.7936264012938831,0.8655645377242304,MCHP
