Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9210276983963259,0.8349935428343855,1.0664606825716694,1.0664606825716694,1.0664606825716694,0.6235140875833799,0.6235140875833799,0.6235140875833799,0.8480140125786326,TGT
2025-09-19,0.9814224504992526,0.9457363838115739,1.1212058170237333,1.177508758432128,1.3952555551814965,0.9301439282475419,0.7968382910708744,1.0500392550614963,0.8480140125786326,TGT
2025-09-26,0.9917811987530641,0.9522984817964026,1.0369295445238018,1.0369295445238018,1.0369295445238018,0.9528871561068336,0.9528871561068336,0.9528871561068336,0.8480140125786326,TGT
2025-10-03,1.0025653549070395,0.9501668006407461,1.0493961892529164,1.1823281067057247,1.2365054653873562,0.9355585806407815,0.8971156596691549,0.9561050366926979,0.8480140125786326,TGT
2025-10-10,1.0009515474082646,0.9526390363870908,1.0194409194355358,1.0194409194355358,1.0194409194355358,0.9490694366016657,0.9490694366016657,0.9490694366016657,0.8480140125786326,TGT
2025-10-17,1.006821076262794,0.9835704478577265,1.1006548896593473,1.1006548896593473,1.1006548896593473,0.9385023666913761,0.9385023666913761,0.9385023666913761,0.8480140125786326,TGT
2025-10-24,1.0209748855604708,1.0542204110818483,1.0224195438213277,1.0224195438213277,1.0224195438213277,1.0193439215357838,1.0193439215357838,1.0193439215357838,0.8480140125786326,TGT
2025-11-21,1.145490475191227,1.3014530357057708,1.1138663732656688,1.170962634229653,1.2874749808389763,1.2801090355990503,1.2522274488754848,1.1710598533412384,0.8480140125786326,TGT
2025-12-19,1.161204040112365,1.2797154377050883,1.1107478324649092,1.1749354057203016,1.2892434062842377,1.3190808912843928,1.2848302871865076,1.3701593885284784,0.8480140125786326,TGT
2026-01-16,1.1668419412526834,1.2813846098643382,1.1206652802481736,1.1725088049727408,1.2894954560094898,1.239092436393748,1.4250947296731664,1.6377649469201871,0.8480140125786326,TGT
2026-03-20,1.2364235312560654,1.3919851367880705,1.1114600826349192,1.1608989230111004,1.283517358184449,1.3400786125882238,1.4994215571811467,1.9184267962244614,0.8480140125786326,TGT
2026-04-17,1.2402324477154618,1.4139141389729217,1.1107297688816162,1.2226892399512395,1.2226892399512395,1.3796126567965579,1.5316229817783698,1.5316229817783698,0.8480140125786326,TGT
2026-05-15,1.2758451377773412,1.4525446703275007,0.9606706000032181,0.9606706000032181,0.9606706000032181,1.3251548761098517,1.3251548761098517,1.3251548761098517,0.8480140125786326,TGT
2026-06-18,1.3237635630170732,1.4957551115793788,1.1193695214960284,1.1661246095229878,1.2770334926462281,1.3639349627869806,1.5067581076872458,2.7531547738009357,0.8480140125786326,TGT
2026-09-18,1.3830357511547777,1.6073407749007245,1.108028263657077,1.1526464637488414,1.29741805178466,1.5680065106290215,1.6652758113831228,1.8783214709436897,0.8480140125786326,TGT
2026-12-18,1.4398812014226863,1.8007685677473226,1.1039464628212687,1.1547984356903382,1.2060616770742536,1.6516892144544988,1.7890441081035873,2.132913256283168,0.8480140125786326,TGT
2027-01-15,1.4448925585621097,1.8808327308881059,1.099707361492806,1.153896426119677,1.2047406686980409,1.7353519310519203,1.8434381014130836,2.212043411010701,0.8480140125786326,TGT
2027-12-17,1.6186997318099534,2.389724479647282,1.0817750813527214,1.0817750813527214,1.0817750813527214,2.188277720509427,2.188277720509427,2.188277720509427,0.8480140125786326,TGT
