Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.979165781366379,1.0402674060698425,1.1035384803219952,,,0.7748843140515145,,,1.0120875699789207,MDB
2025-09-19,1.034578771553935,1.0469512427904826,1.1015499486724374,,,1.1050324011131714,,,1.0120875699789207,MDB
2025-09-26,1.0473459548245196,1.0766066133578658,1.0959720972355378,,,1.1242798508200433,,,1.0120875699789207,MDB
2025-10-03,1.0554399330415996,1.0758678422757249,1.0969975369299394,,,1.0584268830056835,,,1.0120875699789207,MDB
2025-10-10,1.0427545541927505,1.0494529965978943,1.1126341240006654,1.1767255516769919,1.1767255516769919,1.0500185655665286,0.6781718196595921,0.6781718196595921,1.0120875699789207,MDB
2025-10-17,1.059952087950603,1.0109206054093527,1.1006885016336103,,,1.005381909033115,,,1.0120875699789207,MDB
2025-10-24,1.0919791382268682,0.9767183691398207,1.0990322776389128,1.1275435484550933,1.1275435484550933,0.9569048611629988,0.9618767911084242,0.9618767911084242,1.0120875699789207,MDB
2025-11-21,1.0577672542395329,0.8223023306370989,1.107250083768751,1.2279656721176855,1.3133915241806537,0.9657272585023975,0.7452633880793913,0.7862721087945714,1.0120875699789207,MDB
2025-12-19,1.0593712819462484,1.4118574316857597,1.1035876548715853,1.2195045605930595,1.311261697257352,1.0211639597049773,1.0902246801711766,1.505857691938011,1.0120875699789207,MDB
2026-01-16,1.057744178576357,2.499259719142547,1.1065013778801651,1.2076200827219756,1.2680010868580744,1.0739569613400162,1.7505016758976286,1.8414567908955926,1.0120875699789207,MDB
2026-02-20,1.0543521209647289,2.6159374815424234,1.111117496548493,1.19625970855014,1.3225296583640411,1.0630340861060092,1.8344491457745329,2.3235999899186006,1.0120875699789207,MDB
2026-03-20,1.1062962578414632,2.275611005176418,1.1132967955339614,1.2243458778019445,1.3140201563972662,1.11031163394657,1.6284859119724548,1.9591043866096765,1.0120875699789207,MDB
2026-06-18,1.0867508977883829,1.6563913228326321,1.1215041481623698,1.2292114186580827,1.3137317919806324,1.0166993597535492,1.0730654895370975,1.2384100739943136,1.0120875699789207,MDB
2026-09-18,1.1133420855943184,1.3739193943042975,1.1413675929814406,1.2385404169912644,1.3227385683176804,1.044896585603873,1.0769745848324,1.1028242640919559,1.0120875699789207,MDB
2026-12-18,1.1346877866204899,1.2588692549804867,1.1496765380396246,1.2462189450709336,1.3271610727679137,1.0619106417081619,1.0620238431381717,1.0619400208341243,1.0120875699789207,MDB
2027-01-15,1.1337271924773111,1.2465631871971017,1.0566675723817287,1.1774295806539261,1.1220886535603483,1.057078292850261,1.0476291884880153,1.029391058649629,1.0120875699789207,MDB
2027-12-17,,,1.1939303898739229,1.276435221588377,1.3577318995229564,1.1193627991952668,1.1268690783584556,1.0850465243517422,1.0120875699789207,MDB
