Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.025130502874585,0.9021233271880691,1.115764638323583,,,0.49673070239360484,,,0.9140453475949251,STX
2025-09-19,1.015771931075649,0.9852077360685425,1.1020261189872567,1.1973685927425846,1.2990119255666799,1.0288218340894846,0.42471865091410504,0.14179304000016976,0.9140453475949251,STX
2025-09-26,1.047958637824516,1.0100382175941927,1.1034601675793596,1.1967487281162823,1.1967487281162823,1.0702276954677572,0.76109566430528,0.76109566430528,0.9140453475949251,STX
2025-10-03,1.0841054321867751,1.037554877972771,1.08870140974081,1.116492320790931,1.116492320790931,1.0927033809440005,1.0518909171102895,1.0518909171102895,0.9140453475949251,STX
2025-10-10,1.096735399948521,1.0763224760478427,1.0205074757814054,1.1959789144111892,1.1959789144111892,1.0884684280039798,1.3334887778492885,1.3334887778492885,0.9140453475949251,STX
2025-10-17,1.0924915066475231,1.073114023467191,1.0944506074641778,1.1968390079457298,1.278662712788746,1.0153633755305314,1.2089293396454206,0.9476322141144731,0.9140453475949251,STX
2025-10-24,1.0877836119830946,1.037233828735051,1.0556452982663163,1.0556452982663163,1.0556452982663163,1.0402986967597918,1.0402986967597918,1.0402986967597918,0.9140453475949251,STX
2025-11-21,1.087911804425006,1.0040950422944157,1.0943251262183114,1.1998090792748244,1.307493499627257,1.0178021095090048,0.9571500349435156,0.9103718477560421,0.9140453475949251,STX
2025-12-19,1.1078692898063267,1.0512155932342009,1.0942105649626288,1.196577144044667,1.3084798205582018,1.0749686737070365,1.0981261664739013,1.0225275291424907,0.9140453475949251,STX
2026-01-16,1.109474311620939,1.0709374982965085,1.0957149287137586,1.20268743033389,1.308564865504539,1.099243173145721,1.0485693884261493,1.1172892793440514,0.9140453475949251,STX
2026-03-20,1.1425759926011567,1.0719212908480678,1.1029174823288652,1.207076617458998,1.3102786561960786,1.1001693934887338,1.056679991275982,1.1082985408725232,0.9140453475949251,STX
2026-06-18,1.1569046459175398,1.1304702154910709,1.110110383551974,1.2075613241951635,1.3114316207081294,1.1368458988523666,1.1412493657734855,1.1790304967067884,0.9140453475949251,STX
2026-09-18,1.1908071431580576,1.192590362883657,1.0475175176186509,1.2355304963339218,1.2355304963339218,1.1921237641870372,1.2042475617341128,1.2042475617341128,0.9140453475949251,STX
2027-01-15,1.2444211777374035,1.2537918822107605,1.1225971580345284,1.215617112674098,1.3145327183854978,1.2447122850461776,1.241789722854545,1.289427217998171,0.9140453475949251,STX
2027-06-17,1.2749926325196057,1.282291624803677,1.1388277610394664,1.2336045794231068,1.3565808419159384,1.2899310751218631,1.2835852744265948,1.3458490390888975,0.9140453475949251,STX
