Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.6147798898616524,,,,,,,,0.7247300606010331,PEP
2025-09-19,0.7043871675065781,,,,,,,,0.7247300606010331,PEP
2025-09-26,0.7442131425467745,0.16014277636645344,1.046499589502894,1.046499589502894,1.046499589502894,0.19300904691914317,0.19300904691914317,0.19300904691914317,0.7247300606010331,PEP
2025-10-03,0.7874243674686267,0.3350440179939704,1.0443873689674221,1.0443873689674221,1.0443873689674221,0.42915509791967504,0.42915509791967504,0.42915509791967504,0.7247300606010331,PEP
2025-10-10,0.8263094358399786,0.4035963849835934,1.0037064080444231,1.0037064080444231,1.0037064080444231,0.7020071680284823,0.7020071680284823,0.7020071680284823,0.7247300606010331,PEP
2025-10-17,0.8685326079106848,0.43744393992046376,1.1419242619032492,1.2458673961064168,1.2458673961064168,0.34797873845416577,0.30060396130515843,0.30060396130515843,0.7247300606010331,PEP
2025-10-24,0.8977682889970033,0.4688082278386293,1.0146294871356432,1.0146294871356432,1.0146294871356432,0.6755414191799471,0.6755414191799471,0.6755414191799471,0.7247300606010331,PEP
2025-11-21,0.9193298256218055,0.6057339788130742,1.1496199575910608,1.1874030537663265,1.1874030537663265,0.5587572374989771,0.48894778307933756,0.48894778307933756,0.7247300606010331,PEP
2026-01-16,1.0792519566303231,0.8632861964668241,1.1558294066548935,1.2287254848223985,1.3370538569997046,0.7984957839879286,0.7178338601284564,0.5888531963378534,0.7247300606010331,PEP
2026-03-20,1.1922612525538379,1.0560597379394894,1.1560484753375462,1.2317525082084473,1.3444079992485245,1.0097830702914399,0.9751191337207361,0.846538706544696,0.7247300606010331,PEP
2026-04-17,1.245414430602437,1.1222875083894301,1.1261571840900984,1.1261571840900984,1.1261571840900984,1.0702793530181374,1.0702793530181374,1.0702793530181374,0.7247300606010331,PEP
2026-06-18,1.3967624154801161,1.320932369984988,1.1575024243262426,1.2259436651585012,1.3458948211538944,1.2706768021224368,1.381245344082343,1.772806281197806,0.7247300606010331,PEP
2026-09-18,1.4438042632427892,1.605858492335424,1.1585091463030028,1.215152258991757,1.4201950887393762,1.580462143779501,2.771789852569907,0.8417828172355022,0.7247300606010331,PEP
2027-01-15,1.5709019665306623,1.8910519267666146,1.1552008420313185,1.1890057510728387,1.396802801193594,1.950518682945217,2.5962800795301555,1.5228578281322336,0.7247300606010331,PEP
