Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9699075720846209,0.7795396438392106,1.0541100450634229,1.0541100450634229,1.0541100450634229,0.8435822153228042,0.8435822153228042,0.8435822153228042,0.7552422858183591,CSIQ
2025-09-19,1.0688031784112992,0.9489607549506225,1.1050636452555853,1.1305288558071445,1.1305288558071445,0.8203953260162904,1.1569552043245535,1.1569552043245535,0.7552422858183591,CSIQ
2025-09-26,1.1201938599699472,1.1035731785631893,1.0015938474667516,1.0015938474667516,1.0015938474667516,1.034379905221832,1.034379905221832,1.034379905221832,0.7552422858183591,CSIQ
2025-10-03,1.120324277224202,1.212716196804805,1.0860132915632115,1.0860132915632115,1.0860132915632115,1.1271719554118569,1.1271719554118569,1.1271719554118569,0.7552422858183591,CSIQ
2025-10-10,1.1323993245106665,1.2889321412619072,0.9796672164057382,0.9796672164057382,0.9796672164057382,1.184167364422453,1.184167364422453,1.184167364422453,0.7552422858183591,CSIQ
2025-10-17,1.1631805445942092,1.3374452763031743,1.074200557094509,1.1959982406864724,1.4561708299887386,1.1522472740622816,0.7944041440625411,0.5343813738241244,0.7552422858183591,CSIQ
2026-01-16,1.2398268398622923,1.348264220747668,1.0476859365855407,1.129803842903013,1.207496637974205,1.252430666348471,1.2766125406653561,1.5751055383724686,0.7552422858183591,CSIQ
2026-04-17,1.2432714308604664,1.4497256992120713,1.0358880819987222,1.0358880819987222,1.0358880819987222,1.3121760354528207,1.3121760354528207,1.3121760354528207,0.7552422858183591,CSIQ
2027-01-15,1.286775790138989,3.1737776683446888,0.9433021517009645,1.0951530907010376,1.0951530907010376,1.903984125638304,2.4334228091590724,2.4334228091590724,0.7552422858183591,CSIQ
2027-12-17,,,1.5196345331823609,1.5075234072517254,1.5075234072517254,1.709869785725091,2.84829736893999,2.84829736893999,0.7552422858183591,CSIQ
