Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9381747713445178,0.7865022668163096,1.1145657978365127,1.138254818807733,1.138254818807733,0.7078905300504458,0.7112239151337337,0.7112239151337337,0.8123776331126051,MRK
2025-09-19,1.3645090760280527,1.4896712372496843,1.124859392575928,1.1636963236758944,1.2778093554306234,1.4426249785630798,1.3611570634215089,1.0679250245776788,0.8123776331126051,MRK
2025-09-26,1.3147474973517594,1.5475089908574913,1.0766628187943432,1.0766628187943432,1.0766628187943432,1.574286463667422,1.574286463667422,1.574286463667422,0.8123776331126051,MRK
2025-10-03,1.288875388252846,1.5541045035734904,1.0468893579723164,1.0468893579723164,1.0468893579723164,1.5253660166300729,1.5253660166300729,1.5253660166300729,0.8123776331126051,MRK
2025-10-10,1.2543979323343564,1.5682166020717931,1.0165666380888883,1.0165666380888883,1.0165666380888883,1.7074064040404755,1.7074064040404755,1.7074064040404755,0.8123776331126051,MRK
2025-10-17,1.232831676937914,1.4921783134130464,1.0468857145989474,1.0468857145989474,1.0468857145989474,1.3132066560927331,1.3132066560927331,1.3132066560927331,0.8123776331126051,MRK
2025-10-24,1.2171132304613925,1.4537514065669899,1.0443123240502177,1.0443123240502177,1.0443123240502177,1.4555795006839007,1.4555795006839007,1.4555795006839007,0.8123776331126051,MRK
2025-11-21,1.2125742177285794,1.2217540303296786,1.1147549000366093,1.2409140215736214,1.2409140215736214,1.2044285260885736,1.3436632177028682,1.3436632177028682,0.8123776331126051,MRK
2025-12-19,1.2669906794689594,1.3205695200708016,1.112188536412928,1.1713511681693674,1.1713511681693674,1.3377432732857049,1.6005872071256748,1.6005872071256748,0.8123776331126051,MRK
2026-01-16,1.3145202097158055,1.4085847279868626,1.1117897616395662,1.170977202526759,1.170977202526759,1.441789351961915,1.9227679753164757,1.9227679753164757,0.8123776331126051,MRK
2026-03-20,1.3659119090648313,1.6217630365764373,1.1128153502565126,1.1718330432644846,1.1718330432644846,1.4883751619341525,1.9187269470826533,1.9187269470826533,0.8123776331126051,MRK
2026-04-17,1.402059676333372,1.5539059714177486,1.0567647777075837,1.0567647777075837,1.0567647777075837,1.4260440599360233,1.4260440599360233,1.4260440599360233,0.8123776331126051,MRK
2026-06-18,1.4656935829161515,1.7911404166984561,1.1054472332786627,1.1054472332786627,1.1054472332786627,1.8842589359349233,1.8842589359349233,1.8842589359349233,0.8123776331126051,MRK
2026-09-18,1.5191265300317993,2.4484576556426703,1.1158301820022465,1.184112050086028,1.184112050086028,1.9411184794501632,2.646063295911432,2.646063295911432,0.8123776331126051,MRK
2026-12-18,1.6194538254447326,2.0739942793708477,1.1122496678448257,1.1122496678448257,1.1122496678448257,2.104042875474449,2.104042875474449,2.104042875474449,0.8123776331126051,MRK
2027-01-15,1.6198826742163497,2.183398722753184,1.1152057852817894,1.1152057852817894,1.1152057852817894,2.231941415281934,2.231941415281934,2.231941415281934,0.8123776331126051,MRK
2027-06-17,1.7388137371236654,2.7738471707932066,1.1084553494031872,1.1084553494031872,1.1084553494031872,2.783044374404212,2.783044374404212,2.783044374404212,0.8123776331126051,MRK
2027-12-17,1.8599440698026308,2.9250973721784157,1.0392047264894166,1.0392047264894166,1.0392047264894166,2.767517806232737,2.767517806232737,2.767517806232737,0.8123776331126051,MRK
