Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9704181284176973,0.99374136414699,1.0355941874418404,1.0355941874418404,1.0355941874418404,1.1301041393548934,1.1301041393548934,1.1301041393548934,0.8381822481888153,NKE
2025-09-19,1.0913064207845586,1.077403518379711,1.0835820297215206,1.153051181199399,1.153051181199399,1.2815688735372235,1.1896638546143978,1.1896638546143978,0.8381822481888153,NKE
2025-09-26,1.054623763182337,1.0212551566664683,1.1058398215272256,1.1058398215272256,1.1058398215272256,1.5180959476208906,1.5180959476208906,1.5180959476208906,0.8381822481888153,NKE
2025-10-03,1.0558832641387073,1.0161510357331165,1.1346025684710044,1.1346025684710044,1.1346025684710044,0.9518477001856742,0.9518477001856742,0.9518477001856742,0.8381822481888153,NKE
2025-10-10,1.0755733062007826,1.0183000063743104,1.0640991245975846,1.0640991245975846,1.0640991245975846,1.0175884339111243,1.0175884339111243,1.0175884339111243,0.8381822481888153,NKE
2025-10-17,1.0771594755693132,1.001449373100258,1.0890849102507287,1.185668759066149,1.3292832956305118,0.9979637308505893,1.0568211767238145,0.9971366500528135,0.8381822481888153,NKE
2025-11-21,1.0837052969972725,1.0377850765946761,1.0960426617448669,1.1928780807782717,1.1928780807782717,1.008730022046062,1.015856108361146,1.015856108361146,0.8381822481888153,NKE
2025-12-19,1.131282210650474,1.0972655696723037,1.0950141969989284,1.1957732086298243,1.3357992157357814,1.0656569505899915,1.0799993523153384,0.5544159766297029,0.8381822481888153,NKE
2026-01-16,1.134951240378272,1.1564306280417476,1.0988529324457195,1.1925117340209748,1.291505816990415,1.0815491496374274,1.2340113777293824,1.257780983536068,0.8381822481888153,NKE
2026-02-20,1.1479448058086006,1.1932719717896645,1.105426929605339,1.208055445866899,1.3842229437087026,1.0957104129777477,1.1554501608343577,2.1928361203461955,0.8381822481888153,NKE
2026-03-20,1.173840954891625,1.2349720962846313,1.0858500169664063,1.2043363414987498,1.35699671058894,1.122996928883108,1.157562523747196,0.7114402629104757,0.8381822481888153,NKE
2026-04-17,1.194603079772515,1.2669599223255814,1.0121437912898454,1.0121437912898454,1.0121437912898454,1.1488764682472863,1.1488764682472863,1.1488764682472863,0.8381822481888153,NKE
2026-06-18,1.229444019965162,1.312690388485548,1.1121702459201495,1.2086324643683874,1.3047241894937274,1.186332089312577,1.2294674211630559,1.3902303698504952,0.8381822481888153,NKE
2026-09-18,1.2708515472880788,1.3473136851664838,1.1203424531688146,1.225565005839804,1.3102438851829397,1.2288323651123458,1.1577929463987464,1.7853719893858107,0.8381822481888153,NKE
2026-12-18,1.2865653340629561,1.432083559204374,1.1237899302985013,1.1876484560570069,1.3502809822424366,1.3027490691845771,1.4909014412753563,1.547495659487934,0.8381822481888153,NKE
2027-01-15,1.2939901387341033,1.4435886186939253,1.1425365824936056,1.2142756151574656,1.3191890578231253,1.2039706651575999,1.4071385136929273,1.6022579624907518,0.8381822481888153,NKE
2027-12-17,1.4084456686161992,1.7354969168513832,1.1465507026700987,1.2288795524554768,1.30871856645162,1.5132741697904162,1.5955991088068417,2.349791006367158,0.8381822481888153,NKE
