Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.6425715669343381,,,,,,,,0.7198048369883674,LI
2025-09-19,0.562692923568189,,,,,,,,0.7198048369883674,LI
2025-09-26,0.5214787326343814,,,,,,,,0.7198048369883674,LI
2025-10-03,0.49734534649374484,,,,,,,,0.7198048369883674,LI
2025-10-10,0.4911557389115681,,,,,,,,0.7198048369883674,LI
2025-10-17,0.49196103559118576,,,,,,,,0.7198048369883674,LI
2025-10-24,0.49556525947011454,,,,,,,,0.7198048369883674,LI
2025-12-19,0.5452990760217534,,1.3453109354568724,1.3453109354568724,1.3453109354568724,0.09209383868478979,0.09209383868478979,0.09209383868478979,0.7198048369883674,LI
2026-01-16,0.5717282282004554,,1.2794386123131052,1.486183471349178,1.486183471349178,0.20670932872892558,0.028622572093244588,0.028622572093244588,0.7198048369883674,LI
2026-03-20,0.6039749697190844,,1.3142139936196922,1.5112806940599837,1.5112806940599837,0.2308106320088916,0.12739605276166394,0.12739605276166394,0.7198048369883674,LI
2026-06-18,,,1.3408150746411465,1.3408150746411465,1.3408150746411465,0.33514915658816086,0.33514915658816086,0.33514915658816086,0.7198048369883674,LI
2027-01-15,,,1.379181427841159,1.504130759633302,1.584595151512532,0.5131156087789681,0.42771480067059436,0.3811357994080406,0.7198048369883674,LI
