Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.4507468307865026,1.3673589799561978,0.9946863176932325,0.9946863176932325,0.9946863176932325,2.0218686326371587,2.0218686326371587,2.0218686326371587,0.8740538079131615,SHEL
2025-09-19,1.329090815451699,1.6531452949882495,1.1079354614681574,1.1799089302979644,1.3166740173796185,0.8332384189587991,0.723852076017396,0.6272311581998541,0.8740538079131615,SHEL
2025-09-26,1.2646875899207752,1.5953372587313006,1.0422470198919171,1.0422470198919171,1.0422470198919171,1.9242528049309209,1.9242528049309209,1.9242528049309209,0.8740538079131615,SHEL
2025-10-03,1.2464561208217348,1.457705157819865,1.0025475227411182,1.0025475227411182,1.0025475227411182,1.2198727111955303,1.2198727111955303,1.2198727111955303,0.8740538079131615,SHEL
2025-10-10,1.250036686199174,1.372859501385772,0.9429689986393092,0.9429689986393092,0.9429689986393092,1.3620085226019816,1.3620085226019816,1.3620085226019816,0.8740538079131615,SHEL
2025-10-17,1.2440148271993972,1.3605861846753928,1.0643123414497708,1.0643123414497708,1.0643123414497708,1.5181886803152385,1.5181886803152385,1.5181886803152385,0.8740538079131615,SHEL
2025-10-24,1.2409981783519604,1.429273109960843,0.9932242195759623,0.9932242195759623,0.9932242195759623,1.2364841533295121,1.2364841533295121,1.2364841533295121,0.8740538079131615,SHEL
2026-01-16,1.4391848999179215,1.7889450776139664,1.066862288356772,1.066862288356772,1.066862288356772,1.81312718385846,1.81312718385846,1.81312718385846,0.8740538079131615,SHEL
2026-03-20,1.5492945835215512,2.110955075180565,1.064105848794642,1.064105848794642,1.064105848794642,2.119414239733517,2.119414239733517,2.119414239733517,0.8740538079131615,SHEL
2026-04-17,1.5539469325713977,2.148382120335789,0.9577104206128156,0.9577104206128156,0.9577104206128156,1.6274020469911386,1.6274020469911386,1.6274020469911386,0.8740538079131615,SHEL
2026-06-18,1.6598788005127132,2.398537095980861,1.0665329986331062,1.0665329986331062,1.0665329986331062,2.5324155496059912,2.5324155496059912,2.5324155496059912,0.8740538079131615,SHEL
2026-09-18,1.7785101979260112,2.8699536670272385,1.1445396510370203,1.1445396510370203,1.1445396510370203,1.6699823891990613,1.6699823891990613,1.6699823891990613,0.8740538079131615,SHEL
2026-12-18,1.8451816916455244,3.1510146944027286,1.0386373078520978,1.0386373078520978,1.0386373078520978,2.828491005019245,2.828491005019245,2.828491005019245,0.8740538079131615,SHEL
2027-01-15,1.9384791417563456,3.454718325892348,1.0144722950404466,1.0144722950404466,1.0144722950404466,3.0119315663838298,3.0119315663838298,3.0119315663838298,0.8740538079131615,SHEL
