Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1164721126263497,0.9296682162690607,1.0386403253922138,1.0386403253922138,1.0386403253922138,0.8178958944389454,0.8178958944389454,0.8178958944389454,0.9481688276914977,V
2025-09-19,1.1233164147928445,0.9407025789192769,1.1019167665524674,1.203538956940321,1.3059368384161067,0.9069405802014175,0.8790734442130279,0.439443987120903,0.9481688276914977,V
2025-09-26,1.149193023327764,0.9515430036813302,1.0316653275737113,1.0316653275737113,1.0316653275737113,0.9528308153667672,0.9528308153667672,0.9528308153667672,0.9481688276914977,V
2025-10-03,1.1675828006442113,0.9607479019182459,1.0335823267214281,1.0335823267214281,1.0335823267214281,0.9575020600563456,0.9575020600563456,0.9575020600563456,0.9481688276914977,V
2025-10-10,1.1692800444149904,0.9682203689254267,1.034719041323224,1.034719041323224,1.034719041323224,0.9650721598197523,0.9650721598197523,0.9650721598197523,0.9481688276914977,V
2025-10-17,1.1625116698667872,0.9769058846167824,1.1079765968867084,1.1970662261780236,1.4481938664542608,0.9512760949194903,0.8571209897032884,0.1514845814466502,0.9481688276914977,V
2025-10-24,1.1635961938136565,0.9803603500193436,1.0538907480493376,1.0538907480493376,1.0538907480493376,0.9510460870386657,0.9510460870386657,0.9510460870386657,0.9481688276914977,V
2025-11-21,1.223806734075485,1.034006727091417,1.1154743828257343,1.1463504139110394,1.4156468125043449,0.9936572590015155,0.9629276473084213,0.20699640472106384,0.9481688276914977,V
2025-12-19,1.2456654613742884,1.0903118849765898,1.1191841064133314,1.2299446833962073,1.325351346689903,1.0512683803049807,0.6022328966003326,0.3819318875303547,0.9481688276914977,V
2026-01-16,1.2646469980663502,1.107969365840194,1.1185357350377687,1.2291814050386491,1.3047234610516563,1.063047218561324,1.0228566018996756,1.0416106953011186,0.9481688276914977,V
2026-02-20,1.300303726375389,1.1431790028402373,1.1611909293867326,1.1921235830382386,1.1921235830382386,1.0942749328434331,1.084224390356908,1.084224390356908,0.9481688276914977,V
2026-03-20,1.3105772195178798,1.0960141722686287,1.1353825642531425,1.1621150493898897,1.3737428519486907,1.0637279202072285,1.0038862238040709,0.31088643956075,0.9481688276914977,V
2026-05-15,1.338739488238481,1.1883958780646309,1.0719375740362675,1.0719375740362675,1.0719375740362675,1.1506229879082461,1.1506229879082461,1.1506229879082461,0.9481688276914977,V
2026-06-18,1.3561497445076727,1.2651631093500402,1.1465790087209322,1.2502975246855348,1.396574811536693,1.208661769973147,1.2593434472520404,0.6964730321633669,0.9481688276914977,V
2026-09-18,1.3962672030743803,1.2672141152517034,1.166652167318831,1.2579839618688946,1.2907676733117228,1.2290065442386164,1.3229202586074176,1.3129791165412301,0.9481688276914977,V
2026-12-18,1.4410075614833737,1.3091493547109692,1.1918241992606309,1.2878602376362038,1.3886437623697028,1.2018241542418038,1.3496956400300935,0.9205564378487597,0.9481688276914977,V
2027-01-15,1.4503331624170446,1.3603176861517008,1.1967015075199623,1.2719203505602368,1.3657811583101374,1.3150393163672025,1.364591881698101,2.1989738011033446,0.9481688276914977,V
2027-06-17,1.5051347025089357,1.6458311760272182,1.1330621731551425,1.239244110232044,1.3794008101043365,1.4438918592491183,1.7875702998225762,1.2106587385432257,0.9481688276914977,V
2027-12-17,1.5518240832958867,1.5249231254272735,1.220220801859384,1.2951736972781278,1.359369841292905,1.51889161985697,1.6431827523744378,2.1493871813450096,0.9481688276914977,V
