Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.5924550680144733,0.7449966356867411,1.1663314393642084,1.1663314393642084,1.4318181124311036,0.6825463645257054,0.6825463645257054,0.6984421731084136,0.6085875243133907,WOLF
2025-09-19,1.2559096041807645,1.5771719087977338,1.016232622758052,1.016232622758052,1.34940848634105,1.466663805478904,1.466663805478904,1.0227017600919128,0.6085875243133907,WOLF
2025-09-26,1.5603242396826873,1.9386246383428483,0.991381274190411,0.991381274190411,0.991381274190411,1.6985942468098465,1.6985942468098465,1.6985942468098465,0.6085875243133907,WOLF
2025-10-03,1.7550486285758922,2.2393343735611118,0.8613721289442191,0.8613721289442191,1.1905389077483752,1.9282785233005386,1.9282785233005386,1.6819956557683535,0.6085875243133907,WOLF
2025-10-10,1.8987468896704518,2.4443189542946167,0.6013832279045304,0.6013832279045304,0.6013832279045304,2.16275959401602,2.16275959401602,2.16275959401602,0.6085875243133907,WOLF
2025-10-17,1.9959001734858224,2.6042613735385025,0.7798782523481533,0.7798782523481533,1.0799524563371046,2.0857686924403445,2.0857686924403445,1.5311191863628404,0.6085875243133907,WOLF
2025-10-24,2.0547322213896666,2.7727656977905215,,,,,,,0.6085875243133907,WOLF
2025-11-21,2.235892945699036,3.468341992053133,0.6658515241838899,0.6658515241838899,0.9115710055232326,2.5912452449261214,2.5912452449261214,2.770274244049936,0.6085875243133907,WOLF
2025-12-19,2.425235145852953,3.5463104663984755,0.6208930890295968,0.6208930890295968,0.8235001004097422,2.941659950708461,2.941659950708461,3.9547969538156855,0.6085875243133907,WOLF
2026-01-16,2.484230757804051,3.363565883585564,0.6032693441760443,0.6032693441760443,0.8094921630129326,3.049232211261581,3.049232211261581,3.362256130982966,0.6085875243133907,WOLF
2026-03-20,2.5427929767324957,3.6998998022185456,0.5433750592756799,0.5433750592756799,0.7670147354703546,3.44464295007013,3.44464295007013,3.903858736253769,0.6085875243133907,WOLF
2026-05-15,2.607981369368308,3.7846105055275805,0.7512983820849847,0.7512983820849847,0.7512983820849847,3.5507399295654083,3.5507399295654083,3.5507399295654083,0.6085875243133907,WOLF
2026-06-18,,,0.7085392032134068,0.7085392032134068,0.7085392032134068,4.635006521022242,4.635006521022242,4.635006521022242,0.6085875243133907,WOLF
2026-09-18,,,0.33086155519383537,0.33086155519383537,0.33086155519383537,2.3394392988864214,2.3394392988864214,2.3394392988864214,0.6085875243133907,WOLF
2027-01-15,,,0.5272443089833305,0.5272443089833305,0.689972237063809,3.6983971269951743,3.6983971269951743,5.255057293061194,0.6085875243133907,WOLF
2027-12-17,,,0.4987148545744947,0.4987148545744947,0.4987148545744947,4.65413357397024,4.65413357397024,4.65413357397024,0.6085875243133907,WOLF
