Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
F,F260116P00006000,Put,2026-01-16,6.0,0.01,0.02,300.0,3136.0,0.5390671093750001,11.62,11.62,11.66,0.5163511187607573
F,F251010C00013000,Call,2025-10-10,13.0,0.02,0.03,58.0,144.0,0.3125068749999999,11.62,11.62,11.66,0.8938461538461537
F,F251219C00019850,Call,2025-12-19,19.85,0.01,0.02,10.0,4250.0,0.492192578125,11.62,11.62,11.66,0.5853904282115868
F,F250926C00012500,Call,2025-09-26,12.5,0.01,0.02,873.0,4824.0,0.3437565625,11.62,11.62,11.66,0.9296
F,F260320C00017000,Call,2026-03-20,17.0,0.07,0.13,2.0,2567.0,0.37695935546875,11.62,11.62,11.66,0.6835294117647058
F,F251219C00019670,Call,2025-12-19,19.67,0.01,0.02,42.0,6918.0,0.48438015625,11.62,11.62,11.66,0.590747330960854
F,F251017P00009000,Put,2025-10-17,9.0,0.01,0.02,20.0,7720.0,0.500005,11.62,11.62,11.66,0.7745266781411361
F,F251121C00016000,Call,2025-11-21,16.0,0.02,0.03,1.0,221.0,0.414068359375,11.62,11.62,11.66,0.72625
F,F261218C00021820,Call,2026-12-18,21.82,0.1,0.18,75.0,2582.0,0.370123486328125,11.62,11.62,11.66,0.532538955087076
F,F261218P00016820,Put,2026-12-18,16.82,5.7,7.9,3.0,86.0,0.5883830224609375,11.62,11.62,11.66,1.4475043029259895
F,F261218C00019850,Call,2026-12-18,19.85,0.09,0.17,5.0,5347.0,0.3252020605468749,11.62,11.62,11.66,0.5853904282115868
F,F261218P00004670,Put,2026-12-18,4.67,0.07,0.12,2.0,1740.0,0.5097705273437501,11.62,11.62,11.66,0.4018932874354561
F,F260116C00019670,Call,2026-01-16,19.67,0.01,0.02,42.0,15227.0,0.42188078125,11.62,11.62,11.66,0.590747330960854
F,F270115P00017000,Put,2027-01-15,17.0,6.6,8.75,2.0,60.0,0.7092314233398438,11.62,11.62,11.66,1.4629948364888126
F,F250919P00011850,Put,2025-09-19,11.85,0.15,0.28,6605.0,10608.0,0.5468795312500001,11.62,11.62,11.66,1.0197934595524958
F,F260116C00021670,Call,2026-01-16,21.67,0.01,0.02,90.0,27902.0,0.4882863671875,11.62,11.62,11.66,0.5362251961236733
F,F251024P00010000,Put,2025-10-24,10.0,0.03,0.04,1.0,81.0,0.335944140625,11.62,11.62,11.66,0.8605851979345955
F,F250919C00007850,Call,2025-09-19,7.85,3.2,4.35,41.0,114.0,3.250001875,11.62,11.62,11.66,1.4802547770700636
F,F250919C00011500,Call,2025-09-19,11.5,0.11,0.2,3392.0,8710.0,0.5468795312500001,11.62,11.62,11.66,1.0104347826086957
F,F251219C00015000,Call,2025-12-19,15.0,0.08,0.14,91.0,6436.0,0.4101621484375,11.62,11.62,11.66,0.7746666666666666
