Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DDOG,DDOG260918C00200000,Call,2026-09-18,200.0,6.1,7.85,6.0,46.0,0.4314326876831055,138.82,138.52,144.26,0.6940999999999999
DDOG,DDOG260618P00075000,Put,2026-06-18,75.0,1.3,1.9,1.0,317.0,0.5072070764160157,138.82,138.52,144.26,0.5402679729145656
DDOG,DDOG261218P00070000,Put,2026-12-18,70.0,2.16,2.73,4.0,37.0,0.4935963726806641,138.82,138.52,144.26,0.5042501080535946
DDOG,DDOG261218C00190000,Call,2026-12-18,190.0,10.3,12.8,1.0,30.0,0.4460504614257812,138.82,138.52,144.26,0.7306315789473684
DDOG,DDOG260320P00090000,Put,2026-03-20,90.0,1.75,2.63,2.0,634.0,0.5067188000488281,138.82,138.52,144.26,0.6483215674974788
DDOG,DDOG250926P00129000,Put,2025-09-26,129.0,0.29,0.35,15.0,21.0,0.3828186718749999,138.82,138.52,144.26,0.929260913413053
DDOG,DDOG260618C00230000,Call,2026-06-18,230.0,2.47,3.0,2.0,24.0,0.4444635632324218,138.82,138.52,144.26,0.6035652173913043
DDOG,DDOG251024C00160000,Call,2025-10-24,160.0,1.06,1.28,1.0,23.0,0.407232490234375,138.82,138.52,144.26,0.867625
DDOG,DDOG250919C00134000,Call,2025-09-19,134.0,3.75,5.05,51.0,148.0,0.5664105859375,138.82,138.52,144.26,1.0359701492537312
DDOG,DDOG260618P00080000,Put,2026-06-18,80.0,1.78,2.37,2.0,158.0,0.5134326000976561,138.82,138.52,144.26,0.5762858377755367
DDOG,DDOG261218P00145000,Put,2026-12-18,145.0,23.55,27.4,4.0,15.0,0.3853821228027343,138.82,138.52,144.26,1.0445180809681602
DDOG,DDOG251010P00128000,Put,2025-10-10,128.0,1.24,1.47,2.0,22.0,0.3967345483398438,138.82,138.52,144.26,0.9220573404408589
DDOG,DDOG261218P00075000,Put,2026-12-18,75.0,2.63,3.35,1.0,89.0,0.4807180834960937,138.82,138.52,144.26,0.5402679729145656
DDOG,DDOG251010P00120000,Put,2025-10-10,120.0,0.44,0.5,741.0,11.0,0.4255428540039063,138.82,138.52,144.26,0.864428756663305
DDOG,DDOG260320P00080000,Put,2026-03-20,80.0,0.97,1.39,5.0,1056.0,0.5251512329101562,138.82,138.52,144.26,0.5762858377755367
DDOG,DDOG250926P00128000,Put,2025-09-26,128.0,0.23,0.28,28.0,46.0,0.39063109375,138.82,138.52,144.26,0.9220573404408589
DDOG,DDOG250926C00149000,Call,2025-09-26,149.0,0.35,0.41,1.0,22.0,0.3818421191406249,138.82,138.52,144.26,0.9316778523489933
DDOG,DDOG261218C00200000,Call,2026-12-18,200.0,8.35,10.4,32.0,77.0,0.4343928631591797,138.82,138.52,144.26,0.6940999999999999
DDOG,DDOG270115P00120000,Put,2027-01-15,120.0,12.75,15.9,23.0,82.0,0.4108945629882812,138.82,138.52,144.26,0.864428756663305
DDOG,DDOG251010C00160000,Call,2025-10-10,160.0,0.46,0.54,1.0,24.0,0.4106504248046875,138.82,138.52,144.26,0.867625
DDOG,DDOG261218C00195000,Call,2026-12-18,195.0,9.3,11.35,1.0,57.0,0.4364985549926757,138.82,138.52,144.26,0.7118974358974358
DDOG,DDOG261218P00100000,Put,2026-12-18,100.0,6.5,8.55,10.0,286.0,0.4387263159179688,138.82,138.52,144.26,0.7203572972194209
