Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PCT,PCT260220P00009000,Put,2026-02-20,9.0,0.45,0.6,2.0,18.0,0.737307314453125,13.91,13.86,13.95,0.6470165348670022
PCT,PCT260220C00029000,Call,2026-02-20,29.0,0.25,0.35,7.0,32.0,0.7617211328125001,13.91,13.86,13.95,0.4796551724137931
PCT,PCT260220C00026000,Call,2026-02-20,26.0,0.35,0.45,1.0,13.0,0.73437765625,13.91,13.86,13.95,0.535
PCT,PCT260320C00032000,Call,2026-03-20,32.0,0.25,0.4,2.0,135.0,0.77929908203125,13.91,13.86,13.95,0.4346875
PCT,PCT260116C00030000,Call,2026-01-16,30.0,0.15,0.25,1.0,213.0,0.8183611914062499,13.91,13.86,13.95,0.4636666666666666
PCT,PCT260320C00031000,Call,2026-03-20,31.0,0.3,0.4,2.0,21.0,0.772463212890625,13.91,13.86,13.95,0.4487096774193548
PCT,PCT251121C00023000,Call,2025-11-21,23.0,0.15,0.25,2.0,244.0,0.8261736132812498,13.91,13.86,13.95,0.6047826086956521
PCT,PCT251024C00007000,Call,2025-10-24,7.0,6.5,8.2,,12.0,2.0351611621093757,13.91,13.86,13.95,1.987142857142857
PCT,PCT251121P00009000,Put,2025-11-21,9.0,0.15,0.25,10.0,284.0,0.8378922460937499,13.91,13.86,13.95,0.6470165348670022
PCT,PCT260220C00032000,Call,2026-02-20,32.0,0.15,0.25,1.0,290.0,0.76367423828125,13.91,13.86,13.95,0.4346875
PCT,PCT251121C00004000,Call,2025-11-21,4.0,8.9,11.0,2.0,10.0,1.5000025,13.91,13.86,13.95,3.4775
PCT,PCT260116C00028000,Call,2026-01-16,28.0,0.2,0.3,1.0,112.0,0.8027363476562499,13.91,13.86,13.95,0.4967857142857143
PCT,PCT251017C00017000,Call,2025-10-17,17.0,0.2,0.3,9.0,141.0,0.7050810742187501,13.91,13.86,13.95,0.8182352941176471
PCT,PCT251219C00023000,Call,2025-12-19,23.0,0.3,0.4,2.0,36.0,0.795900478515625,13.91,13.86,13.95,0.6047826086956521
PCT,PCT260220C00027000,Call,2026-02-20,27.0,0.3,0.4,3.0,37.0,0.737307314453125,13.91,13.86,13.95,0.5151851851851852
PCT,PCT251219C00022000,Call,2025-12-19,22.0,0.35,0.45,18.0,26.0,0.778322529296875,13.91,13.86,13.95,0.6322727272727273
PCT,PCT260116P00008000,Put,2026-01-16,8.0,0.2,0.3,20.0,198.0,0.788088056640625,13.91,13.86,13.95,0.5751258087706685
PCT,PCT260220C00021000,Call,2026-02-20,21.0,0.7,0.9,6.0,33.0,0.7114286669921875,13.91,13.86,13.95,0.6623809523809524
PCT,PCT251010C00015000,Call,2025-10-10,15.0,0.45,0.55,1.0,16.0,0.6699251757812501,13.91,13.86,13.95,0.9273333333333332
PCT,PCT250926P00013500,Put,2025-09-26,13.5,0.25,0.35,33.0,112.0,0.5898478515625001,13.91,13.86,13.95,0.9705248023005032
PCT,PCT260116C00026000,Call,2026-01-16,26.0,0.25,0.35,2.0,142.0,0.7753928710937501,13.91,13.86,13.95,0.535
PCT,PCT260320C00026000,Call,2026-03-20,26.0,0.55,0.65,1.0,11.0,0.7578149218750001,13.91,13.86,13.95,0.535
PCT,PCT260320C00027000,Call,2026-03-20,27.0,0.5,0.6,2.0,15.0,0.7666038964843751,13.91,13.86,13.95,0.5151851851851852
PCT,PCT260320P00010000,Put,2026-03-20,10.0,0.9,1.1,4.0,21.0,0.7500025,13.91,13.86,13.95,0.7189072609633357
PCT,PCT260320C00030000,Call,2026-03-20,30.0,0.35,0.45,19.0,47.0,0.7753928710937501,13.91,13.86,13.95,0.4636666666666666
PCT,PCT251219C00024000,Call,2025-12-19,24.0,0.25,0.35,135.0,178.0,0.80664255859375,13.91,13.86,13.95,0.5795833333333333
PCT,PCT250926C00013500,Call,2025-09-26,13.5,0.65,0.8,1617.0,26.0,0.6093789062500001,13.91,13.86,13.95,1.0303703703703704
PCT,PCT270115C00017000,Call,2027-01-15,17.0,3.5,5.5,1.0,1512.0,0.8713391772460937,13.91,13.86,13.95,0.8182352941176471
PCT,PCT251219C00018000,Call,2025-12-19,18.0,0.8,0.95,6.0,16.0,0.7539087109375,13.91,13.86,13.95,0.7727777777777778
PCT,PCT270115C00030000,Call,2027-01-15,30.0,1.35,2.0,55.0,619.0,0.7446314599609375,13.91,13.86,13.95,0.4636666666666666
PCT,PCT251121C00022000,Call,2025-11-21,22.0,0.2,0.3,1.0,845.0,0.8183611914062499,13.91,13.86,13.95,0.6322727272727273
PCT,PCT251010P00013500,Put,2025-10-10,13.5,0.65,0.75,,11.0,0.6640658593750002,13.91,13.86,13.95,0.9705248023005032
PCT,PCT260220C00024000,Call,2026-02-20,24.0,0.5,0.6,9.0,26.0,0.7368190380859375,13.91,13.86,13.95,0.5795833333333333
PCT,PCT270115C00007000,Call,2027-01-15,7.0,5.9,8.3,2.0,523.0,0.8828136718749999,13.91,13.86,13.95,1.987142857142857
PCT,PCT260116C00024000,Call,2026-01-16,24.0,0.35,0.45,3.0,103.0,0.762697685546875,13.91,13.86,13.95,0.5795833333333333
PCT,PCT251121C00021000,Call,2025-11-21,21.0,0.3,0.4,1.0,206.0,0.8369156933593749,13.91,13.86,13.95,0.6623809523809524
PCT,PCT260116C00023000,Call,2026-01-16,23.0,0.4,0.5,2.0,67.0,0.7490259472656251,13.91,13.86,13.95,0.6047826086956521
PCT,PCT251010C00014500,Call,2025-10-10,14.5,0.6,0.7,14.0,18.0,0.65820654296875,13.91,13.86,13.95,0.9593103448275864
PCT,PCT251003C00015000,Call,2025-10-03,15.0,0.3,0.4,96.0,238.0,0.6640658593750002,13.91,13.86,13.95,0.9273333333333332
