Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PRGS,PRGS251219C00040000,Call,2025-12-19,40.0,6.7,10.5,1.0,5,0.8127460131835937,42.91,42.86,42.96,1.07275
PRGS,PRGS250919C00040000,Call,2025-09-19,40.0,3.1,5.0,1.0,8,0.8051777294921875,42.91,42.86,42.96,1.07275
PRGS,PRGS261218C00075000,Call,2026-12-18,75.0,1.1,2.3,,46,0.4753470434570312,42.91,42.86,42.96,0.5721333333333333
PRGS,PRGS261218C00052500,Call,2026-12-18,52.5,3.6,5.4,1.0,8,0.4444635632324218,42.91,42.86,42.96,0.8173333333333332
PRGS,PRGS260320P00042500,Put,2026-03-20,42.5,3.9,5.3,1.0,6,0.446294599609375,42.91,42.86,42.96,0.9904451176881848
PRGS,PRGS261218C00070000,Call,2026-12-18,70.0,1.35,2.05,2.0,17,0.4231014721679687,42.91,42.86,42.96,0.613
PRGS,PRGS260320C00057500,Call,2026-03-20,57.5,1.35,1.85,1.0,10,0.4720511779785156,42.91,42.86,42.96,0.7462608695652173
PRGS,PRGS261218C00050000,Call,2026-12-18,50.0,4.6,6.2,1.0,9,0.4505670178222656,42.91,42.86,42.96,0.8582
PRGS,PRGS251219C00060000,Call,2025-12-19,60.0,0.3,0.75,2.0,1327,0.5205126074218749,42.91,42.86,42.96,0.7151666666666666
PRGS,PRGS261218C00045000,Call,2026-12-18,45.0,6.5,8.2,2.0,6,0.4700980725097656,42.91,42.86,42.96,0.9535555555555556
PRGS,PRGS250919P00060000,Put,2025-09-19,60.0,14.3,18.1,1.0,8,1.732423212890625,42.91,42.86,42.96,1.3982754602656724
PRGS,PRGS260320C00037500,Call,2026-03-20,37.5,7.0,10.0,10.0,30,0.6025430371093752,42.91,42.86,42.96,1.1442666666666663
PRGS,PRGS261218C00035000,Call,2026-12-18,35.0,11.6,14.1,5.0,6,0.5594526477050781,42.91,42.86,42.96,1.226
PRGS,PRGS251017C00055000,Call,2025-10-17,55.0,0.3,0.45,1.0,63,0.5664105859375,42.91,42.86,42.96,0.7801818181818181
PRGS,PRGS251219P00030000,Put,2025-12-19,30.0,0.35,0.65,40.0,1300,0.5371140039062501,42.91,42.86,42.96,0.6991377301328362
PRGS,PRGS251219C00062500,Call,2025-12-19,62.5,0.3,0.5,1.0,428,0.5063525927734375,42.91,42.86,42.96,0.68656
PRGS,PRGS260320C00022500,Call,2026-03-20,22.5,20.2,23.3,,5,0.8325212060546874,42.91,42.86,42.96,1.907111111111111
PRGS,PRGS250919C00045000,Call,2025-09-19,45.0,0.5,0.7,3.0,165,0.500005,42.91,42.86,42.96,0.9535555555555556
PRGS,PRGS251219P00035000,Put,2025-12-19,35.0,1.2,1.9,1.0,1097,0.5424850439453126,42.91,42.86,42.96,0.8156606851549756
PRGS,PRGS251219C00057500,Call,2025-12-19,57.5,0.6,0.85,3.0,328,0.49414568359375,42.91,42.86,42.96,0.7462608695652173
PRGS,PRGS261218C00030000,Call,2026-12-18,30.0,15.1,16.8,2.0,6,0.555790574951172,42.91,42.86,42.96,1.4303333333333332
PRGS,PRGS260320P00037500,Put,2026-03-20,37.5,2.5,2.95,19.0,24,0.4498346032714844,42.91,42.86,42.96,0.8739221626660453
PRGS,PRGS260320C00055000,Call,2026-03-20,55.0,1.8,2.25,11.0,81,0.4699760034179688,42.91,42.86,42.96,0.7801818181818181
PRGS,PRGS261218C00060000,Call,2026-12-18,60.0,2.5,3.5,800.0,805,0.4285945812988281,42.91,42.86,42.96,0.7151666666666666
PRGS,PRGS251017C00052500,Call,2025-10-17,52.5,0.6,0.75,63.0,132,0.5839885351562499,42.91,42.86,42.96,0.8173333333333332
PRGS,PRGS250919P00057500,Put,2025-09-19,57.5,12.8,15.1,220.0,41,1.2988316308593748,42.91,42.86,42.96,1.3400139827546027
PRGS,PRGS261218P00040000,Put,2026-12-18,40.0,4.9,5.4,,10,0.3643862390136719,42.91,42.86,42.96,0.932183640177115
PRGS,PRGS260320P00040000,Put,2026-03-20,40.0,3.3,3.8,1.0,32,0.4279842358398438,42.91,42.86,42.96,0.932183640177115
PRGS,PRGS251017C00050000,Call,2025-10-17,50.0,1.0,1.15,13.0,36,0.58789474609375,42.91,42.86,42.96,0.8582
PRGS,PRGS251219P00050000,Put,2025-12-19,50.0,8.3,9.8,2.0,104,0.5698285205078125,42.91,42.86,42.96,1.1652295502213936
PRGS,PRGS260320C00060000,Call,2026-03-20,60.0,1.1,1.4,1.0,1216,0.4604546142578125,42.91,42.86,42.96,0.7151666666666666
PRGS,PRGS250919C00030000,Call,2025-09-19,30.0,12.5,13.8,48.0,19,1.36328443359375,42.91,42.86,42.96,1.4303333333333332
PRGS,PRGS260320P00045000,Put,2026-03-20,45.0,5.7,6.2,52.0,14,0.4005186901855468,42.91,42.86,42.96,1.0487065951992542
PRGS,PRGS261218P00050000,Put,2026-12-18,50.0,8.3,9.1,,20,0.2274247180175781,42.91,42.86,42.96,1.1652295502213936
PRGS,PRGS261218C00047500,Call,2026-12-18,47.5,6.0,6.7,11.0,50,0.4367732104492187,42.91,42.86,42.96,0.9033684210526316
PRGS,PRGS250919P00045000,Put,2025-09-19,45.0,2.25,2.65,1.0,428,0.4458063232421875,42.91,42.86,42.96,1.0487065951992542
PRGS,PRGS251017P00055000,Put,2025-10-17,55.0,11.6,12.4,11.0,12,0.5405319384765627,42.91,42.86,42.96,1.281752505243533
PRGS,PRGS260320P00050000,Put,2026-03-20,50.0,8.1,9.0,30.0,59,0.3441227697753906,42.91,42.86,42.96,1.1652295502213936
PRGS,PRGS261218P00060000,Put,2026-12-18,60.0,14.7,16.1,,49,1.0000000000000004e-05,42.91,42.86,42.96,1.3982754602656724
PRGS,PRGS251219P00040000,Put,2025-12-19,40.0,2.5,2.7,1.0,27,0.4575249560546875,42.91,42.86,42.96,0.932183640177115
PRGS,PRGS250919C00042500,Call,2025-09-19,42.5,1.4,1.55,2.0,84,0.45117736328125,42.91,42.86,42.96,1.0096470588235291
