Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LCII,LCII251017P00095000,Put,2025-10-17,95.0,0.1,2.6,1.0,4.0,0.4538628833007812,103.38,90.5,136.49,0.9189398336235248
LCII,LCII260220P00085000,Put,2026-02-20,85.0,0.1,4.4,,5.0,0.4500177069091796,103.38,90.5,136.49,0.8222093248210486
LCII,LCII260116C00130000,Call,2026-01-16,130.0,0.1,3.6,,5.0,0.4611259942626954,103.38,90.5,136.49,0.7952307692307692
LCII,LCII251017P00065000,Put,2025-10-17,65.0,0.0,2.15,1.0,6.0,1.035649353027344,103.38,90.5,136.49,0.628748307216096
LCII,LCII251017P00070000,Put,2025-10-17,70.0,0.0,0.35,7.0,9.0,0.6181678808593751,103.38,90.5,136.49,0.6771135616173342
LCII,LCII260116P00080000,Put,2026-01-16,80.0,0.0,3.5,14.0,14.0,0.5385788330078126,103.38,90.5,136.49,0.7738440704198104
LCII,LCII260116C00115000,Call,2026-01-16,115.0,2.0,5.8,2.0,3.0,0.409612837524414,103.38,90.5,136.49,0.8989565217391304
LCII,LCII250919C00105000,Call,2025-09-19,105.0,0.15,3.8,1.0,16.0,0.632816171875,103.38,90.5,136.49,0.9845714285714284
LCII,LCII251017C00130000,Call,2025-10-17,130.0,0.05,0.35,5.0,16.0,0.429693203125,103.38,90.5,136.49,0.7952307692307692
LCII,LCII250919P00085000,Put,2025-09-19,85.0,0.0,2.2,,50.0,1.0131885278320314,103.38,90.5,136.49,0.8222093248210486
LCII,LCII250919P00090000,Put,2025-09-19,90.0,0.0,2.35,,50.0,0.8139667041015625,103.38,90.5,136.49,0.8705745792222868
LCII,LCII250919P00105000,Put,2025-09-19,105.0,1.7,5.2,6.0,7.0,0.6020547607421877,103.38,90.5,136.49,1.0156703424260012
LCII,LCII251017P00080000,Put,2025-10-17,80.0,0.0,2.25,15.0,75.0,0.6604037866210939,103.38,90.5,136.49,0.7738440704198104
LCII,LCII250919P00095000,Put,2025-09-19,95.0,0.0,2.6,,100.0,0.6171913281250001,103.38,90.5,136.49,0.9189398336235248
LCII,LCII251017P00075000,Put,2025-10-17,75.0,0.0,2.35,5.0,134.0,0.7924825439453125,103.38,90.5,136.49,0.7254788160185723
LCII,LCII251017P00085000,Put,2025-10-17,85.0,0.15,0.7,6.0,40.0,0.471684970703125,103.38,90.5,136.49,0.8222093248210486
LCII,LCII250919C00110000,Call,2025-09-19,110.0,0.3,2.8,2.0,215.0,0.5449264257812501,103.38,90.5,136.49,0.9398181818181818
LCII,LCII260116C00120000,Call,2026-01-16,120.0,0.65,4.1,223.0,223.0,0.391058335571289,103.38,90.5,136.49,0.8614999999999999
LCII,LCII260116C00135000,Call,2026-01-16,135.0,0.45,1.25,7.0,34.0,0.3560855407714843,103.38,90.5,136.49,0.7657777777777778
LCII,LCII260417C00105000,Call,2026-04-17,105.0,7.5,11.5,,4.0,0.3814148773193359,103.38,90.5,136.49,0.9845714285714284
LCII,LCII260417C00110000,Call,2026-04-17,110.0,5.3,9.5,9.0,9.0,0.3798279791259765,103.38,90.5,136.49,0.9398181818181818
LCII,LCII250919C00100000,Call,2025-09-19,100.0,2.45,6.7,51.0,51.0,0.6853058813476562,103.38,90.5,136.49,1.0338
LCII,LCII251017C00095000,Call,2025-10-17,95.0,8.4,12.3,5.0,5.0,0.5704388659667969,103.38,90.5,136.49,1.0882105263157895
LCII,LCII260116P00085000,Put,2026-01-16,85.0,1.55,2.6,6.0,12.0,0.4010069665527344,103.38,90.5,136.49,0.8222093248210486
LCII,LCII251017C00105000,Call,2025-10-17,105.0,2.05,5.5,35.0,106.0,0.4624077197265626,103.38,90.5,136.49,0.9845714285714284
LCII,LCII260116C00110000,Call,2026-01-16,110.0,3.6,7.0,1.0,34.0,0.3931335101318359,103.38,90.5,136.49,0.9398181818181818
LCII,LCII251017C00090000,Call,2025-10-17,90.0,6.0,8.2,,5.0,1.0000000000000004e-05,103.38,90.5,136.49,1.1486666666666667
LCII,LCII251017C00100000,Call,2025-10-17,100.0,4.3,8.4,4.0,60.0,0.4960987890625,103.38,90.5,136.49,1.0338
LCII,LCII251017C00085000,Call,2025-10-17,85.0,15.0,18.6,1.0,3.0,0.35938140625,103.38,90.5,136.49,1.216235294117647
LCII,LCII260116C00100000,Call,2026-01-16,100.0,10.0,13.5,,9.0,0.4862722271728515,103.38,90.5,136.49,1.0338
LCII,LCII251017C00110000,Call,2025-10-17,110.0,2.4,3.6,2.0,24.0,0.4583794396972657,103.38,90.5,136.49,0.9398181818181818
LCII,LCII260417C00075000,Call,2026-04-17,75.0,28.2,31.8,,2.0,0.4743704907226562,103.38,90.5,136.49,1.3783999999999998
LCII,LCII251017C00080000,Call,2025-10-17,80.0,10.6,13.6,10.0,10.0,1.0000000000000004e-05,103.38,90.5,136.49,1.29225
LCII,LCII260116C00085000,Call,2026-01-16,85.0,17.1,21.3,1.0,38.0,0.4206600903320313,103.38,90.5,136.49,1.216235294117647
LCII,LCII260116C00090000,Call,2026-01-16,90.0,18.2,21.4,8.0,38.0,0.5213060565185546,103.38,90.5,136.49,1.1486666666666667
LCII,LCII260116C00095000,Call,2026-01-16,95.0,12.3,13.4,5.0,22.0,0.3635317553710938,103.38,90.5,136.49,1.0882105263157895
