Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SNAP,SNAP251010P00006000,Put,2025-10-10,6.0,0.04,0.05,21.0,39,0.5039112109375,7.28,7.27,7.25,0.8241758241758241
SNAP,SNAP260320C00017000,Call,2026-03-20,17.0,0.09,0.13,20.0,480,0.6992217578125001,7.28,7.27,7.25,0.428235294117647
SNAP,SNAP250926C00009000,Call,2025-09-26,9.0,0.02,0.03,2.0,934,0.5937540625000001,7.28,7.27,7.25,0.8088888888888889
SNAP,SNAP251219C00013000,Call,2025-12-19,13.0,0.08,0.12,45.0,1602,0.7187528125,7.28,7.27,7.25,0.56
SNAP,SNAP260116C00022000,Call,2026-01-16,22.0,0.03,0.05,5.0,16671,0.87500125,7.28,7.27,7.25,0.3309090909090909
SNAP,SNAP260116C00020000,Call,2026-01-16,20.0,0.03,0.05,700.0,20779,0.8164080859374999,7.28,7.27,7.25,0.364
SNAP,SNAP250919C00008500,Call,2025-09-19,8.5,0.02,0.03,1135.0,3636,0.6015664843750002,7.28,7.27,7.25,0.8564705882352941
SNAP,SNAP251010C00009500,Call,2025-10-10,9.5,0.04,0.05,1.0,97,0.6054726953125001,7.28,7.27,7.25,0.7663157894736843
SNAP,SNAP250919P00006500,Put,2025-09-19,6.5,0.02,0.03,914.0,4089,0.51562984375,7.28,7.27,7.25,0.8928571428571428
SNAP,SNAP251003C00009500,Call,2025-10-03,9.5,0.03,0.04,157.0,407,0.648441015625,7.28,7.27,7.25,0.7663157894736843
SNAP,SNAP250912C00004500,Call,2025-09-12,4.5,2.49,2.97,2.0,45,4.343754570312499,7.28,7.27,7.25,1.6177777777777778
SNAP,SNAP251024C00007500,Call,2025-10-24,7.5,0.35,0.48,267.0,1006,0.5585981640625001,7.28,7.27,7.25,0.9706666666666668
SNAP,SNAP251024C00009000,Call,2025-10-24,9.0,0.1,0.12,45.0,55,0.5468795312500001,7.28,7.27,7.25,0.8088888888888889
SNAP,SNAP251017C00004000,Call,2025-10-17,4.0,2.89,3.35,20.0,28,1.2578162109375,7.28,7.27,7.25,1.82
SNAP,SNAP251121C00012000,Call,2025-11-21,12.0,0.08,0.11,8.0,1507,0.7500025,7.28,7.27,7.25,0.6066666666666667
SNAP,SNAP251024C00007000,Call,2025-10-24,7.0,0.6,0.77,40.0,317,0.5273484765625001,7.28,7.27,7.25,1.04
SNAP,SNAP260116C00017000,Call,2026-01-16,17.0,0.04,0.06,9.0,10823,0.7382838671874999,7.28,7.27,7.25,0.428235294117647
SNAP,SNAP260320C00014000,Call,2026-03-20,14.0,0.18,0.23,1.0,324,0.6738313867187502,7.28,7.27,7.25,0.52
SNAP,SNAP251121P00005000,Put,2025-11-21,5.0,0.1,0.13,11.0,594,0.7148466015625,7.28,7.27,7.25,0.6868131868131868
SNAP,SNAP260320C00020000,Call,2026-03-20,20.0,0.06,0.08,16.0,1230,0.73437765625,7.28,7.27,7.25,0.364
SNAP,SNAP251121C00011000,Call,2025-11-21,11.0,0.13,0.18,1221.0,3665,0.7421900781249999,7.28,7.27,7.25,0.6618181818181819
SNAP,SNAP251219C00012000,Call,2025-12-19,12.0,0.12,0.16,26.0,1869,0.6992217578125001,7.28,7.27,7.25,0.6066666666666667
SNAP,SNAP270115C00022000,Call,2027-01-15,22.0,0.26,0.36,1.0,5122,0.6601596484375001,7.28,7.27,7.25,0.3309090909090909
SNAP,SNAP251003C00009000,Call,2025-10-03,9.0,0.04,0.05,60.0,669,0.57812921875,7.28,7.27,7.25,0.8088888888888889
SNAP,SNAP251219P00005000,Put,2025-12-19,5.0,0.13,0.16,35.0,507,0.6523472265625001,7.28,7.27,7.25,0.6868131868131868
SNAP,SNAP251219C00014000,Call,2025-12-19,14.0,0.07,0.09,60.0,1916,0.7460962890625,7.28,7.27,7.25,0.52
SNAP,SNAP251024C00008000,Call,2025-10-24,8.0,0.24,0.29,108.0,300,0.5117236328125,7.28,7.27,7.25,0.91
SNAP,SNAP251010C00009000,Call,2025-10-10,9.0,0.05,0.06,28.0,249,0.5390671093750001,7.28,7.27,7.25,0.8088888888888889
SNAP,SNAP260417C00014000,Call,2026-04-17,14.0,0.22,0.26,5.0,158,0.6562534375000001,7.28,7.27,7.25,0.52
SNAP,SNAP270115P00003000,Put,2027-01-15,3.0,0.18,0.22,12.0,520,0.65039412109375,7.28,7.27,7.25,0.412087912087912
SNAP,SNAP251010P00006500,Put,2025-10-10,6.5,0.1,0.12,79.0,297,0.48438015625,7.28,7.27,7.25,0.8928571428571428
SNAP,SNAP260320P00004000,Put,2026-03-20,4.0,0.12,0.15,42.0,1263,0.6679720703125002,7.28,7.27,7.25,0.5494505494505494
SNAP,SNAP251121C00013000,Call,2025-11-21,13.0,0.07,0.09,1.0,4824,0.804689453125,7.28,7.27,7.25,0.56
SNAP,SNAP251017C00011000,Call,2025-10-17,11.0,0.03,0.04,20.0,19034,0.726565234375,7.28,7.27,7.25,0.6618181818181819
SNAP,SNAP250912P00007000,Put,2025-09-12,7.0,0.03,0.04,2460.0,19625,0.460942890625,7.28,7.27,7.25,0.9615384615384616
SNAP,SNAP250926C00008500,Call,2025-09-26,8.5,0.04,0.05,50.0,3688,0.5468795312500001,7.28,7.27,7.25,0.8564705882352941
SNAP,SNAP260116C00015000,Call,2026-01-16,15.0,0.06,0.08,140.0,67451,0.6953155468750001,7.28,7.27,7.25,0.4853333333333333
SNAP,SNAP260116C00016000,Call,2026-01-16,16.0,0.06,0.07,6.0,426,0.7304714453125,7.28,7.27,7.25,0.455
SNAP,SNAP260417C00013000,Call,2026-04-17,13.0,0.29,0.33,15.0,215,0.6562534375000001,7.28,7.27,7.25,0.56
SNAP,SNAP250926P00006500,Put,2025-09-26,6.5,0.05,0.06,107.0,2766,0.4960987890625,7.28,7.27,7.25,0.8928571428571428
SNAP,SNAP251121C00014000,Call,2025-11-21,14.0,0.06,0.07,61.0,856,0.8437515624999999,7.28,7.27,7.25,0.52
SNAP,SNAP251003C00008500,Call,2025-10-03,8.5,0.06,0.07,187.0,1082,0.5117236328125,7.28,7.27,7.25,0.8564705882352941
SNAP,SNAP260618P00004000,Put,2026-06-18,4.0,0.22,0.25,1.0,340,0.6562534375000001,7.28,7.27,7.25,0.5494505494505494
SNAP,SNAP251017C00010000,Call,2025-10-17,10.0,0.04,0.05,730.0,28089,0.6250037500000001,7.28,7.27,7.25,0.728
SNAP,SNAP260618C00003000,Call,2026-06-18,3.0,4.1,4.55,1.0,122,0.5937540625000001,7.28,7.27,7.25,2.4266666666666667
SNAP,SNAP260618C00017000,Call,2026-06-18,17.0,0.2,0.24,2.0,4546,0.6738313867187502,7.28,7.27,7.25,0.428235294117647
SNAP,SNAP250919C00003000,Call,2025-09-19,3.0,4.0,4.4,7.0,83,3.781250546875,7.28,7.27,7.25,2.4266666666666667
SNAP,SNAP250912C00005000,Call,2025-09-12,5.0,2.15,2.35,1.0,62,2.6718783203125005,7.28,7.27,7.25,1.456
SNAP,SNAP260320C00013000,Call,2026-03-20,13.0,0.24,0.29,96.0,7212,0.6699251757812501,7.28,7.27,7.25,0.56
SNAP,SNAP251219C00015000,Call,2025-12-19,15.0,0.06,0.07,56.0,1567,0.773439765625,7.28,7.27,7.25,0.4853333333333333
SNAP,SNAP270115C00017000,Call,2027-01-15,17.0,0.49,0.58,112.0,3654,0.6528355029296876,7.28,7.27,7.25,0.428235294117647
SNAP,SNAP250912C00007500,Call,2025-09-12,7.5,0.04,0.05,10820.0,57410,0.429693203125,7.28,7.27,7.25,0.9706666666666668
SNAP,SNAP251010C00008500,Call,2025-10-10,8.5,0.09,0.1,28.0,181,0.5117236328125,7.28,7.27,7.25,0.8564705882352941
SNAP,SNAP251219C00011000,Call,2025-12-19,11.0,0.17,0.2,31.0,3454,0.6660189648437502,7.28,7.27,7.25,0.6618181818181819
SNAP,SNAP251003P00006500,Put,2025-10-03,6.5,0.08,0.09,71.0,470,0.4882863671875,7.28,7.27,7.25,0.8928571428571428
SNAP,SNAP251017P00006000,Put,2025-10-17,6.0,0.06,0.07,115.0,3488,0.507817421875,7.28,7.27,7.25,0.8241758241758241
SNAP,SNAP260116P00005000,Put,2026-01-16,5.0,0.16,0.19,5.0,11239,0.6152382226562501,7.28,7.27,7.25,0.6868131868131868
SNAP,SNAP260116C00013000,Call,2026-01-16,13.0,0.12,0.14,22.0,4389,0.6757844921875001,7.28,7.27,7.25,0.56
SNAP,SNAP250919C00008000,Call,2025-09-19,8.0,0.05,0.06,4044.0,32831,0.5273484765625001,7.28,7.27,7.25,0.91
SNAP,SNAP251010P00008500,Put,2025-10-10,8.5,1.25,1.36,105.0,124,0.5898478515625001,7.28,7.27,7.25,1.1675824175824177
SNAP,SNAP251010C00008000,Call,2025-10-10,8.0,0.16,0.18,231.0,931,0.500005,7.28,7.27,7.25,0.91
SNAP,SNAP260116C00012000,Call,2026-01-16,12.0,0.16,0.19,258.0,28182,0.65820654296875,7.28,7.27,7.25,0.6066666666666667
SNAP,SNAP251010P00007000,Put,2025-10-10,7.0,0.25,0.27,62.0,145,0.4687553125,7.28,7.27,7.25,0.9615384615384616
SNAP,SNAP260320C00003000,Call,2026-03-20,3.0,4.15,4.45,10.0,123,0.6250037500000001,7.28,7.27,7.25,2.4266666666666667
SNAP,SNAP251003P00007000,Put,2025-10-03,7.0,0.2,0.22,460.0,758,0.45898978515625,7.28,7.27,7.25,0.9615384615384616
SNAP,SNAP260618C00015000,Call,2026-06-18,15.0,0.3,0.34,584.0,6631,0.6709017285156251,7.28,7.27,7.25,0.4853333333333333
SNAP,SNAP251121C00010000,Call,2025-11-21,10.0,0.23,0.26,237.0,6321,0.72851833984375,7.28,7.27,7.25,0.728
SNAP,SNAP250912P00007500,Put,2025-09-12,7.5,0.26,0.29,544.0,3031,0.507817421875,7.28,7.27,7.25,1.03021978021978
SNAP,SNAP250926C00008000,Call,2025-09-26,8.0,0.08,0.09,2773.0,8529,0.492192578125,7.28,7.27,7.25,0.91
