Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RIG,RIG251017P00002500,Put,2025-10-17,2.5,0.03,0.06,18.0,145,0.6562534375000001,3.14,3.12,3.15,0.7961783439490445
RIG,RIG251121C00004500,Call,2025-11-21,4.5,0.03,0.08,1.0,923,0.64062859375,3.14,3.12,3.15,0.6977777777777778
RIG,RIG260116C00010000,Call,2026-01-16,10.0,0.01,0.05,11.0,22658,0.98437515625,3.14,3.12,3.15,0.314
RIG,RIG260618C00002000,Call,2026-06-18,2.0,0.62,1.38,1.0,314,0.75586181640625,3.14,3.12,3.15,1.57
RIG,RIG251010C00003500,Call,2025-10-10,3.5,0.06,0.12,18.0,181,0.57812921875,3.14,3.12,3.15,0.8971428571428571
RIG,RIG260116C00005500,Call,2026-01-16,5.5,0.02,0.06,5.0,5668,0.6093789062500001,3.14,3.12,3.15,0.5709090909090909
RIG,RIG261218P00003000,Put,2026-12-18,3.0,0.47,1.29,1479.0,3220,0.70312796875,3.14,3.12,3.15,0.9554140127388536
RIG,RIG260220C00002500,Call,2026-02-20,2.5,0.52,0.9,2.0,108,0.6953155468750001,3.14,3.12,3.15,1.256
RIG,RIG260116C00006000,Call,2026-01-16,6.0,0.02,0.05,69.0,2168,0.6562534375000001,3.14,3.12,3.15,0.5233333333333333
RIG,RIG260220C00004000,Call,2026-02-20,4.0,0.2,0.43,4.0,841,0.6953155468750001,3.14,3.12,3.15,0.785
RIG,RIG250912P00003500,Put,2025-09-12,3.5,0.35,0.55,2.0,72,1.625001875,3.14,3.12,3.15,1.1146496815286624
RIG,RIG251219C00006000,Call,2025-12-19,6.0,0.02,0.05,6.0,4449,0.7421900781249999,3.14,3.12,3.15,0.5233333333333333
RIG,RIG260320C00005500,Call,2026-03-20,5.5,0.05,0.1,1.0,773,0.5820354296875,3.14,3.12,3.15,0.5709090909090909
RIG,RIG250912C00003500,Call,2025-09-12,3.5,0.01,0.02,63.0,953,0.8437515624999999,3.14,3.12,3.15,0.8971428571428571
RIG,RIG261218P00005000,Put,2026-12-18,5.0,1.32,2.74,12.0,1607,0.9580082324218748,3.14,3.12,3.15,1.592356687898089
RIG,RIG260618C00007000,Call,2026-06-18,7.0,0.06,0.1,2.0,229,0.6210975390625001,3.14,3.12,3.15,0.4485714285714285
RIG,RIG260220P00002000,Put,2026-02-20,2.0,0.06,0.09,10.0,77,0.6250037500000001,3.14,3.12,3.15,0.6369426751592356
RIG,RIG260116C00007000,Call,2026-01-16,7.0,0.01,0.03,28.0,58292,0.70312796875,3.14,3.12,3.15,0.4485714285714285
RIG,RIG251121C00005000,Call,2025-11-21,5.0,0.02,0.04,82.0,2125,0.6640658593750002,3.14,3.12,3.15,0.628
RIG,RIG261218C00001000,Call,2026-12-18,1.0,1.6,2.31,12.0,64,1.0546922265625,3.14,3.12,3.15,3.14
RIG,RIG251219C00007000,Call,2025-12-19,7.0,0.02,0.05,4.0,19614,0.87500125,3.14,3.12,3.15,0.4485714285714285
RIG,RIG251003P00003000,Put,2025-10-03,3.0,0.1,0.14,21.0,47,0.5664105859375,3.14,3.12,3.15,0.9554140127388536
RIG,RIG270115C00001500,Call,2027-01-15,1.5,1.04,2.27,1.0,6573,1.3847687011718748,3.14,3.12,3.15,2.0933333333333333
RIG,RIG260220C00005500,Call,2026-02-20,5.5,0.05,0.09,2.0,909,0.6171913281250001,3.14,3.12,3.15,0.5709090909090909
RIG,RIG260918C00002500,Call,2026-09-18,2.5,0.8,1.14,3.0,66,0.5312546875,3.14,3.12,3.15,1.256
RIG,RIG260320C00005000,Call,2026-03-20,5.0,0.08,0.15,5.0,1612,0.5839885351562499,3.14,3.12,3.15,0.628
