Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NBR,NBR270115C00060000,Call,2027-01-15,60.0,5.9,9.2,1.0,3,0.6914093359375001,40.25,36.66,40.27,0.6708333333333333
NBR,NBR260116C00065000,Call,2026-01-16,65.0,1.05,2.15,2.0,8,0.7443873217773438,40.25,36.66,40.27,0.6192307692307693
NBR,NBR260116C00075000,Call,2026-01-16,75.0,2.2,5.3,,20,1.1672404919433594,40.25,36.66,40.27,0.5366666666666666
NBR,NBR270115C00080000,Call,2027-01-15,80.0,2.85,5.9,1.0,14,0.669070692138672,40.25,36.66,40.27,0.503125
NBR,NBR251121C00045000,Call,2025-11-21,45.0,1.95,4.9,1.0,28,0.7189969506835938,40.25,36.66,40.27,0.8944444444444445
NBR,NBR251219C00105000,Call,2025-12-19,105.0,0.95,2.35,18.0,28,1.3125034374999998,40.25,36.66,40.27,0.3833333333333333
NBR,NBR251121C00040000,Call,2025-11-21,40.0,3.6,7.2,1.0,17,0.7351100708007812,40.25,36.66,40.27,1.00625
NBR,NBR251219C00055000,Call,2025-12-19,55.0,1.35,2.8,26.0,26,0.7229031616210937,40.25,36.66,40.27,0.7318181818181818
NBR,NBR260417P00025000,Put,2026-04-17,25.0,1.0,3.7,,250,0.7851583984375,40.25,36.66,40.27,0.6211180124223602
NBR,NBR251219C00045000,Call,2025-12-19,45.0,2.35,5.9,3.0,133,0.6958038232421876,40.25,36.66,40.27,0.8944444444444445
NBR,NBR250919P00035000,Put,2025-09-19,35.0,0.3,0.85,3.0,272,0.8886729882812499,40.25,36.66,40.27,0.8695652173913043
NBR,NBR260116C00025000,Call,2026-01-16,25.0,14.9,18.3,1.0,3,0.823243955078125,40.25,36.66,40.27,1.61
NBR,NBR251219C00090000,Call,2025-12-19,90.0,1.25,1.8,5.0,11,1.1484417578125,40.25,36.66,40.27,0.4472222222222222
NBR,NBR270115C00120000,Call,2027-01-15,120.0,8.6,12.0,,9,1.1921427111816407,40.25,36.66,40.27,0.3354166666666666
NBR,NBR251017P00045000,Put,2025-10-17,45.0,6.6,8.2,1.0,4,0.8388687988281249,40.25,36.66,40.27,1.1180124223602483
NBR,NBR260116P00045000,Put,2026-01-16,45.0,9.2,12.1,5.0,7,0.8020039331054687,40.25,36.66,40.27,1.1180124223602483
NBR,NBR270115C00070000,Call,2027-01-15,70.0,4.1,7.4,1.0,88,0.6801789794921876,40.25,36.66,40.27,0.575
NBR,NBR251017C00025000,Call,2025-10-17,25.0,10.9,13.4,1.0,4,1.0000000000000004e-05,40.25,36.66,40.27,1.61
NBR,NBR251017C00055000,Call,2025-10-17,55.0,0.4,0.65,1.0,46,0.7397486962890624,40.25,36.66,40.27,0.7318181818181818
NBR,NBR250919C00030000,Call,2025-09-19,30.0,8.6,11.0,2.0,7,1.625978432617187,40.25,36.66,40.27,1.3416666666666666
NBR,NBR251219C00060000,Call,2025-12-19,60.0,0.95,1.6,10.0,78,0.6980010668945313,40.25,36.66,40.27,0.6708333333333333
NBR,NBR260116C00055000,Call,2026-01-16,55.0,1.75,2.95,26.0,90,0.6748079394531252,40.25,36.66,40.27,0.7318181818181818
NBR,NBR251121C00050000,Call,2025-11-21,50.0,1.75,2.7,39.0,43,0.7280300634765625,40.25,36.66,40.27,0.805
NBR,NBR250919C00045000,Call,2025-09-19,45.0,0.4,0.65,3.0,81,0.711916943359375,40.25,36.66,40.27,0.8944444444444445
NBR,NBR251219P00045000,Put,2025-12-19,45.0,7.5,10.6,2.0,23,0.7165555688476561,40.25,36.66,40.27,1.1180124223602483
