Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RH,RH250926P00165000,Put,2025-09-26,165.0,1.3,2.0,45.0,48,1.0920455554199218,232.98,232.11,233.28,0.708215297450425
RH,RH260320P00140000,Put,2026-03-20,140.0,6.7,8.5,4.0,8,0.7034331414794923,232.98,232.11,233.28,0.6009099493518757
RH,RH260320P00150000,Put,2026-03-20,150.0,6.6,11.6,1.0,164,0.6751741467285157,232.98,232.11,233.28,0.6438320885912954
RH,RH250926P00175000,Put,2025-09-26,175.0,1.95,2.9,1.0,39,1.0427293957519534,232.98,232.11,233.28,0.7511374366898447
RH,RH260320P00155000,Put,2026-03-20,155.0,16.5,21.3,1.0,10,0.8829662582397461,232.98,232.11,233.28,0.6652931582110053
RH,RH260618P00180000,Put,2026-06-18,180.0,19.8,27.6,2.0,22,0.6370275555419922,232.98,232.11,233.28,0.7725985063095545
RH,RH260618P00135000,Put,2026-06-18,135.0,8.0,12.6,3.0,75,0.6835969140625001,232.98,232.11,233.28,0.5794488797321659
RH,RH250926P00180000,Put,2025-09-26,180.0,2.4,3.1,3.0,11,1.0004932788085936,232.98,232.11,233.28,0.7725985063095545
RH,RH270115C00500000,Call,2027-01-15,500.0,11.2,20.8,4.0,358,0.6012002770996094,232.98,232.11,233.28,0.46596
RH,RH250919P00120000,Put,2025-09-19,120.0,0.05,0.1,25.0,716,1.5000025,232.98,232.11,233.28,0.5150656708730363
RH,RH270115C00420000,Call,2027-01-15,420.0,20.4,29.9,2.0,41,0.6181373635864259,232.98,232.11,233.28,0.5547142857142857
RH,RH270115C00460000,Call,2027-01-15,460.0,15.1,24.6,25.0,119,0.6068917485046388,232.98,232.11,233.28,0.5064782608695652
RH,RH250912C00265000,Call,2025-09-12,265.0,5.3,8.6,17.0,115,1.8105478222656248,232.98,232.11,233.28,0.8791698113207547
RH,RH260116C00370000,Call,2026-01-16,370.0,5.6,9.0,1.0,105,0.6757234576416018,232.98,232.11,233.28,0.6296756756756756
RH,RH260116C00380000,Call,2026-01-16,380.0,4.9,8.0,1.0,124,0.6752962158203126,232.98,232.11,233.28,0.6131052631578947
RH,RH260116C00400000,Call,2026-01-16,400.0,3.5,6.4,7.0,368,0.6715731085205079,232.98,232.11,233.28,0.58245
RH,RH250926C00310000,Call,2025-09-26,310.0,2.1,2.7,5.0,15,0.9614261669921874,232.98,232.11,233.28,0.7515483870967742
RH,RH260320C00280000,Call,2026-03-20,280.0,26.4,31.4,2.0,6,0.6647677566528322,232.98,232.11,233.28,0.8320714285714286
RH,RH250912P00260000,Put,2025-09-12,260.0,30.4,38.0,2.0,12,1.7006850903320312,232.98,232.11,233.28,1.115975620224912
RH,RH250926C00330000,Call,2025-09-26,330.0,1.1,1.5,1.0,35,0.9653323779296876,232.98,232.11,233.28,0.706
RH,RH251121C00340000,Call,2025-11-21,340.0,3.6,4.8,1.0,27,0.6683993121337892,232.98,232.11,233.28,0.685235294117647
RH,RH250912P00275000,Put,2025-09-12,275.0,42.8,49.9,5.0,5,1.7109389453125,232.98,232.11,233.28,1.1803588290840417
RH,RH270115P00150000,Put,2027-01-15,150.0,18.1,27.8,50.0,154,0.6402318692016601,232.98,232.11,233.28,0.6438320885912954
RH,RH250912C00195000,Call,2025-09-12,195.0,37.3,44.8,1.0,8,1.6845718896484376,232.98,232.11,233.28,1.1947692307692308
RH,RH260618P00145000,Put,2026-06-18,145.0,11.3,15.7,2.0,52,0.6896088168334963,232.98,232.11,233.28,0.6223710189715855
RH,RH260320C00490000,Call,2026-03-20,490.0,2.6,3.5,1.0,36,0.618289949951172,232.98,232.11,233.28,0.475469387755102
RH,RH250919C00530000,Call,2025-09-19,530.0,28.0,33.5,8.0,8,5.295291466827392,232.98,232.11,233.28,0.4395849056603773
RH,RH251219C00450000,Call,2025-12-19,450.0,1.7,2.2,1.0,23,0.712039012451172,232.98,232.11,233.28,0.5177333333333333
RH,RH260618P00155000,Put,2026-06-18,155.0,21.6,25.9,1.0,9,0.8212908496093749,232.98,232.11,233.28,0.6652931582110053
RH,RH251017C00350000,Call,2025-10-17,350.0,1.4,2.0,37.0,94,0.780275634765625,232.98,232.11,233.28,0.6656571428571428
RH,RH250912C00200000,Call,2025-09-12,200.0,32.8,40.8,12.0,16,1.6450213061523438,232.98,232.11,233.28,1.1649
RH,RH260618P00150000,Put,2026-06-18,150.0,11.9,17.2,44.0,116,0.677462942199707,232.98,232.11,233.28,0.6438320885912954
RH,RH270115C00410000,Call,2027-01-15,410.0,24.9,30.8,1.0,15,0.6329840168762209,232.98,232.11,233.28,0.5682439024390243
RH,RH250919C00330000,Call,2025-09-19,330.0,0.85,1.2,3.0,87,1.1777384863281248,232.98,232.11,233.28,0.706
