Strike,Type,Expiry,IV Slope
35.0,Call,2026-01-16,-5.103334964328248
35.0,Call,2027-01-15,
35.0,Put,2025-12-19,-2.743654871507675
50.0,Call,2025-10-17,-3.3293991431362278
50.0,Call,2025-12-19,0.4978124033267007
50.0,Call,2026-01-16,-0.31789594687157985
50.0,Call,2026-03-20,0.13534351988058743
50.0,Call,2026-12-18,-0.015204565454251615
50.0,Call,2027-01-15,0.23249451684487596
50.0,Call,2027-12-17,-0.05096154063671758
50.0,Put,2025-10-17,-2.63746790392909
50.0,Put,2025-12-19,0.3006648074255579
50.0,Put,2026-01-16,-0.31877478877626264
50.0,Put,2026-12-18,0.03249140845091206
50.0,Put,2027-01-15,-0.0910461220189852
80.0,Call,2026-01-16,-0.6265862088853075
80.0,Call,2026-12-18,0.027551662337613657
80.0,Call,2027-01-15,-1.6442670293923105
25.0,Call,2026-01-16,
25.0,Call,2027-01-15,
110.0,Call,2026-12-18,-0.08734586426828872
20.0,Call,2027-01-15,
46.0,Call,2025-12-19,-3.816151203370531
46.0,Call,2026-01-16,-0.40349518231322595
30.0,Call,2026-01-16,-6.496828949359797
30.0,Call,2026-12-18,-0.12873195637014948
30.0,Call,2027-01-15,0.5480595608536551
30.0,Put,2027-01-15,-0.24577159012663277
40.0,Call,2025-12-19,-5.576146715317761
40.0,Call,2026-01-16,-0.758489529003687
40.0,Call,2026-03-20,0.0046036360559594
40.0,Call,2026-12-18,-0.05672674907551936
40.0,Call,2027-01-15,-0.09552137503984759
40.0,Call,2027-12-17,-0.004695819100485255
40.0,Put,2026-12-18,0.17228711530456559
90.0,Call,2026-12-18,-0.10172476193200128
90.0,Call,2027-01-15,0.3288378127320239
38.0,Call,2025-12-19,
38.0,Call,2026-12-18,
38.0,Call,2027-01-15,
38.0,Put,2027-01-15,0.1105538140331184
48.0,Call,2025-12-19,-2.958269752443799
48.0,Call,2026-01-16,-0.8020553462873268
48.0,Put,2025-12-19,-1.4543938296972547
48.0,Put,2026-01-16,-0.4582968232613282
100.0,Call,2027-01-15,-0.09226879318273454
47.0,Call,2025-10-17,
47.0,Call,2025-12-19,
47.0,Call,2026-01-16,-1.7569676058595165
47.0,Call,2026-12-18,0.05122062964765662
47.0,Call,2027-01-15,
47.0,Put,2026-12-18,0.194067237876919
47.0,Put,2027-01-15,4.2564792270208605
85.0,Call,2026-01-16,-0.422422694305733
85.0,Call,2027-01-15,-0.07387253398790206
70.0,Call,2025-10-17,-1.481752030110936
70.0,Call,2025-12-19,0.41308476937784
70.0,Call,2026-01-16,-0.2976778943335841
70.0,Call,2026-12-18,0.0190553423751614
70.0,Call,2027-01-15,0.02931773666560698
70.0,Put,2026-01-16,-0.2709167587789058
70.0,Put,2027-01-15,1.110019895945783
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.6349879707934588
45.0,Call,2026-12-18,-0.02792314607866141
45.0,Call,2027-01-15,0.058454255536325994
45.0,Call,2027-12-17,-0.026289976147296217
45.0,Put,2026-01-16,-0.7103278205781975
45.0,Put,2027-01-15,0.0066482862021199985
95.0,Call,2027-01-15,-0.07443107274404365
33.0,Call,2027-01-15,
44.0,Call,2025-12-19,
65.0,Call,2025-10-17,-0.8967324342453361
65.0,Call,2025-12-19,0.42813887713984033
65.0,Call,2026-01-16,-0.23437720200651094
65.0,Call,2026-03-20,0.1186973790764371
65.0,Call,2026-12-18,0.009770624441346163
65.0,Call,2027-01-15,-0.1395663511997275
65.0,Put,2025-10-17,-1.0924467318812494
65.0,Put,2025-12-19,0.5326923210622723
65.0,Put,2026-01-16,-0.31770914874837514
65.0,Put,2027-01-15,0.06820953379910435
65.0,Put,2027-12-17,-0.008901591334803486
42.0,Call,2025-12-19,
42.0,Call,2026-01-16,
42.0,Call,2026-12-18,
42.0,Call,2027-01-15,
24.0,Put,2026-01-16,-11.261711390268928
55.0,Call,2025-10-17,-1.011119902609953
55.0,Call,2025-12-19,0.4340696208093753
55.0,Call,2026-01-16,-0.35098469042366753
55.0,Call,2026-03-20,0.13679331634665845
55.0,Call,2026-12-18,-0.13003244163804256
55.0,Call,2027-01-15,1.1288016267201995
55.0,Put,2025-10-17,-1.4480157577547175
55.0,Put,2025-12-19,0.3746720675303853
55.0,Put,2026-01-16,-0.2984550884424991
55.0,Put,2026-03-20,0.20765161954322597
55.0,Put,2027-01-15,0.004177197027168982
75.0,Call,2025-12-19,0.38186235109254757
75.0,Call,2026-01-16,-0.39233188695886856
75.0,Call,2026-12-18,0.029935368664262586
75.0,Call,2027-01-15,-0.09018960118566942
75.0,Call,2027-12-17,-0.028868768691774817
37.0,Call,2025-12-19,-5.2453378213185236
37.0,Call,2026-01-16,-0.5230476505738361
39.0,Call,2025-12-19,-4.956378661017645
27.0,Call,2026-01-16,
49.0,Call,2025-12-19,
49.0,Call,2026-01-16,-0.3067273004335399
49.0,Put,2026-01-16,-0.3323127878496458
23.0,Call,2026-12-18,
23.0,Call,2027-01-15,
34.0,Call,2025-12-19,-6.585140225433335
18.0,Call,2027-01-15,
43.0,Call,2025-12-19,
43.0,Call,2026-01-16,
60.0,Call,2025-10-17,-1.0488877768698286
60.0,Call,2025-12-19,0.43681382436052363
60.0,Call,2026-01-16,-0.28205827245578957
60.0,Call,2026-03-20,0.15392657987407293
60.0,Call,2026-12-18,-0.008078977433288014
60.0,Call,2027-01-15,-0.034530736126310496
60.0,Put,2025-10-17,-0.7811970561878265
60.0,Put,2025-12-19,0.43230085332079216
60.0,Put,2026-01-16,-0.277961151134903
32.0,Call,2025-12-19,
