Strike,Type,Expiry,IV Slope
10.0,Call,2026-12-18,-0.34078050204087873
1.5,Call,2025-12-19,-3.9225512511942413
1.5,Call,2026-01-16,2.0651277773335424
1.5,Call,2026-03-20,
1.5,Call,2027-01-15,
5.5,Call,2026-01-16,-0.8460600061295181
5.5,Call,2026-03-20,-0.02678790812543539
5.5,Call,2026-06-18,-0.01919975278113621
5.5,Call,2026-12-18,-0.03351684127232969
5.5,Call,2027-01-15,0.2862205277932191
3.0,Call,2025-09-19,-36.273359040297166
3.0,Call,2025-09-26,-7.917917501983916
3.0,Call,2025-10-03,24.01450448618839
3.0,Call,2025-10-10,-19.943484219215566
3.0,Call,2025-10-17,-2.1921099196215246
3.0,Call,2025-10-24,-0.8626122943478833
3.0,Call,2025-11-21,0.3328321253244532
3.0,Call,2025-12-19,-0.26944276023711666
3.0,Call,2026-01-16,0.8806405404992345
3.0,Call,2026-02-20,-0.6068000460436427
3.0,Call,2026-03-20,-1.6934038277199388
3.0,Call,2026-06-18,0.3964365030203017
3.0,Call,2026-09-18,0.07632343907592101
3.0,Call,2026-12-18,0.23325477847056197
3.0,Call,2027-01-15,-0.9976867053307126
3.0,Put,2025-09-19,-28.82147982350923
3.0,Put,2025-09-26,-6.276914631484048
3.0,Put,2025-10-03,1.5598670976154367
3.0,Put,2025-10-10,-2.480477251527624
3.0,Put,2025-10-17,-0.06202098695491423
3.0,Put,2025-10-24,0.18704056405158453
3.0,Put,2025-11-21,-0.07201896124616013
3.0,Put,2025-12-19,-0.10956572927379182
3.0,Put,2026-01-16,-0.1317363777466514
3.0,Put,2026-02-20,0.14027672954298076
3.0,Put,2026-03-20,-0.1142714142317873
3.0,Put,2026-06-18,0.07919803865295862
3.0,Put,2026-12-18,-0.049117897966064264
3.0,Put,2027-01-15,1.1147761327336567
5.0,Call,2025-12-19,-0.8352082192668283
5.0,Call,2026-01-16,-0.04553298278017283
5.0,Call,2026-02-20,0.07894508487531336
5.0,Call,2026-03-20,-0.3053724447334679
5.0,Call,2026-06-18,0.07470355438597996
5.0,Call,2026-09-18,0.29992740303844145
5.0,Call,2026-12-18,-0.283985482320562
5.0,Call,2027-01-15,-0.20095599527503885
5.0,Put,2026-01-16,
5.0,Put,2026-06-18,0.12841045327188083
5.0,Put,2026-12-18,-0.07750775762876047
5.0,Put,2027-01-15,-2.6103591645666375
7.0,Call,2026-01-16,-1.2916857361919147
